Time Stellar_Mass Accretion_Rate Stellar_Radius Polytropic_Index Deuterium_Mass Intrinsic_Lum Total_Luminosity Stage Stellar_Temperature
0.004545357508175527 0.007001795794300894 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.009090715019519862 0.014003591593630935 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.013636072527695388 0.021005387387931826 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.018181430035870916 0.02800718318726187 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.02272678754404644 0.035008978981562765 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.027272145055390776 0.0420107747808928 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.031817502566735115 0.04901257057519369 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03636286007174183 0.05601436637452374 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04090821757674855 0.06301616218391207 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.045453575081755265 0.07001795794300895 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04999893258676198 0.07701975375239728 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05454429012345679 0.0840215495617856 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.059089647628463506 0.09102334537117393 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.06363500513347023 0.0980251411302708 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.06818036263847695 0.10502693693965913 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.07272572014348366 0.11202873274904748 1.5404279603995201e-06 1.7973874543625126 2.191343836 0.11202873274904748 0.21568463706896554 2.3353230175026125 1 2934.002843583111
0.07727107764849038 0.11903052855843581 1.5404279603995201e-06 1.8735004800919937 2.191343836 0.11903052855843581 0.2357567088296761 2.4048508210553816 1 2938.43231260592
0.0818164351534971 0.12603232431753267 1.5404279603995201e-06 1.9476080063245653 2.191343836 0.12603232431753267 0.2561464054858934 2.473115260449321 1 2942.3739794628905
0.08636179265850381 0.133034120126921 1.5404279603995201e-06 2.019799885007906 2.191343836 0.133034120126921 0.2768112588819227 2.540289811650993 1 2945.9023473024904
0.09090715019519861 0.14003591593630935 1.5404279603995201e-06 2.090159765703608 2.191343836 0.14003591593630935 0.2977126812957158 2.6065128160919544 1 2949.077408159131
0.09545250770020534 0.14703771174569766 1.5404279603995201e-06 2.158765906281443 2.191343836 0.14703771174569766 0.3188156376698015 2.671895498955068 1 2951.9480408174095
0.09999786520521206 0.15403950750479456 1.5404279603995201e-06 2.2256918053758805 2.191343836 0.15403950750479456 0.3400883453500523 2.7365279571577847 1 2954.5544924349742
0.10454322271021878 0.16104130331418287 1.5404279603995201e-06 2.291006714100906 2.191343836 0.16104130331418287 0.36150199764890284 2.800483691222571 1 2956.930213343148
0.1090885802152255 0.1680430991235712 1.5404279603995201e-06 2.3547760457093574 2.191343836 0.1680430991235712 0.38303051280041805 2.863823059038663 1 2959.1032487730095
0.11363393772023221 0.17504489493295952 1.5404279603995201e-06 2.417061713382205 2.191343836 0.17504489493295952 0.4046502998955069 2.926595958725183 1 2961.097294674874
0.11817929522523893 0.18204669069205642 1.5404279603995201e-06 2.477922411959178 2.191343836 0.18204669069205642 0.42634004440961343 2.988843894984326 1 2962.932516150175
0.12272465273024565 0.18904848650144476 1.5404279603995201e-06 2.5374138637343684 2.191343836 0.18904848650144476 0.4480805117554859 3.050601622257054 1 2964.6261847366027
0.12727001026694046 0.19605028231083307 1.5404279603995201e-06 2.5955890240046 2.191343836 0.19605028231083307 0.4698543641588297 3.111898429989551 1 2966.1931813053
0.13181536777194716 0.2030520781202214 1.5404279603995201e-06 2.652498263619376 2.191343836 0.2030520781202214 0.4916459955590387 3.1727591588296766 1 2967.6464004350923
0.1363607252769539 0.21005387387931826 1.5404279603995201e-06 2.7081895328446173 2.191343836 0.21005387387931826 0.5134413774817137 3.2332050235109717 1 2968.9970703150743
0.1409060827819606 0.2170556696887066 1.5404279603995201e-06 2.762708502227972 2.191343836 0.2170556696887066 0.5352279177115988 3.2932542763845354 1 2970.255015544403
0.14545144028696733 0.22405746549809497 1.5404279603995201e-06 2.8160987005893348 2.191343836 0.22405746549809497 0.5569943328108674 3.352922719435737 1 2971.4288690164076
0.14999679779197403 0.23105926130748328 1.5404279603995201e-06 2.8684016314503378 2.191343836 0.23105926130748328 0.5787305284743992 3.4122241483803553 1 2972.5262471753554
0.15454215529698076 0.23806105706658015 1.5404279603995201e-06 2.919656885151646 2.191343836 0.23806105706658015 0.6004274926854755 3.471170694879833 1 2973.5538960071185
0.15908751280198746 0.24506285287596846 1.5404279603995201e-06 2.969902240908438 2.191343836 0.24506285287596846 0.622077195924765 3.529773100835946 1 2974.517810751548
0.1636328703386823 0.25206464868535683 1.5404279603995201e-06 3.019173764553687 2.191343836 0.25206464868535683 0.6436725020898642 3.5880409639498434 1 2975.4233373276693
0.168178227843689 0.25906644449474514 1.5404279603995201e-06 3.0675058919074316 2.191343836 0.25906644449474514 0.6652070846394985 3.6459829205851624 1 2976.2752585746857
0.17272358534869572 0.266068240253842 1.5404279603995201e-06 3.11493151214604 2.191343836 0.266068240253842 0.6866753524033439 3.703606810344828 1 2977.0778674364074
0.17726894285370243 0.2730700360632304 1.5404279603995201e-06 3.161482059795889 2.191343836 0.2730700360632304 0.7080723777429467 3.760919780564264 1 2977.8350182145073
0.18181430035870916 0.2800718318726187 1.5404279603995201e-06 3.2071875751042116 2.191343836 0.2800718318726187 0.7293938403866249 3.8179284195402303 1 2978.550192396666
0.18635965786371586 0.287073627682007 1.5404279603995201e-06 3.2520767830961623 2.191343836 0.287073627682007 0.7506359665621735 3.874638821839081 1 2979.226534641982
0.1909050153687226 0.2940754234411039 1.5404279603995201e-06 3.296177148196062 2.191343836 0.2940754234411039 0.7717954783176594 3.931056679728318 1 2979.866897835275
0.1954503729054174 0.3010772192504922 1.5404279603995201e-06 3.3395149504096593 2.191343836 0.3010772192504922 0.7928695451933125 3.987187332810868 1 2980.4738689091296
0.19999573041042412 0.3080790150598805 1.5404279603995201e-06 3.382115332758373 2.191343836 0.3080790150598805 0.8138557429467085 4.043035817659352 1 2981.0498046609414
0.20454108791543082 0.31508081086926887 1.5404279603995201e-06 3.4240023616501367 2.191343836 0.31508081086926887 0.8347520125391851 4.098606907001045 1 2981.596852954277
0.20908644542043756 0.32208260662836574 1.5404279603995201e-06 3.465199080063246 2.191343836 0.32208260662836574 0.8555566261755487 4.153905159352142 1 2982.116976037789
0.21363180292544426 0.32908440243775405 1.5404279603995201e-06 3.505727554980595 2.191343836 0.32908440243775405 0.8762681546499479 4.208934924242425 1 2982.6119705652122
