Time Stellar_Mass Accretion_Rate Stellar_Radius Polytropic_Index Deuterium_Mass Intrinsic_Lum Total_Luminosity Stage Stellar_Temperature
0.0006493367781453596 0.0010002565287516752 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.0012986735566076 0.002000513058006265 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.0019480103347529597 0.0030007695867579403 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.0025973471132152 0.00400102611601253 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.003246683892311202 0.005001282644764205 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.003896020670139681 0.0060015391725100516 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.00454535744796816 0.007001795703776299 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.005194694225796638 0.008002052230013402 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.005844031003625117 0.00900230876127965 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.006493367781453596 0.010002565287516753 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.007142704562450883 0.011002821818783001 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.007792041340279362 0.012003078345020103 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.00844137811810784 0.01300333487628635 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.00909071489593632 0.014003591407552599 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.009740051673764799 0.0150038479337897 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.010389388451593276 0.01600410446505595 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.011038725229421755 0.01700436099129305 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.011688062010419043 0.0180046175225593 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.012337398788247522 0.019004874048796402 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.012986735566076001 0.02000513058006265 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.013636072343904479 0.02100538710629975 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.014285409121732958 0.022005643637566002 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.014934745899561437 0.023005900163803102 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.015584082677389916 0.024006156695069353 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.016233419458387202 0.025006413221306454 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.01688275623621568 0.0260066697525727 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.01753209301404416 0.027006926283838946 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.01818142979187264 0.028007182810076053 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.01883076656970112 0.029007439341342298 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.019480103347529597 0.0300076958675794 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.020129440128526885 0.03100795239884565 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.02077877690635536 0.03200820892508275 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.02142811368418384 0.033008465456349 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.02207745046201232 0.0340087219825861 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.0227267872398408 0.035008978513852346 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.023376124017669277 0.03600923504008945 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.024025460795497756 0.0370094915713557 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.024674797576495044 0.038009748097592805 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.025324134354323524 0.03901000462885905 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.025973471132152003 0.0400102611601253 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.026622807909980478 0.0410105176863624 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.027272144687808957 0.04201077421762865 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.027921481465637436 0.04301103074386575 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.028570818243465915 0.044011287275132004 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.029220155024463203 0.0450115438013691 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.029869491802291682 0.046011800332635355 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03051882858012016 0.04701205685887245 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03116816535794864 0.04801231339013871 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03181750212310188 0.0490125699163758 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03246683892311202 0.05001282644764205 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.033116175691434074 0.051013082963820865 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.033765512459756127 0.05201333951520369 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03441484925976627 0.05301359601629507 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03506418602808832 0.05401385256767789 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03571352279641037 0.055014109068769274 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.036362859596420515 0.05601436562015211 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03701219636474257 0.057014622171534926 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03766153313306462 0.05801487867262631 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03831086993307476 0.059015135224009134 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03896020670139681 0.060015391725100516 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.039609543469718865 0.06101564827648334 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.040258880269729 0.06201590477757472 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04090821703805105 0.06301616132895754 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.041557553806373104 0.06401641783004892 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04220689057469516 0.06501667438143176 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.0428562273747053 0.06601693093281458 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04350556414302735 0.06701718743390596 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.0441549009113494 0.06801744398528878 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.044804237711359544 0.06901770048638016 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.0454535744796816 0.07001795703776298 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04610291124800365 0.07101821353885437 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04675224804801379 0.0720184700902372 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04740158481633584 0.07301872659132858 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.048050921584657895 0.0740189831427114 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04870025838466804 0.07501923969409423 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04934959515299009 0.07601949619518561 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04999893192131214 0.07701975274656843 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05064826872132228 0.07802000924765981 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.051297605489644335 0.07902026579904264 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05194694225796639 0.08002052230013403 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05259627902628844 0.08102077885151684 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.053245615826298574 0.08202103535260823 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.053894952594620626 0.08302129190399105 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05454428936294268 0.08402154845537388 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05519362616295282 0.08502180495646526 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05584296293127487 0.08602206150784808 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.056492299699596925 0.08702231800893946 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05714163649960707 0.08802257456032228 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05779097326792912 0.08902283106141366 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05844031003625117 0.0900230876127965 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05908964683626131 0.09102334411388788 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.059738983604583365 0.09202360066527071 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.06038832037290542 0.09302385721665352 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.06103765717291556 0.0940241137177449 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.06168699394123761 0.09502437026912773 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.06233633070955966 0.09602462677021911 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.0629856675095698 0.09702488332160195 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.06363500427789186 0.09802513982269333 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.0642843410462139 0.09902539637407613 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.06493367781453596 0.10002565287516753 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.0655830146145461 0.10102590942655035 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.06623235138286815 0.10202616597793318 1.5404279603995201e-06 1.7305309285611614 2.191343836 0.10202616597793318 0.21568463706896554 2.3333443962904914 1 2990.1412252056034
0.06688168815119021 0.10302642247902455 1.5404279603995201e-06 1.7418430774759237 2.191343836 0.10302642247902455 0.2185442474137931 2.343281931818182 1 2990.2459568031904
0.06753102495120035 0.10402667903040738 1.5404279603995201e-06 1.7531086229696708 2.191343836 0.10402667903040738 0.2214107495297806 2.3531916875653085 1 2990.3487641601964
0.0681803617195224 0.10502693553149876 1.5404279603995201e-06 1.7643279243926981 2.191343836 0.10502693553149876 0.22428400376175553 2.3630743116509927 1 2990.449697791315
0.06882969848784445 0.10602719208288158 1.5404279603995201e-06 1.7755013324708928 2.191343836 0.10602719208288158 0.22716387251828632 2.372930429467085 1 2990.548809595368
0.06947903528785458 0.10702744858397298 1.5404279603995201e-06 1.7866291993675436 2.191343836 0.10702744858397298 0.23005022027168237 2.382760643939394 1 2990.646144621703
0.07012837205617664 0.10802770513535578 1.5404279603995201e-06 1.79771186574673 2.191343836 0.10802770513535578 0.23294291340125395 2.392565537617555 1 2990.74175175705
0.0707777088244987 0.10902796163644717 1.5404279603995201e-06 1.8087496737099324 2.191343836 0.10902796163644717 0.23584182027168238 2.4023456724137935 1 2990.8356733836426
0.07142704562450883 0.11002821818783 1.5404279603995201e-06 1.8197429567342247 2.191343836 0.11002821818783 0.2387468111807733 2.412101590647858 1 2990.927953883611
0.07207638239283089 0.11102847468892138 1.5404279603995201e-06 1.8306920468592784 2.191343836 0.11102847468892138 0.24165775833333333 2.4218338168756532 1 2991.0186338244907
0.07272571916115293 0.11202873124030421 1.5404279603995201e-06 1.8415972703751617 2.191343836 0.11202873124030421 0.24457453576280044 2.4315428565830723 1 2991.107753523958
0.07337505596116307 0.11302898779168702 1.5404279603995201e-06 1.8524589492597385 2.191343836 0.11302898779168702 0.2474970194096134 2.4412291993207944 1 2991.1953523203333
