Time Stellar_Mass Accretion_Rate Stellar_Radius Polytropic_Index Deuterium_Mass Intrinsic_Lum Total_Luminosity Stage Stellar_Temperature
0.0032466838289350267 0.005001282550719208 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.006493367661038862 0.010002565101438416 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.00974005148997389 0.015003847652157625 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.012986735322077725 0.020005130202876833 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.01623341915101275 0.025006412753596042 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.019480102983116587 0.03000769530431525 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.022726786812051612 0.03500897785503446 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.02597347064415545 0.040010260405753666 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.029220154473090475 0.045011542956472875 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.032466838289350264 0.050012825507192084 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03571352213096053 0.05501410806294044 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03896020597257079 0.06001539061868879 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.042206889782492964 0.06501667317443714 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.045453573624103225 0.07001795573018549 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.048700257465713485 0.07501923828593385 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.051946941275635664 0.08002052079139076 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.055193625117245924 0.08502180334713912 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.058440308958856185 0.09002308590288746 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.06168699276877836 0.09502436845863582 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.06493367661038862 0.10002565101438417 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.06818036045199888 0.10502693357013251 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.07142704426192106 0.11002821612588087 1.5404279603995201e-06 1.775040127928705 2.191343836 0.11002821612588087 0.21568463706896554 2.362008684430512 1 2952.414269516231
0.07467372810353132 0.11502949868162922 1.5404279603995201e-06 1.8298282823055916 2.191343836 0.11502949868162922 0.22993071972309304 2.4111358832288405 1 2954.749461536366
0.07792041194514158 0.12003078123737758 1.5404279603995201e-06 1.8835728877389681 2.191343836 0.12003078123737758 0.24434379767502615 2.4596286481191223 1 2956.8935847540192
0.08116709575506376 0.12503206379312592 1.5404279603995201e-06 1.936308461980739 2.191343836 0.12503206379312592 0.2589080234064786 2.507552881922675 1 2958.868647437871
0.08441377959667402 0.13003334629858285 1.5404279603995201e-06 1.9880676670978872 2.191343836 0.13003334629858285 0.2736085945663532 2.5549643706896554 1 2960.6933834780866
0.0876604634065962 0.1350346288543312 1.5404279603995201e-06 2.0388814992094293 2.191343836 0.1350346288543312 0.2884316886102404 2.601910546499478 1 2962.383847293551
0.09090714724820645 0.14003591141007954 1.5404279603995201e-06 2.0887794580997556 2.191343836 0.14003591141007954 0.3033644022988506 2.648431904388715 1 2963.953876043161
0.09415383108981672 0.1450371939658279 1.5404279603995201e-06 2.1377896794595372 2.191343836 0.1450371939658279 0.31839469540229887 2.69456315569488 1 2965.4154659995315
0.09740051489973889 0.15003847652157626 1.5404279603995201e-06 2.185939051315222 2.191343836 0.15003847652157626 0.33351133620689655 2.7403341588296763 1 2966.779067765394
0.10064719874134916 0.15503975907732462 1.5404279603995201e-06 2.233253311772316 2.191343836 0.15503975907732462 0.34870385240334384 2.785770689655173 1 2968.0538312963754
0.10389388258295941 0.16004104163307295 1.5404279603995201e-06 2.2797571323846486 2.191343836 0.16004104163307295 0.36396248484848487 2.830895078369906 1 2969.247805908891
0.10714056639288158 0.1650423241888213 1.5404279603995201e-06 2.325474192899238 2.191343836 0.1650423241888213 0.3792781413270638 2.8757267267502615 1 2970.368097483705
