Time Stellar_Mass Accretion_Rate Stellar_Radius Polytropic_Index Deuterium_Mass Intrinsic_Lum Total_Luminosity Stage Stellar_Temperature
0.012986735322077725 0.020005130202876833 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.02597347064415545 0.040010260405753666 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03896020597257079 0.06001539061868879 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.051946941275635664 0.08002052079139076 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.06493367661038862 0.10002565101438417 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.07792041194514158 0.12003078123737758 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.09090714724820645 0.14003591141007954 1.5404279603995201e-06 1.928369001006181 2.191343836 0.14003591141007954 0.21568463706896554 2.4735875943051204 1 2832.6069258693983
0.10389388258295941 0.16004104163307295 1.5404279603995201e-06 2.124866862153227 2.191343836 0.16004104163307295 0.27136943521421114 2.6619890569487983 1 2857.925814771528
0.11688061788602429 0.18004617180577492 1.5404279603995201e-06 2.3097241440275984 2.191343836 0.18004617180577492 0.3294914088296761 2.842963320271682 1 2877.4484186550358
0.12986735322077725 0.20005130202876834 1.5404279603995201e-06 2.4839009587465863 2.191343836 0.20005130202876834 0.3893147664576803 3.018688968129572 1 2892.9082633780517
0.14285408852384213 0.22005643225176175 1.5404279603995201e-06 2.6482801078050886 2.191343836 0.22005643225176175 0.45024531060606066 3.190432583594567 1 2905.40661369341
0.15584082385859507 0.2400615624244637 1.5404279603995201e-06 2.803675631737818 2.191343836 0.2400615624244637 0.5118096677115987 3.3589513636363644 1 2915.679734179455
0.16882755919334805 0.26006669264745713 1.5404279603995201e-06 2.950836760097743 2.191343836 0.26006669264745713 0.5736357139498434 3.524710561650993 1 2924.2401348788894
0.1818142944964129 0.2800718228201591 1.5404279603995201e-06 3.0904506295817162 2.191343836 0.2800718228201591 0.6354348328108673 3.688005352664577 1 2931.456336935669
0.19480102983116587 0.3000769530431525 1.5404279603995201e-06 3.2231451113985914 2.191343836 0.3000769530431525 0.696986342476489 3.8490308437826544 1 2937.600396613349
0.20778776513423075 0.3200820832661459 1.5404279603995201e-06 3.3494920612332906 2.191343836 0.3200820832661459 0.758124209508882 4.007922975444097 1 2942.8775732864005
0.2207745004689837 0.34008721343884785 1.5404279603995201e-06 3.470010917061952 2.191343836 0.34008721343884785 0.818725945924765 4.164782714211077 1 2947.4456004445465
0.23376123580373664 0.3600923436618413 1.5404279603995201e-06 3.5851723444013226 2.191343836 0.3600923436618413 0.8787034474921631 4.319690566875654 1 2951.42766761661
0.24674797110680152 0.3800974738345433 1.5404279603995201e-06 3.6954027612476645 2.191343836 0.3800974738345433 0.937995432340648 4.472714393939395 1 2954.9209819329067
0.2597347064415545 0.40010260405753667 1.5404279603995201e-06 3.8010879287049018 2.191343836 0.40010260405753667 0.9965617317136887 4.6239149555903865 1 2958.003434665411
0.2727214417446194 0.42010773428053005 1.5404279603995201e-06 3.902576788845767 2.191343836 0.42010773428053005 1.0543783508359457 4.7733485815047025 1 2960.737959974093
0.2857081770793723 0.44011286445323206 1.5404279603995201e-06 4.000184908725025 2.191343836 0.44011286445323206 1.1114337037617557 4.921068905433647 1 2963.1759319311427
0.29869491241412527 0.4601179946762255 1.5404279603995201e-06 4.094198081069426 2.191343836 0.4601179946762255 1.1677255488505747 5.0671274033437825 1 2965.359493241538
0.31168164771719015 0.4801231248489274 1.5404279603995201e-06 4.184875201954866 2.191343836 0.4801231248489274 1.22325880015674 5.2115741327063745 1 2967.323608804933
0.3246683828935027 0.5001282550719208 1.5404279603995201e-06 4.27245106080207 2.191343836 0.5001282550719208 1.278043602403344 5.3544578265412754 1 2969.097434523017
0.3376551182599437 0.5201333850937485 1.5404279603995201e-06 4.357138838579848 2.191343836 0.5201333850937485 1.332093906217346 5.495825953500523 1 2970.70543947717
0.3506418536263848 0.5401385156184905 1.5404279603995201e-06 4.439132361650136 2.191343836 0.5401385156184905 1.385426357105538 5.635724710031348 1 2972.168277407016
0.3636285889928258 0.5601436456403182 1.5404279603995201e-06 4.518608102630444 2.191343836 0.5601436456403182 1.4380594399164055 5.774198991640544 1 2973.503481882169
0.37661532435926687 0.5801487756621458 1.5404279603995201e-06 4.595726980020124 2.191343836 0.5801487756621458 1.4900128079937305 5.9112923458725195 1 2974.726008512358
0.3896020597257079 0.6001539061868879 1.5404279603995201e-06 4.670635962340089 2.191343836 0.6001539061868879 1.5413067808254965 6.0470469331243475 1 2975.8486758450863
0.40258879509214895 0.6201590362087155 1.5404279603995201e-06 4.743469495472186 2.191343836 0.6201590362087155 1.5919619597701151 6.181503510971788 1 2976.882519739599
0.4155755301417091 0.6401641667334576 1.5404279603995201e-06 4.814350761822625 2.191343836 0.6401641667334576 1.6419989388714735 6.314701408045978 1 2977.83708449096
0.4285622655081502 0.6601692967552852 1.5404279603995201e-06 4.883392818743712 2.191343836 0.6601692967552852 1.6914380869905958 6.446678531870429 1 2978.720653769726
0.4415490008745912 0.6801744267771129 1.5404279603995201e-06 4.9506994882851805 2.191343836 0.6801744267771129 1.74029939184953 6.577471478578893 1 2979.540479148814
0.4545357362410323 0.7001795573018549 1.5404279603995201e-06 5.0163664999281306 2.191343836 0.7001795573018549 1.7886022729885058 6.70711524817137 1 2980.3028325732275
0.4675224716074733 0.7201846873236826 1.5404279603995201e-06 5.080482102917925 2.191343836 0.7201846873236826 1.8363656726750262 6.835643605015675 1 2981.01326789955
0.48050920697391436 0.7401898173455103 1.5404279603995201e-06 5.1431278151502084 2.191343836 0.7401898173455103 1.8836078847962385 6.963088960292582 1 2981.676666274847
0.49349594234035543 0.7601949478702523 1.5404279603995201e-06 5.204379049877821 2.191343836 0.7601949478702523 1.9303465462382448 7.089482439916406 1 2982.297340148125
0.5064826773899156 0.7802000778920799 1.5404279603995201e-06 5.2643056791720575 2.191343836 0.7802000778920799 1.9765986206896553 7.214853915882968 1 2982.8791110396787
0.5194694127563566 0.8002052079139076 1.5404279603995201e-06 5.322972544200087 2.191343836 0.8002052079139076 2.022380395245559 7.339232063740857 1 2983.42537372888
0.5324561481227976 0.8202103384386497 1.5404279603995201e-06 5.380439896507116 2.191343836 0.8202103384386497 2.067707486415883 7.462644396551725 1 2983.939155183631
0.5454428834892388 0.8402154684604772 1.5404279603995201e-06 5.436763712807244 2.191343836 0.8402154684604772 2.11259485031348 7.585117421630095 1 2984.4231859953015
0.5584296188556798 0.8602205984823049 1.5404279603995201e-06 5.491996278568348 2.191343836 0.8602205984823049 2.157056720219436 7.706676374085685 1 2984.87985242768
0.5714163542221208 0.880225729007047 1.5404279603995201e-06 5.546186364812419 2.191343836 0.880225729007047 2.2011068053814005 7.827345587774295 1 2985.3113365560152
0.5844030895885619 0.9002308590288747 1.5404279603995201e-06 5.599379550093431 2.191343836 0.9002308590288747 2.244758194879833 7.947148414315571 1 2985.719595436862
0.5973898249550029 0.9202359895536166 1.5404279603995201e-06 5.651618476354751 2.191343836 0.9202359895536166 2.2880233996865202 8.066107262277953 1 2986.1063959774137
