Time Stellar_Mass Accretion_Rate Stellar_Radius Polytropic_Index Deuterium_Mass Intrinsic_Lum Total_Luminosity Stage Stellar_Temperature
0.02597347064415545 0.040010260405753666 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.051946941275635664 0.08002052079139076 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.07792041194514158 0.12003078123737758 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.10389388258295941 0.16004104163307295 1.5404279603995201e-06 2.1375661880120744 2.191343836 0.16004104163307295 0.21568463706896554 2.25261340830721 1 2690.429385724679
0.12986735322077725 0.20005130202876834 1.5404279603995201e-06 2.507224190024436 2.191343836 0.20005130202876834 0.33344160710553816 2.648921324451411 1 2770.0330030363198
0.15584082385859507 0.2400615624244637 1.5404279603995201e-06 2.835109879258301 2.191343836 0.2400615624244637 0.45874039759665625 3.018353166144201 1 2821.1967796129297
0.1818142944964129 0.2800718228201591 1.5404279603995201e-06 3.1276388529538597 2.191343836 0.2800718228201591 0.5865707985893418 3.3708245271682347 1 2856.264290785803
0.20778776513423075 0.3200820832661459 1.5404279603995201e-06 3.390474247520483 2.191343836 0.3200820832661459 0.7138613137408569 3.710343837513062 1 2881.3752216528787
0.23376123580373664 0.3600923436618413 1.5404279603995201e-06 3.628427132384649 2.191343836 0.3600923436618413 0.8388832983281088 4.038852071577848 1 2899.9650542508302
0.2597347064415545 0.40010260405753667 1.5404279603995201e-06 3.845484520626707 2.191343836 0.40010260405753667 0.9607656329676072 4.357531408045977 1 2914.1064463647863
0.2857081770793723 0.44011286445323206 1.5404279603995201e-06 4.044908845766853 2.191343836 0.44011286445323206 1.0791524054336468 4.667259689132707 1 2925.114742740381
0.31168164771719015 0.4801231248489274 1.5404279603995201e-06 4.22935441425902 2.191343836 0.4801231248489274 1.1939829527168235 4.968772677638454 1 2933.857878433326
0.3376551182599437 0.5201333850937485 1.5404279603995201e-06 4.400981688946385 2.191343836 0.5201333850937485 1.3053555135841173 5.262718100835946 1 2940.9253548946926
0.3636285889928258 0.5601436456403182 1.5404279603995201e-06 4.561554555124335 2.191343836 0.5601436456403182 1.413447790229885 5.549677387669802 1 2946.728249517408
0.3896020597257079 0.6001539061868879 1.5404279603995201e-06 4.712520748886014 2.191343836 0.6001539061868879 1.5184706246081507 5.830174433124348 1 2951.559492588681
0.4155755301417091 0.6401641667334576 1.5404279603995201e-06 4.855076149202243 2.191343836 0.6401641667334576 1.6206424067398122 6.10468131400209 1 2955.6319809922184
0.4415490008745912 0.6801744267771129 1.5404279603995201e-06 4.990215549805951 2.191343836 0.6801744267771129 1.7201754292058518 6.373623121734588 1 2959.1032082588385
0.4675224716074733 0.7201846873236826 1.5404279603995201e-06 5.118772114417134 2.191343836 0.7201846873236826 1.8172691677115989 6.637382891849531 1 2962.0916870424753
0.49349594234035543 0.7601949478702523 1.5404279603995201e-06 5.241449354606871 2.191343836 0.7601949478702523 1.9121072087251831 6.896305023510972 1 2964.687643196582
0.5194694127563566 0.8002052079139076 1.5404279603995201e-06 5.358845099899383 2.191343836 0.8002052079139076 2.0048571583072103 7.150700449320794 1 2966.9609985966445
0.5454428834892388 0.8402154684604772 1.5404279603995201e-06 5.471470888313928 2.191343836 0.8402154684604772 2.0956707680250783 7.400850013061652 1 2968.966504055936
0.5714163542221208 0.880225729007047 1.5404279603995201e-06 5.579766905275263 2.191343836 0.880225729007047 2.1846850347439917 7.64700828108673 1 2970.7476382659634
0.5973898249550029 0.9202359895536166 1.5404279603995201e-06 5.684114980595084 2.191343836 0.9202359895536166 2.272023198537095 7.889405548589342 1 2972.3390252169984
