Time Stellar_Mass Accretion_Rate Stellar_Radius Polytropic_Index Deuterium_Mass Intrinsic_Lum Total_Luminosity Stage Stellar_Temperature
0.003896020790554415 0.006001539363617531 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.007792041584277638 0.012003078722205919 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.011688062374832053 0.01800461808582345 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.015584083168555276 0.02400615744944098 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.01948010395910969 0.03000769680802937 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.023376124749664107 0.0360092361716469 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.02727214554338733 0.042010775530235286 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.031168166333941743 0.048012314893852825 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.035064187137171396 0.054013854277586926 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03896020790554415 0.060015393636175314 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04285622870560499 0.0660169329947637 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04675224950566583 0.07201847235335208 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05064827030572667 0.07802001171194048 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05454429107409942 0.08402155107052887 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05844031187416027 0.09002309042911726 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.062336332674221104 0.09602462978770565 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.06623235347428194 0.10202616914629402 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.0701283742426547 0.10802770850488241 1.5404279603995201e-06 1.7870513799051315 2.191343836 0.10802770850488241 0.21568463706896554 2.2866713960292584 1 2942.475556798078
0.07402439504271555 0.1140292478634708 1.5404279603995201e-06 1.8532986991519333 2.191343836 0.1140292478634708 0.23305301520376176 2.3474791794670846 1 2945.896954989123
0.07792041584277638 0.12003078722205919 1.5404279603995201e-06 1.9179831019117437 2.191343836 0.12003078722205919 0.25065218200104494 2.407275338557994 1 2948.9816118818785
0.08181643664283722 0.12603232658064759 1.5404279603995201e-06 1.9811691044990658 2.191343836 0.12603232658064759 0.26845419905956114 2.466181932601881 1 2951.7757289521787
0.08571245741120997 0.13203386593923597 1.5404279603995201e-06 2.0429170288917637 2.191343836 0.13203386593923597 0.2864334550679206 2.5242990833333336 1 2954.3173948110853
