Time Stellar_Mass Accretion_Rate Stellar_Radius Polytropic_Index Deuterium_Mass Intrinsic_Lum Total_Luminosity Stage Stellar_Temperature
0.005194694225796638 0.008002052230013402 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.010389388451593276 0.01600410446505595 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.015584082677389916 0.024006156695069353 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.02077877690635536 0.03200820892508275 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.025973471132152003 0.0400102611601253 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03116816535794864 0.04801231339013871 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.036362859596420515 0.05601436562015211 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.041557553806373104 0.06401641783004892 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04675224804801379 0.0720184700902372 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05194694225796639 0.08002052230013403 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05714163649960707 0.08802257456032228 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.06233633070955966 0.09602462677021911 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.06753102495120035 0.10402667903040738 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.07272571916115293 0.11202873124030421 1.5404279603995201e-06 1.808935726606296 2.191343836 0.11202873124030421 0.21568463706896554 2.3017330289968654 1 2924.622489913374
0.07792041340279363 0.12003078345020103 1.5404279603995201e-06 1.8959148167313498 2.191343836 0.12003078345020103 0.23879593004179733 2.3822460326541277 1 2930.379721131026
0.08311510761274621 0.1280328357103893 1.5404279603995201e-06 1.9802570073307462 2.191343836 0.1280328357103893 0.262312078631139 2.461052007314525 1 2935.4208407182073
0.0883098018543869 0.13603488792028612 1.5404279603995201e-06 2.062097796463993 2.191343836 0.13603488792028612 0.2861697774294671 2.538410918495298 1 2939.868417972789
0.0935044960643395 0.1440369401804744 1.5404279603995201e-06 2.141562226534426 2.191343836 0.1440369401804744 0.3103124245036573 2.6145241692789973 1 2943.8184478714898
0.09869919030598018 0.15203899239037122 1.5404279603995201e-06 2.218766363375018 2.191343836 0.15203899239037122 0.3346894663009405 2.689549477533961 1 2947.347238320977
0.10389388451593277 0.1600410446505595 1.5404279603995201e-06 2.2938184260457093 2.191343836 0.1600410446505595 0.35925580538140023 2.7636115569487987 1 2950.5162482539677
0.10908857875757345 0.16804309686045632 1.5404279603995201e-06 2.3668196636481245 2.191343836 0.16804309686045632 0.383971262800418 2.8368099634273776 1 2953.3755594819354
0.11428327296752605 0.17604514907035312 1.5404279603995201e-06 2.4378650697139572 2.191343836 0.17604514907035312 0.40880009273772205 2.90922486415883 1 2955.966408724023
0.11947796720916673 0.18404720133054142 1.5404279603995201e-06 2.507043949978439 2.191343836 0.18404720133054142 0.43371054127481723 2.980921392371996 1 2958.3230756276234
0.12467266141911933 0.19204925354043823 1.5404279603995201e-06 2.5744404053471324 2.191343836 0.19204925354043823 0.4586744438349008 3.0519529231974927 1 2960.474295878159
0.12986735566076 0.20005130580062647 1.5404279603995201e-06 2.6401337415552684 2.191343836 0.20005130580062647 0.48366686285266464 3.1223635815047026 1 2962.4443454533666
0.1350620498707126 0.20805335801052333 1.5404279603995201e-06 2.7041988270806385 2.191343836 0.20805335801052333 0.5086657580982237 3.1921901776384534 1 2964.2538744258673
0.14025674411235328 0.21605541027071157 1.5404279603995201e-06 2.766706394997844 2.191343836 0.21605541027071157 0.5336516886102404 3.2614636964472314 1 2965.920565985944
0.14545143832230586 0.22405746248060843 1.5404279603995201e-06 2.8277233318959323 2.191343836 0.22405746248060843 0.5586075431034484 3.3302104728317663 1 2967.4596459646496
0.15064613256394657 0.23205951474079667 1.5404279603995201e-06 2.887312919361794 2.191343836 0.23205951474079667 0.5835182972831767 3.3984530956112855 1 2968.8842996688522
0.15584082677389915 0.24006156695069347 1.5404279603995201e-06 2.945535068276556 2.191343836 0.24006156695069347 0.6083707936259144 3.466211138975967 1 2970.2059978391558
0.16103552101553983 0.24806361916059033 1.5404279603995201e-06 3.002446518614345 2.191343836 0.24806361916059033 0.6331535454545455 3.5335017267502615 1 2971.434771287336
0.1662302152571805 0.2560656714207786 1.5404279603995201e-06 3.058101043553256 2.191343836 0.2560656714207786 0.6578565579937304 3.6003399869383497 1 2972.5794222765444
0.17142490946713312 0.26406772363067543 1.5404279603995201e-06 3.1125496162138853 2.191343836 0.26406772363067543 0.6824711698014629 3.666739417450366 1 2973.6477117305867
0.1766196037087738 0.2720697758908637 1.5404279603995201e-06 3.1658405735230706 2.191343836 0.2720697758908637 0.7069899080459771 3.7327121786833857 1 2974.6465075013793
0.1818142979187264 0.28007182810076053 1.5404279603995201e-06 3.218019790139428 2.191343836 0.28007182810076053 0.731406355276907 3.7982693077324976 1 2975.5818948750302
0.18700899216036707 0.2880738803609488 1.5404279603995201e-06 3.2691308078194625 2.191343836 0.2880738803609488 0.7557150467607106 3.8634209221525606 1 2976.4593013282047
0.19220368637031968 0.2960759325708456 1.5404279603995201e-06 3.319214970533276 2.191343836 0.2960759325708456 0.7799113576280042 3.928176368861024 1 2977.2835738238955
0.19739838061196036 0.30407798478074244 1.5404279603995201e-06 3.3683115567054767 2.191343836 0.30407798478074244 0.8039914114420063 3.9925443495297808 1 2978.0590518660333
0.20259307482191294 0.3120800370409307 1.5404279603995201e-06 3.4164578870202673 2.191343836 0.3120800370409307 0.827951998171369 4.056533006792059 1 2978.7896363806535
0.20778776906355362 0.32008208925082754 1.5404279603995201e-06 3.463689449475349 2.191343836 0.32008208925082754 0.851790499216301 4.120150020898642 1 2979.478836829709
0.21298246327350623 0.3280841415110158 1.5404279603995201e-06 3.5100399942503953 2.191343836 0.3280841415110158 0.8755048205329155 4.183402667189133 1 2980.1298214131757
0.2181771575151469 0.33608619372091264 1.5404279603995201e-06 3.5555415797038954 2.191343836 0.33608619372091264 0.8990933341170325 4.246297920585162 1 2980.7454794969535
0.2233718517250995 0.3440882459811009 1.5404279603995201e-06 3.60022479229553 2.191343836 0.3440882459811009 0.9225547975444096 4.30884235632184 1 2981.3283796298747
0.22856654596674017 0.35209029819099774 1.5404279603995201e-06 3.6441187393991665 2.191343836 0.35209029819099774 0.945888367554859 4.371042335423198 1 2981.8808904925895
0.23376124017669278 0.3600923504008945 1.5404279603995201e-06 3.6872511527957457 2.191343836 0.3600923504008945 0.9690935146290491 4.432903973354232 1 2982.405160862834
0.23895593441833346 0.36809440266108284 1.5404279603995201e-06 3.7296484605433378 2.191343836 0.36809440266108284 0.9921699929467086 4.4944331661442005 1 2982.9031509751608
0.24415062862828604 0.3760964548709796 1.5404279603995201e-06 3.7713358602846054 2.191343836 0.3760964548709796 1.0151178072100313 4.555635621734588 1 2983.3766523380655
0.24934532286992672 0.38409850713116783 1.5404279603995201e-06 3.8123373896794597 2.191343836 0.38409850713116783 1.0379371807732498 4.616516867816093 1 2983.8273028648027
0.25454001707987933 0.3921005593410647 1.5404279603995201e-06 3.852675985338508 2.191343836 0.3921005593410647 1.0606285297805644 4.677082272727273 1 2984.2566049694597
0.25973471132152 0.40010261160125293 1.5404279603995201e-06 3.892373544631307 2.191343836 0.40010261160125293 1.0831924386102403 4.737337053291536 1 2984.665937974687
0.2649294055314726 0.4081046638111498 1.5404279603995201e-06 3.931450980307604 2.191343836 0.4081046638111498 1.1056296381922677 4.797286290491119 1 2985.0565706082443
0.2701240997731133 0.41610671602104665 1.5404279603995201e-06 3.969928276555987 2.191343836 0.41610671602104665 1.127940986415883 4.856934932079415 1 2985.4296701657295
0.27531879398306586 0.4241087682812349 1.5404279603995201e-06 4.0078244904412825 2.191343836 0.4241087682812349 1.1501274508881925 4.916287842215256 1 2985.786329941995
0.28051348822470656 0.43211082049113175 1.5404279603995201e-06 4.045157915768291 2.191343836 0.43211082049113175 1.1721900692267504 4.9753496786833855 1 2986.127518115667
0.2857081824346592 0.44011287275132 1.5404279603995201e-06 4.081946027023142 2.191343836 0.44011287275132 1.194129998693835 5.034125049634274 1 2986.4541640744646
0.2909028766762998 0.44811492496121685 1.5404279603995201e-06 4.118205552680753 2.191343836 0.44811492496121685 1.2159484516718915 5.092618443051202 1 2986.7671186402195
0.29609757088625244 0.4561169772214051 1.5404279603995201e-06 4.153952506827656 2.191343836 0.4561169772214051 1.2376466982758623 5.150834247648904 1 2987.067171689163
0.30129226512789314 0.46411902943130195 1.5404279603995201e-06 4.189202233721432 2.191343836 0.46411902943130195 1.2592260566875655 5.208776745036573 1 2987.355054681866
0.3064869593378457 0.4721210816411987 1.5404279603995201e-06 4.223969435101337 2.191343836 0.4721210816411987 1.2806878842737723 5.266450133228841 1 2987.631447971048
0.3116816535794864 0.48012313390138694 1.5404279603995201e-06 4.2582682075607305 2.191343836 0.48012313390138694 1.3020335713166147 5.323858508359457 1 2987.896984234189
0.31687634782112706 0.4881251861112838 1.5404279603995201e-06 4.292112066982895 2.191343836 0.4881251861112838 1.3232645318704286 5.381005880355277 1 2988.152253229513
