Time Stellar_Mass Accretion_Rate Stellar_Radius Polytropic_Index Deuterium_Mass Intrinsic_Lum Total_Luminosity Stage Stellar_Temperature
0.010389388451593276 0.01600410446505595 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.02077877690635536 0.03200820892508275 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03116816535794864 0.04801231339013871 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.041557553806373104 0.06401641783004892 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05194694225796639 0.08002052230013403 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.06233633070955966 0.09602462677021911 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.07272571916115293 0.11202873124030421 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.08311510761274621 0.1280328357103893 1.5404279603995201e-06 1.892630224234584 2.191343836 0.1280328357103893 0.21568463706896554 2.3628546212121218 1 2859.2260883800996
0.0935044960643395 0.1440369401804744 1.5404279603995201e-06 2.056635677734656 2.191343836 0.1440369401804744 0.2614039767502613 2.519626736415883 1 2877.9016304566326
0.10389388451593277 0.1600410446505595 1.5404279603995201e-06 2.211966798907575 2.191343836 0.1600410446505595 0.3086706799895507 2.670769506269593 1 2892.7514709130373
0.11428327296752605 0.17604514907035312 1.5404279603995201e-06 2.3593172344401325 2.191343836 0.17604514907035312 0.3570572505224661 2.817695770637409 1 2904.8109595495775
0.12467266141911933 0.19204925354043823 1.5404279603995201e-06 2.4993141627138136 2.191343836 0.19204925354043823 0.40621254205851626 2.9613013140020903 1 2914.771318770641
0.1350620498707126 0.20805335801052333 1.5404279603995201e-06 2.6325288112692253 2.191343836 0.20805335801052333 0.4558504085684431 3.1021698772204807 1 2923.1129775861887
0.14545143832230586 0.22405746248060843 1.5404279603995201e-06 2.7594830817881273 2.191343836 0.22405746248060843 0.5057395451933124 3.2406919644723096 1 2930.180952792521
0.15584082677389915 0.24006156695069347 1.5404279603995201e-06 2.8806542834555127 2.191343836 0.24006156695069347 0.555694526907001 3.37713605276907 1 2936.2297869947547
