Time Stellar_Mass Accretion_Rate Stellar_Radius Polytropic_Index Deuterium_Mass Intrinsic_Lum Total_Luminosity Stage Stellar_Temperature
0.041557553806373104 0.06401641783004892 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.08311510761274621 0.1280328357103893 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.12467266141911933 0.19204925354043823 1.5404279603995201e-06 2.364689620526089 2.191343836 0.19204925354043823 0.21568463706896554 2.1797231538662487 1 2557.9633098170634
0.1662302152571805 0.2560656714207786 1.5404279603995201e-06 2.904809491159983 2.191343836 0.2560656714207786 0.40806461624869383 2.8063328187042846 1 2706.761480827955
0.20778776906355362 0.32008208925082754 1.5404279603995201e-06 3.3578202601696137 2.191343836 0.32008208925082754 0.6157663584117034 3.3820499190177644 1 2790.306092526805
0.24934532286992672 0.38409850713116783 1.5404279603995201e-06 3.7425127626850654 2.191343836 0.38409850713116783 0.8228023785266458 3.9252243260188093 1 2841.638446608554
0.2909028766762998 0.44811492496121685 1.5404279603995201e-06 4.074718805519621 2.191343836 0.44811492496121685 1.0221325726227797 4.4415156374085685 1 2875.110665286731
0.33246043045098483 0.5121313427409744 1.5404279603995201e-06 4.366553132097168 2.191343836 0.5121313427409744 1.211646509404389 4.934307092476489 1 2898.0187419939543
0.374017984257358 0.5761477605207318 1.5404279603995201e-06 4.626940866752911 2.191343836 0.5761477605207318 1.3914196943573671 5.406462573145246 1 2914.3663405594807
0.4155755380637311 0.6401641783004892 1.5404279603995201e-06 4.862407675722294 2.191343836 0.6401641783004892 1.5623147978056429 5.860501645768026 1 2926.4629680716566
0.4571330918701042 0.7041805965831611 1.5404279603995201e-06 5.077759821762254 2.191343836 0.7041805965831611 1.7253745381400212 6.298593492685477 1 2935.697812158836
0.4986906456764773 0.7681970143629187 1.5404279603995201e-06 5.27658704901538 2.191343836 0.7681970143629187 1.8815898335945667 6.722574730929991 1 2942.9390405671893
0.5402481994828504 0.8322134321426761 1.5404279603995201e-06 5.461617337933017 2.191343836 0.8322134321426761 2.0318276327063742 7.133988262800418 1 2948.748016586261
0.5818057532892235 0.8962298499224337 1.5404279603995201e-06 5.634958650280294 2.191343836 0.8962298499224337 2.1768233393416927 7.534133231452456 1 2953.5002365334803
0.6233633070955966 0.9602462677021911 1.5404279603995201e-06 5.798267823774616 2.191343836 0.9602462677021911 2.3171925047021946 7.924106750261234 1 2957.453829632824
0.6649208609019697 1.0242626854819488 1.5404279603995201e-06 5.952867835273826 2.191343836 1.0242626854819488 2.4534498847962385 8.304841543887148 1 2960.791041275986
0.7064784147083428 1.088279103261706 1.5404279603995201e-06 6.099830160988932 2.191343836 1.088279103261706 2.58602744200627 8.67713669801463 1 2963.643708356035
0.748035968514716 1.152295521544378 1.5404279603995201e-06 6.2400328863015675 2.191343836 1.152295521544378 2.7152894618599794 9.041682834378266 1 2966.109464788674
0.789593522321089 1.2163119393241355 1.5404279603995201e-06 6.374206751473337 2.191343836 1.2163119393241355 2.841544130094044 9.39907749477534 1 2968.2611559170937
0.8311510761274622 1.280328357103893 1.5404279603995201e-06 6.502964961908869 2.191343836 1.280328357103893 2.965056272204807 9.74984512800418 1 2970.1549623659052
0.8727086299338352 1.3443447748836506 1.5404279603995201e-06 6.6268274500503095 2.191343836 1.3443447748836506 3.08605368077325 10.094447257053291 1 2971.834486954789
0.9142661837402084 1.4083611926634079 1.5404279603995201e-06 6.74623775621676 2.191343836 1.4083611926634079 3.204733892371996 10.433294083072102 1 2973.334378645259
0.9558237375465815 1.4723776104431654 1.5404279603995201e-06 6.851651391404341 2.191343836 1.4723776104431654 3.495865185475444 10.952134268547546 1 3015.2103859952795
0.9973812913529546 1.5363940282229227 1.5404279603995201e-06 6.918742568635906 2.191343836 1.5363940282229227 4.267826094566353 11.987426392371997 1 3154.0216722647083
1.0389388451593278 1.6004104465055948 1.5404279603995201e-06 6.946864971970677 2.191343836 1.6004104465055948 5.155262951933125 13.177888719958204 1 3299.855002934223
1.0804963989657008 1.6644268642853521 1.5404279603995201e-06 6.936386028460544 2.191343836 1.6644268642853521 6.167608163531871 14.537134952978057 1 3453.7360732224874
1.1220539527720739 1.7284432820651097 1.5404279603995201e-06 6.888682051171482 2.191343836 1.7284432820651097 7.314470982236155 16.079055987460816 1 3616.631333955214
1.163611506578447 1.7924596998448674 1.5404279603995201e-06 6.806066149202243 2.191343836 1.7924596998448674 8.605631076280043 17.81779692789969 1 3789.4325263491137
1.2051690603848202 1.8564761176246247 1.5404279603995201e-06 6.691647562167601 2.191343836 1.8564761176246247 10.051032249216302 19.76773957941484 1 3972.946504804589
1.2467266141911932 1.9204925354043823 1.5404279603995201e-06 6.5491467917205695 2.191343836 1.9204925354043823 11.660776188610242 21.943482285788928 1 4167.888412353674
1.2882841679975663 1.9845089531841396 1.5404279603995201e-06 6.382684956159264 2.191343836 1.9845089531841396 13.445116227795195 24.359821071055382 1 4374.8787031005995
1.3298417218039393 2.0485253714668117 1.5404279603995201e-06 6.19656969527095 2.191343836 2.0485253714668117 15.41445115203762 27.031732445141067 1 4594.443630564642
1.3713992756103126 2.112541789246569 1.5404279603995201e-06 5.995097054764985 1.5 2.112541789246569 17.579318975966565 29.97435833333334 2 4827.018717900759
1.4129568294166857 2.1765582070263263 1.5404279603995201e-06 6.176720054621245 1.5 1.580991475312073 19.9503907784744 32.35691624869384 2 4908.349429515006
1.4545143832230587 2.2405746248060843 1.5404279603995201e-06 6.358338704901539 1.5 0.9779263021448176 22.538464563740856 34.95582844827587 2 4987.533578847618
1.496071937029432 2.304591042585842 1.5404279603995201e-06 6.539952959609027 1.5 0.2970480503562605 25.354459169278996 37.782067842215255 2 5064.689857319008
1.537629490835805 2.368607460365599 1.5404279603995201e-06 14.115281187293375 3.0 0.0 28.40940825496343 40.846716327063746 4 3546.887063887761
1.579187044959059 2.432623878648271 1.5404279603995201e-06 12.75026591346845 3.0 0.0 31.714454388714735 38.45316227795194 4 3836.023599724141
1.620744598765432 2.4966402964280285 1.5404279603995201e-06 11.57433737674285 3.0 0.0 35.28084312957158 42.904820689655175 4 4134.883240275224
1.6623021525718051 2.560656714207786 1.5404279603995201e-06 10.55358168319678 3.0 0.0 39.11991734587252 47.701331870428426 4 4443.509618931589
1.7038597063781782 2.6246731319875436 1.5404279603995201e-06 9.661491785252265 3.0 0.0 43.24311159874608 52.8572407523511 4 4761.937818474047
1.7454172601845515 2.688689549767301 1.5404279603995201e-06 8.87698613482823 3.0 0.0 47.661946473354234 58.3873209508882 4 5090.2223476230865
1.7869748139909245 2.7527059675470587 1.5404279603995201e-06 8.183320563461262 3.0 0.0 52.38802330198538 64.30631131138976 4 5428.374496324737
1.8285323677972976 2.8167223853268157 1.5404279603995201e-06 7.566892180537589 3.0 0.0 57.43301886102404 70.6291024817137 4 5776.412760674688
1.8700899216036708 2.880738803609488 1.5404279603995201e-06 7.0165824076469745 3.0 0.0 62.80868006792059 77.37068576280043 4 6134.351845376504
1.9116474754100439 2.9447552213892454 1.5404279603995201e-06 6.523225255138709 3.0 0.0 68.52681909613375 84.54614689132707 4 6502.203176788345
1.953205029216417 3.008771639169003 1.5404279603995201e-06 6.079205224953284 3.0 0.0 74.59930833333334 92.17066024033439 4 6879.975287121116
1.99476258302279 3.07278805694876 1.5404279603995201e-06 5.67814957309185 3.0 0.0 81.03807557471265 100.25948278474401 4 7267.674129056929
2.036320136829163 3.1368044747285175 1.5404279603995201e-06 5.314690252982608 3.0 0.0 87.85509942528736 108.82794838035528 4 7665.303321982073
