Time Stellar_Mass Accretion_Rate Stellar_Radius Polytropic_Index Deuterium_Mass Intrinsic_Lum Total_Luminosity Stage Stellar_Temperature
0.006493367661038862 0.010002565101438416 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.012986735322077725 0.020005130202876833 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.019480102983116587 0.03000769530431525 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.02597347064415545 0.040010260405753666 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.032466838289350264 0.050012825507192084 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03896020597257079 0.06001539061868879 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.045453573624103225 0.07001795573018549 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.051946941275635664 0.08002052079139076 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.058440308958856185 0.09002308590288746 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.06493367661038862 0.10002565101438417 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.07142704426192106 0.11002821612588087 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.07792041194514158 0.12003078123737758 1.5404279603995201e-06 1.8285385453500074 2.191343836 0.12003078123737758 0.21568463706896554 2.3984282850052248 1 2908.9035630427593
0.08441377959667402 0.13003334629858285 1.5404279603995201e-06 1.9340123041540895 2.191343836 0.13003334629858285 0.24399947262277955 2.495314037617555 1 2917.0521005127066
0.09090714724820645 0.14003591141007954 1.5404279603995201e-06 2.0358169210866754 2.191343836 0.14003591141007954 0.27296006530825495 2.5899214738766982 1 2924.0311769620275
0.09740051489973889 0.15003847652157626 1.5404279603995201e-06 2.1341565416127644 2.191343836 0.15003847652157626 0.30245313322884015 2.6826667267502615 1 2930.0698012074654
0.10389388258295941 0.16004104163307295 1.5404279603995201e-06 2.2292192065545495 2.191343836 0.16004104163307295 0.3323787055903867 2.7738557784743993 1 2935.3405245795448
0.11038725023449185 0.17004360674456964 1.5404279603995201e-06 2.3211793445450626 2.191343836 0.17004360674456964 0.362648763061651 2.863716494252874 1 2939.975978263837
