Time Stellar_Mass Accretion_Rate Stellar_Radius Polytropic_Index Deuterium_Mass Intrinsic_Lum Total_Luminosity Stage Stellar_Temperature
0.03636286007174183 0.05601436637452374 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.07272572014348366 0.11202873274904748 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.1090885802152255 0.1680430991235712 1.5404279603995201e-06 2.3262762541325284 2.191343836 0.1680430991235712 0.21568463706896554 1.9625961888714736 1 2578.9964221591176
0.14545144028696733 0.22405746549809497 1.5404279603995201e-06 2.82660235302573 2.191343836 0.22405746549809497 0.3949146303552769 2.5514607343260187 1 2721.5732532225943
0.18181430035870916 0.2800718318726187 1.5404279603995201e-06 3.2438564524938913 2.191343836 0.2800718318726187 0.5830557471264368 3.08859131661442 1 2800.420749104381
0.218177160430451 0.3360861982471424 1.5404279603995201e-06 3.598316491303723 2.191343836 0.3360861982471424 0.7678986478578894 3.591301530825497 1 2848.4124578419796
0.2545400205021928 0.39210056462166615 1.5404279603995201e-06 3.905444238896076 2.191343836 0.39210056462166615 0.9448858960292582 4.066527338035528 1 2879.6267639011435
0.29090288057393465 0.44811493099618993 1.5404279603995201e-06 4.17643549949691 2.191343836 0.44811493099618993 1.1130675734064788 4.518674103970742 1 2901.042383861078
0.3272657407407407 0.5041292973707137 1.5404279603995201e-06 4.419299065689234 2.191343836 0.5041292973707137 1.2728939004702196 4.951123231452456 1 2916.4056812088024
0.3636286007174183 0.5601436637452374 1.5404279603995201e-06 4.639807500359351 2.191343836 0.5601436637452374 1.42523813061651 5.366585885579937 1 2927.8475340861823
0.39999146069409586 0.616158030119761 1.5404279603995201e-06 4.842189003880984 2.191343836 0.616158030119761 1.5710158743469176 5.767257345872519 1 2936.6409817404924
0.4363543209876543 0.6721723964942848 1.5404279603995201e-06 5.029600697139572 2.191343836 0.6721723964942848 1.7110556008359459 6.154926016196447 1 2943.5800931124886
0.4727171809643319 0.7281867628688086 1.5404279603995201e-06 5.204446456806095 2.191343836 0.7281867628688086 1.846067868077325 6.531060475444097 1 2949.1796179378894
0.5090800409410094 0.7842011292433323 1.5404279603995201e-06 5.3685919749892195 2.191343836 0.7842011292433323 1.9766498228840126 6.896877087251829 1 2953.7845596366756
0.5454429012345678 0.840215495617856 1.5404279603995201e-06 5.5235106870777635 2.191343836 0.840215495617856 2.103301074451411 7.253393769592478 1 2957.633400261472
0.5818057612112455 0.8962298619923799 1.5404279603995201e-06 5.6703843136409375 2.191343836 0.8962298619923799 2.2264402531347964 7.601471253918496 1 2960.8955994010657
0.618168621187923 0.9522442283669035 1.5404279603995201e-06 5.8101751674572375 2.191343836 0.9522442283669035 2.346419379832811 7.941842917972833 1 2963.6941079317803
0.6545314811646006 1.0082585947414273 1.5404279603995201e-06 5.943676939772891 2.191343836 1.0082585947414273 2.4635370592998957 8.275139992163009 1 2966.1202743342055
0.6908943414581591 1.064272961115951 1.5404279603995201e-06 6.071551872933736 2.191343836 1.064272961115951 2.5780482419017767 8.601910101880879 1 2968.2432269911747
0.7272572014348366 1.1202873274904748 1.5404279603995201e-06 6.194357632600259 2.191343836 1.1202873274904748 2.6901721212121212 8.92263260710554 1 2970.1163290309623
0.7636200614115142 1.1763016938649984 1.5404279603995201e-06 6.3125698433232715 2.191343836 1.1763016938649984 2.8000977951933126 9.237727735109718 1 2971.7808664401155
0.7999829217050726 1.232316060239522 1.5404279603995201e-06 6.42659684059221 2.191343836 1.232316060239522 2.9079908829676073 9.547568424764892 1 2973.26975078502
0.8363457816817502 1.2883304266140458 1.5404279603995201e-06 6.536792042547075 2.191343836 1.2883304266140458 3.0139966170323933 9.852486687565309 1 2974.6093325112233
0.8727086416584278 1.3443447929885697 1.5404279603995201e-06 6.643463523070289 2.191343836 1.3443447929885697 3.1182432131661444 10.152779754440962 1 2975.8209676139027
0.9090715019519862 1.4003591593630935 1.5404279603995201e-06 6.74688046284318 2.191343836 1.4003591593630935 3.220844498432602 10.448716196447231 1 2976.92238677565
0.9454343619286638 1.4563735257376171 1.5404279603995201e-06 6.842996915337071 2.191343836 1.4563735257376171 3.407026993207942 10.830307523510973 1 2997.763047758389
0.9817972219053414 1.5123878921121408 1.5404279603995201e-06 6.909870083369269 2.191343836 1.5123878921121408 4.064374715256009 11.709870880355279 1 3117.741290276675
1.018160081882019 1.5684022584866646 1.5404279603995201e-06 6.9469387322121605 2.191343836 1.5684022584866646 4.808347267502612 12.705535765412748 1 3242.864500273063
1.0545229421755773 1.6244166248611882 1.5404279603995201e-06 6.954229506971396 2.191343836 1.6244166248611882 5.645225835945665 13.826316784221525 1 3373.8238256425443
1.090885802152255 1.680430991235712 1.5404279603995201e-06 6.93236628000575 2.191343836 1.680430991235712 6.581396700626961 15.081392390282135 1 3511.279065091016
1.1272486621289324 1.7364453576102359 1.5404279603995201e-06 6.882545233577692 2.191343836 1.7364453576102359 7.623347904911181 16.480097967607108 1 3655.8509259008247
1.163611522422491 1.7924597239847597 1.5404279603995201e-06 6.806484611182982 2.191343836 1.7924597239847597 8.777665997910137 18.031911904388714 1 3808.1137264723034
1.1999743823991684 1.8484740903592831 1.5404279603995201e-06 6.706342114417134 2.191343836 1.8484740903592831 10.051032823928946 19.74644959247649 1 3968.591528330575
1.236337242375846 1.904488456733807 1.5404279603995201e-06 6.584617507546357 2.191343836 1.904488456733807 11.450222317136888 21.633453330721004 1 4137.75511284245
1.2727001026694045 1.9605028231083308 1.5404279603995201e-06 6.444044687365244 2.191343836 1.9605028231083308 12.982097306687566 23.702783461337514 1 4316.020747591675
1.3090629626460821 2.0165171894828546 1.5404279603995201e-06 6.287482422020986 2.191343836 2.0165171894828546 14.653606337513063 25.96441014106583 1 4503.750450156879
1.3454258226227596 2.0725315558573785 1.5404279603995201e-06 6.117811397153946 1.5 2.0725315558573785 16.471780470219436 28.42840592998955 2 4701.253553615041
1.3817886825994372 2.128545922231902 1.5404279603995201e-06 6.28311692683628 1.5 1.6449889347268798 18.44373012800418 30.409173354231978 2 4772.008397272747
1.4181515428929956 2.1845602886064257 1.5404279603995201e-06 6.4484190110679895 1.5 1.165875939444094 20.5766419200627 32.55045723615466 2 4841.0947258249635
1.4545144028696733 2.2405746549809495 1.5404279603995201e-06 6.613717618226247 1.5 0.6311251022705104 22.87777552246604 34.85955073145246 2 4908.595048302291
1.4908772628463507 2.296589021355473 1.5404279603995201e-06 6.779012716688228 1.5 0.03649173118645147 25.354460548589344 37.34381366248694 2 4974.586074796976
1.5272401231399093 2.3526033877299968 1.5404279603995201e-06 14.583038321115424 3.0 0.0 28.014093495297807 40.010669853709516 4 3477.336469512097
1.5636029831165867 2.4086177541045206 1.5404279603995201e-06 13.322927105074028 3.0 0.0 30.864134639498435 37.26961711076281 4 3727.265082350479
1.5999658430932644 2.464632120479044 1.5404279603995201e-06 12.219183745867472 3.0 0.0 33.91210512016719 41.06247437304076 4 3984.6866070234264
1.6363287033868228 2.520646486853568 1.5404279603995201e-06 11.24664310909875 3.0 0.0 37.16558396029259 45.11494041274817 4 4249.622607535713
1.6726915633635004 2.5766608532280917 1.5404279603995201e-06 10.385077346557425 3.0 0.0 40.632205067920594 49.43671094566354 4 4522.091135734864
1.7090544233401779 2.632675219602615 1.5404279603995201e-06 9.618063038666092 3.0 0.0 44.319654519331245 54.037554414838034 4 4802.107328227962
1.7454172836337365 2.6886895859771394 1.5404279603995201e-06 8.932058325427628 3.0 0.0 48.235667554858935 58.92741068443052 4 5089.708132667726
1.781780143610414 2.7447039523516628 1.5404279603995201e-06 8.316017092137416 3.0 0.0 52.388026071055386 64.11613719958203 4 5384.890822991658
1.8181430035870916 2.800718318726187 1.5404279603995201e-06 7.760690838004887 3.0 0.0 56.78455564263324 69.61370632183908 4 5687.664189776046
1.854505863563769 2.8567326851007104 1.5404279603995201e-06 7.25832502371712 3.0 0.0 61.43312314524557 75.43015018286312 4 5998.035380572101
1.8908687238573276 2.9127470514752343 1.5404279603995201e-06 6.802375753916919 3.0 0.0 66.3416339341693 81.57555731452456 4 6316.010048562682
1.927231583834005 2.968761417849758 1.5404279603995201e-06 6.387287753341958 3.0 0.0 71.51802941483804 88.06006954022989 4 6641.592480437955
1.9635944438106827 3.0247757842242815 1.5404279603995201e-06 6.008318834267644 3.0 0.0 76.97028450888193 94.8938789184953 4 6974.785693632174
1.999957304104241 3.0807901505988053 1.5404279603995201e-06 5.661399952565762 3.0 0.0 82.70640530303031 102.08722455590387 4 7315.591528131695
2.0363201640809185 3.136804516973329 1.5404279603995201e-06 5.3430228101193045 3.0 0.0 88.73442654127483 109.65038978578893 4 7664.010711317373
2.0726830240575964 3.192818883347853 1.5404279603995201e-06 5.050148904700302 3.0 0.0 95.06240948275864 117.59369921630095 4 8020.0429321148395
2.1090458843511546 3.2488332497223764 1.5404279603995201e-06 4.7801354793732935 3.0 0.0 101.6984394200627 125.9275157784744 4 8383.68688349873
2.1454087443278325 3.3048476160969003 1.5404279603995201e-06 4.530646775909156 3.0 0.0 108.65062358934169 134.66239913793103 4 8754.96741459929
2.18177160430451 3.360861982471424 1.5404279603995201e-06 4.2996765847348 3.0 0.0 115.92708902821317 143.80873641588298 4 9133.871936636238
2.2181344642811873 3.4168763488459475 1.5404279603995201e-06 4.085449176369125 3.0 0.0 123.53598035527692 153.37699919017766 4 9520.39660627671
2.254497324574746 3.4728907152204718 1.5404279603995201e-06 3.886397014517752 3.0 0.0 131.4854577586207 163.37768719958203 4 9914.536802061966
2.2908601845514234 3.528905081594995 1.5404279603995201e-06 3.7011320137990515 3.0 0.0 139.78369501044932 173.82132573145248 4 10316.287137073235
2.327223044528101 3.5849194479695194 1.5404279603995201e-06 3.5284213252838867 3.0 0.0 148.43887742946708 184.7184632183908 4 10725.64149727242
