Time Stellar_Mass Accretion_Rate Stellar_Radius Polytropic_Index Deuterium_Mass Intrinsic_Lum Total_Luminosity Stage Stellar_Temperature
0.018181430035870916 0.02800718318726187 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03636286007174183 0.05601436637452374 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05454429012345679 0.0840215495617856 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.07272572014348366 0.11202873274904748 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.09090715019519861 0.14003591593630935 1.5404279603995201e-06 2.0227240333477075 2.191343836 0.14003591593630935 0.21568463706896554 2.2247569545454544 1 2765.7509237005684
0.1090885802152255 0.1680430991235712 1.5404279603995201e-06 2.2981895285324137 2.191343836 0.1680430991235712 0.2985753275862069 2.508901549634274 1 2814.4733391818195
0.12727001026694046 0.19605028231083307 1.5404279603995201e-06 2.549189995687797 2.191343836 0.19605028231083307 0.3854360491118078 2.776665538140021 1 2848.48253151406
0.14545144028696733 0.22405746549809497 1.5404279603995201e-06 2.7788796492741126 2.191343836 0.22405746549809497 0.47422567032392904 3.0334037957157785 1 2873.3463336840305
0.1636328703386823 0.25206464868535683 1.5404279603995201e-06 2.9900159580278856 2.191343836 0.25206464868535683 0.5635340010449321 3.28177960292581 1 2892.1436387197696
0.18181430035870916 0.2800718318726187 1.5404279603995201e-06 3.1849921532269656 2.191343836 0.2800718318726187 0.6524205924764891 3.5232431870428425 1 2906.727451330531
0.19999573041042412 0.3080790150598805 1.5404279603995201e-06 3.3658688299554407 2.191343836 0.3080790150598805 0.7402823273249739 3.7586700496342744 1 2918.282509406768
0.218177160430451 0.3360861982471424 1.5404279603995201e-06 3.534410117866897 2.191343836 0.3360861982471424 0.8267515590386626 3.9886502899686525 1 2927.6008540765138
0.23635859048216595 0.3640933814344043 1.5404279603995201e-06 3.6921210809256864 2.191343836 0.3640933814344043 0.9116214422675026 4.213624903343783 1 2935.230731919466
0.2545400205021928 0.39210056462166615 1.5404279603995201e-06 3.8402848325427628 2.191343836 0.39210056462166615 0.9947925357889239 4.433950535527691 1 2941.56189748491
0.2727214505539078 0.420107747808928 1.5404279603995201e-06 3.979995983901107 2.191343836 0.420107747808928 1.0762360177638455 4.649932089864159 1 2946.8779153847313
0.29090288057393465 0.44811493099618993 1.5404279603995201e-06 4.112189856259882 2.191343836 0.44811493099618993 1.1559682766457682 4.861839422675026 1 2951.3891791822584
0.3090843106256496 0.47612211418345174 1.5404279603995201e-06 4.237668210435533 2.191343836 0.47612211418345174 1.2340335378787881 5.069915592998956 1 2955.2542182711113
0.3272657407407407 0.5041292973707137 1.5404279603995201e-06 4.357120623832111 2.191343836 0.5041292973707137 1.3104925276907002 5.274382136886103 1 2958.594367098882
0.34544717057063906 0.5321364803065183 1.5404279603995201e-06 4.471142407646974 2.191343836 0.5321364803065183 1.385414773249739 5.475442155172414 1 2961.5037217521754
