Time Stellar_Mass Accretion_Rate Stellar_Radius Polytropic_Index Deuterium_Mass Intrinsic_Lum Total_Luminosity Stage Stellar_Temperature
0.010129653978756306 0.01560400221665949 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.010389388695591553 0.01600410483721262 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.01064912341559561 0.01640420745776575 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.010908858132430857 0.016804310083348022 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.011168592849266103 0.01720441270390115 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.011428327566101352 0.017604515324454284 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.011688062282936599 0.018004617945007413 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.011947796999771845 0.018404720565560542 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.012207531719775901 0.01880482318611367 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.01246726643661115 0.0192049258066668 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.012727001153446396 0.01960502842721993 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.012986735870281643 0.020005131047773062 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.013246470587116891 0.020405233668326188 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.013506205307120947 0.02080533628887932 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.013765940023956194 0.021205438914461597 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.014025674740791442 0.021605541535014722 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.014285409457626689 0.022005644155567855 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.014545144174461936 0.022405746776120984 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.014804878894465991 0.022805849396674113 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.01506461361130124 0.023205952017227242 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.015324348328136487 0.023606054637780375 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.015584083044971733 0.0240061572583335 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.01584381776180698 0.024406259878886633 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.01610355247864223 0.024806362499439762 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.016363287198646284 0.02520646511999289 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.016623021915481533 0.02560656774054602 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.016882756632316778 0.026006670366128297 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.017142491349152026 0.026406772986681423 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.017402226065987274 0.026806875607234555 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.01766196078599133 0.027206978227787684 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.017921695502826577 0.027607080848340813 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.018181430219661825 0.028007183468893943 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.01844116493649707 0.028407286089447075 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.01870089965333232 0.0288073887100002 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.018960634370167567 0.029207491330553333 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.01922036909017162 0.029607593951106466 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.01948010380700687 0.03000769657165959 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.019739838523842118 0.03040779919221272 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.019999573240677363 0.030807901817794997 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.02025930795751261 0.031208004438348126 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.02051904267751667 0.031608107058901255 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.020778777394351914 0.032008209679454384 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.021038512111187162 0.032408312300007514 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.02129824682802241 0.03280841492056064 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.021557981544857656 0.03320851754111377 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.021817716261692904 0.0336086201616669 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.022077450981696962 0.03400872278222004 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.022337185698532207 0.03440882540277316 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.022596920415367455 0.034808928023326295 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.022856655132202704 0.035209030643879424 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.02311638984903795 0.0356091332694617 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.023376124569042006 0.036009235890014826 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.02363585928587725 0.036409338510567955 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.0238955940027125 0.036809441131121085 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.024155328719547748 0.037209543751674214 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.024415063436382993 0.03760964637222734 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.02467479815638705 0.03800974899278047 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.0249345328732223 0.0384098516133336 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.025194267590057544 0.03880995423388674 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.025454002306892792 0.03921005685443986 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.02571373702372804 0.039610159474992995 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.025973471740563286 0.04001026210057527 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.026233206460567343 0.0404103647211284 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.02649294117740259 0.040810467341681526 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.026752675894237837 0.041210569962234656 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.027012410611073085 0.04161067258278779 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.027272145327908334 0.042010775203340914 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.027531880047912387 0.04241087782389404 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.027791614764747636 0.04281098044444718 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.028051349481582884 0.04321108306500031 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.02831108419841813 0.04361118568555343 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.028570818915253378 0.044011288306106566 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.028830553632088626 0.044411390926659695 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.02909028835209268 0.04481149355224197 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.02935002306892793 0.0452115961727951 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.029609757785763177 0.045611698793348227 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.029869492502598422 0.046011801413901356 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03012922721943367 0.046411904034454485 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.030388961939437725 0.046812006655007614 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.030648696656272973 0.04721210927556075 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03090843137310822 0.04761221189611387 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.031168166089943466 0.048012314516667 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.031427900806778715 0.04841241713722014 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03168763552361396 0.048812519757773266 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.0319473702372804 0.04921262237832639 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.032207104944609224 0.04961272500390867 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03246683968362613 0.050012827624461804 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03272657439095495 0.05041293023998578 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.032986309098283775 0.05081303286053892 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03324604383730068 0.05121313548109204 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.0335057785446295 0.05161323810164517 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.033765513251958326 0.052013340722198306 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.034025247990975234 0.05241344334275143 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03428498269830405 0.05281354596330456 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03454471740563288 0.053213648583857694 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.034804452144649785 0.05361375120441082 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.0350641868519786 0.054013853824963945 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03532392155930743 0.05441395644551708 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.035583656298324336 0.05481405906607021 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.035843391005653154 0.05521416168662334 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03610312571298198 0.055614264307176475 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03636286045199889 0.0560143669277296 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.036622595159327705 0.05641446954828273 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03688232986665652 0.05681457216883586 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03714206460567344 0.05721467478938899 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.037401799313002256 0.057614777409942114 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.037661534020331074 0.05801488003049525 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.0379212687276599 0.05841498265104838 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.038181003466676806 0.05881508527160151 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.038440738174005624 0.05921518789215464 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03870047288133445 0.059615290512707766 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03896020762035136 0.060015393133260896 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.039219942327680175 0.06041549575381402 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.039479677035009 0.060815598374367154 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03973941177402591 0.06121570099492028 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.039999146481354726 0.06161580361547341 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04025888118868355 0.06201590623602655 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04051861592770046 0.06241600885657967 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04077835063502928 0.0628161114771328 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.0410380853423581 0.06321621409768594 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04129782008137501 0.06361631671823906 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04155755478870383 0.0640164193387922 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04181728949603265 0.06441652195934533 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04207702423504956 0.06481662457989845 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04233675894237838 0.06521672720045157 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.042596493649707204 0.06561682982100471 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04285622838872411 0.06601693244155785 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04311596309605293 0.06641703506211097 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.043375697803381755 0.0668171376826641 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04363543251071057 0.06721724030321723 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04389516724972748 0.06761734292377036 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.044154901957056306 0.0680174455443235 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.044414636664385124 0.06841754816487662 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04467437140340203 0.06881765078542974 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.044934106110730856 0.06921775340598288 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.045193840818059675 0.069617856026536 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04545357555707658 0.07001795864708914 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04571331026440541 0.07041806126764227 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.045973044971734225 0.07081816393848683 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04623277971075113 0.07121826655903997 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04649251441807996 0.0716183691795931 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.046752249125408776 0.07201847180014623 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.047011983864425684 0.07241857442069935 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.0472717185717545 0.07281867704125249 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04753145327908333 0.07321877966180562 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.047791188018100235 0.07361888228235874 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04805092272542905 0.07401898490291188 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04831065743275788 0.074419087523465 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.048570392171774786 0.07481919014401814 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.048830126879103604 0.07521929276457127 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04908986158643243 0.0756193953851244 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04934959632544934 0.07601949800567752 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.049609331032778155 0.07641960062623065 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04986906574010698 0.07681970324678379 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.0501288004474358 0.07721980586733691 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.050388535186452706 0.07761990848789005 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05064826989378153 0.07802001110844317 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05090800460111035 0.0784201137289963 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.051167739340127256 0.07882021634954943 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05142747404745608 0.07922031897010257 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.0516872087547849 0.07962042159065569 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05194694349380181 0.08002052421120882 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05220667820113063 0.08042062683176195 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05246641290845945 0.08082072945231508 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05272614764747636 0.08122083207286822 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05298588235480518 0.08162093469342133 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.053245617062134 0.08202103731397446 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05350535180115091 0.0824211399345276 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.053765086508479734 0.08282124255508072 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05402482121580855 0.08322134517563386 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05428455595482546 0.08362144779618699 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.054544290662154285 0.08402155041674012 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.0548040253694831 0.08442165303729325 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05506376010850001 0.08482175565784639 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.055323494815828836 0.0852218582783995 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.055583229523157654 0.08562196089895263 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05584296423048647 0.08602206351950577 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05610269896950339 0.08642216614005889 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.056362433676832205 0.08682226876061203 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05662216838416102 0.08722237138116516 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05688190312317794 0.08762247400171828 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.057141637830506756 0.08802257662227142 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.057401372537835574 0.08842267924282456 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05766110727685248 0.08882278186337766 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05792084198418131 0.0892228844839308 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.058180576691510125 0.08962298710448394 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05844031143052703 0.09002308972503706 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05870004613785586 0.0904231923455902 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.058959780845184676 0.09082329496614333 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05921951558420158 0.09122339758669645 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05947925029153041 0.09162350020724958 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.059738984998859226 0.09202360282780271 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.059998719737876134 0.09242370544835583 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.06025845444520496 0.09282380806890897 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.06051818915253378 0.0932239106894621 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.060777923891550685 0.09362401331001523 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.06103765859887951 0.09402411593056836 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.06129739330620833 0.0944242185511215 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.06155712801353715 0.09482432117167461 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.06181686275255406 0.09522442379222774 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.06207659745988288 0.09562452641278088 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.062336332167211704 0.096024629033334 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.06259606690622861 0.09642473165388714 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.06285580161355743 0.09682483427444027 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.06311553632088625 0.0972249368949934 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.06337527105990316 0.09762503951554653 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.06363500576723198 0.09802514213609967 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.0638947404745608 0.09842524475665278 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.06415447521357771 0.09882534737720591 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.06441420992090653 0.09922544999775905 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.06467394462823535 0.09962555261831217 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.06493367936725226 0.10002565523886531 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.06519341407458108 0.10042575785941844 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
