Time Stellar_Mass Accretion_Rate Stellar_Radius Polytropic_Index Deuterium_Mass Intrinsic_Lum Total_Luminosity Stage Stellar_Temperature
0.015584083168555276 0.02400615744944098 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.031168166333941743 0.048012314893852825 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04675224950566583 0.07201847235335208 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.062336332674221104 0.09602462978770565 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.07792041584277638 0.12003078722205919 1.5404279603995201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.09350449901133166 0.14403694470670417 1.5404279603995201e-06 1.9702084432945235 2.191343836 0.14403694470670417 0.21568463706896554 2.4256387672413795 1 2802.3688408622907
0.10908858217988694 0.16804310214105775 1.5404279603995201e-06 2.2031293603564754 2.191343836 0.16804310214105775 0.283272881400209 2.6548468965517245 1 2836.990172394901
0.12467266534844221 0.1920492595754113 1.5404279603995201e-06 2.4196793934167027 2.191343836 0.1920492595754113 0.35420985867293625 2.873427246603971 1 2862.614248547303
0.1402567485169975 0.21605541700976483 1.5404279603995201e-06 2.621439527095012 2.191343836 0.21605541700976483 0.4272639981713689 3.0847780799373044 1 2882.2439328467926
0.15584083168555277 0.24006157449440985 1.5404279603995201e-06 2.8098559882133105 2.191343836 0.24006157449440985 0.5014877575757576 3.2907148746081507 1 2897.674729605122
0.17142491485410805 0.26406773192876337 1.5404279603995201e-06 2.98624751185856 2.191343836 0.26406773192876337 0.5761675195924765 3.492248834900732 1 2910.0528274697863
0.18700899799097523 0.28807388936311695 1.5404279603995201e-06 3.1518083599252553 2.191343836 0.28807388936311695 0.6507770812434692 3.6899703134796242 1 2920.147181265565
0.2025930811595305 0.3120800467974705 1.5404279603995201e-06 3.307612702314216 2.191343836 0.3120800467974705 0.7249369798850576 3.8842454075235113 1 2928.4938642281927
0.2181771643280858 0.3360862042821155 1.5404279603995201e-06 3.454621230415409 2.191343836 0.3360862042821155 0.7983805538140022 4.07531946969697 1 2935.478130300455
0.23376124749664107 0.360092361716469 1.5404279603995201e-06 3.5936892568635908 2.191343836 0.360092361716469 0.8709265363113898 4.263372552246604 1 2941.3838299560543
0.24934533066519635 0.3840985191508226 1.5404279603995201e-06 3.725576544487567 2.191343836 0.3840985191508226 0.9424573171368862 4.448548443051202 1 2946.4240972892103
0.2649294138337516 0.4081046765851761 1.5404279603995201e-06 3.8509567874083657 2.191343836 0.4081046765851761 1.0129024686520376 4.630970830721004 1 2950.7618859075246
0.2805134970023069 0.4321108340698211 1.5404279603995201e-06 3.9704269541469026 2.191343836 0.4321108340698211 1.0822259386102404 4.810751648380355 1 2954.5235763115147
0.2960975801708622 0.4561169915041747 1.5404279603995201e-06 4.084515896219635 2.191343836 0.4561169915041747 1.1504164130094046 4.987995561650993 1 2957.80849840016
0.31168166333941744 0.4801231489385282 1.5404279603995201e-06 4.1936930041684635 2.191343836 0.4801231489385282 1.2174799817136888 5.162801462904912 1 2960.695340085908
0.32726574644459655 0.5041293064231732 1.5404279603995201e-06 4.298375111398592 2.191343836 0.5041293064231732 1.283435117554859 5.3352641692789975 1 2963.2473423674624
0.3428498298349684 0.528135463656361 1.5404279603995201e-06 4.398933042978295 2.191343836 0.528135463656361 1.3483085047021945 5.505474576802508 1 2965.5156694576713
0.35843391290845944 0.5521416213924631 1.5404279603995201e-06 4.495697343682622 2.191343836 0.5521416213924631 1.4121321844305121 5.6735198615465 1 2967.5420740135087
0.37401799598195046 0.576147778625651 1.5404279603995201e-06 4.5889632470892625 2.191343836 0.576147778625651 1.4749414498432605 5.839483557993731 1 2969.360902352996
0.3896020790554415 0.6001539363617532 1.5404279603995201e-06 4.6789950553399455 2.191343836 0.6001539363617532 1.536773301462905 6.003445553814002 1 2971.0005967169027
0.40518616244581335 0.624160093594941 1.5404279603995201e-06 4.7660299324421445 2.191343836 0.624160093594941 1.597665365464995 6.1654821316614425 1 2972.4848704710844
0.42077024551930436 0.6481662508281287 1.5404279603995201e-06 4.850281190168176 2.191343836 0.6481662508281287 1.657655118861024 6.325666026645768 1 2973.833617796502
0.4363543285927954 0.672172408564231 1.5404279603995201e-06 4.931941079488285 2.191343836 0.672172408564231 1.71677935553814 6.484066549111808 1 2975.0636467667164
0.4519384119831673 0.6961785657974188 1.5404279603995201e-06 5.011183392266782 2.191343836 0.6961785657974188 1.775073772988506 6.640749542842215 1 2976.189182855295
0.46752249505665827 0.7201847235335209 1.5404279603995201e-06 5.0881655914905854 2.191343836 0.7201847235335209 1.8325728223615467 6.795777578369906 1 2977.222362822064
0.4831065781301493 0.7441908807667088 1.5404279603995201e-06 5.16303065832974 2.191343836 0.7441908807667088 1.8893095574712646 6.949210117554859 1 2978.1735955524578
0.4986906612036403 0.768197038502811 1.5404279603995201e-06 5.2359087235877535 2.191343836 0.768197038502811 1.945315539446186 7.1011036180773255 1 2979.0518419233144
0.5142747445940122 0.7922031957359987 1.5404279603995201e-06 5.306918482104356 2.191343836 0.7922031957359987 2.0006208100835945 7.251511687565309 1 2979.8648517357815
0.5298588276675033 0.8162093529691865 1.5404279603995201e-06 5.376168443294524 2.191343836 0.8162093529691865 2.0552539009926853 7.400485211598747 1 2980.6193535591783
0.5454429107409943 0.8402155107052887 1.5404279603995201e-06 5.4437579128934885 2.191343836 0.8402155107052887 2.109241864681296 7.54807262016719 1 2981.3212408729783
0.5610269941313661 0.8642216679384764 1.5404279603995201e-06 5.509778141440276 2.191343836 0.8642216679384764 2.1626102408568446 7.69431972570533 1 2981.975619501301
0.5766110772048572 0.8882278256745786 1.5404279603995201e-06 5.5743130817881275 2.191343836 0.8882278256745786 2.2153832693312436 7.839270125391851 1 2982.586993851387
0.5921951602783482 0.9122339829077664 1.5404279603995201e-06 5.637440106367688 2.191343836 0.9122339829077664 2.2675838879310346 7.9829652507837 1 2983.15933727518
0.60777924366872 0.9362401406438686 1.5404279603995201e-06 5.699230665516746 2.191343836 0.9362401406438686 2.3192337899686524 8.125444508881923 1 2983.696161683351
0.6233633267422111 0.9602462978770564 1.5404279603995201e-06 5.759750855253702 2.191343836 0.9602462978770564 2.3703534911180775 8.26674538401254 1 2984.2005823370387
0.6389474098157021 0.9842524551102442 1.5404279603995201e-06 5.819061928992382 2.191343836 0.9842524551102442 2.420962396551724 8.40690355276907 1 2984.675370501547
