Time Stellar_Mass Accretion_Rate Stellar_Radius Polytropic_Index Deuterium_Mass Intrinsic_Lum Total_Luminosity Stage Stellar_Temperature
0.001999957284457627 0.0017375239244749473 4.85863138330028e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.003999914568915254 0.002709229447301436 6.066964422498018e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.00599987185337288 0.003922596416332327 7.300210247599828e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.007999829137830507 0.005382607282191103 8.551551230380939e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.009999786422288133 0.007092880998950587 9.81657279018854e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.01199974370674576 0.00905615362575038 1.1092270324812616e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.013999700991203387 0.011274560310913052 1.237651468605406e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.015999658275661015 0.013749810380091269 1.3667746303920097e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.01799961556011864 0.016483301256442574 1.4964790887282676e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.019999572844576267 0.019476195512147916 1.6266743456146385e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.021999530129033894 0.02272947472048792 1.757289257775633e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.02399948741349152 0.026243978170195043 1.888266934523984e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.025999444697949146 0.030020431380701307 2.019561201435197e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.027999401982406774 0.03405946751623434 2.151134082925669e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.0299993592668644 0.03836164379591498 2.282953988223435e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03199931655132203 0.04292745425772527 2.4149943639396096e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03399927383577965 0.04775733982685518 2.547232683100201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03599923112023728 0.0528516963975374 2.679649675413665e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.037999188404694906 0.05821088127035189 2.8122287352911003e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.039999145689152533 0.06383521861890565 2.9449554504843166e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04199910297361016 0.06972500370425559 3.0778172370580757e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04399906025806779 0.07588050674232046 3.2108030410195742e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04599901754252542 0.08230197566991006 3.343903106605172e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04799897482698304 0.08898963906162903 3.47710877630866e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.049998932111440665 0.09594370804095154 3.610412333760619e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05199888939589829 0.1031643784930448 3.743806875175163e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05399884668035592 0.1106518323220551 3.877286199841614e-06 2.1578564294954723 2.260582977 0.1106518323220551 0.30767204075235116 4.5225212904911185 1 2926.424442082175
0.05599880396481355 0.11840623911072538 4.010844714899865e-06 2.264188295242202 2.260582977 0.11840623911072538 0.3398018508359457 4.801860935214211 1 2928.7125279202132
0.057998761249271176 0.12642775722680705 4.1444773575735995e-06 2.372227103636625 2.260582977 0.12642775722680705 0.37411552403343784 5.088397544409614 1 2930.8924426812837
0.0599987185337288 0.13471653492947155 4.27817953962259e-06 2.481900747448613 2.260582977 0.13471653492947155 0.41067018652037623 5.382190101880878 1 2932.970328035789
0.061998675818186424 0.14327271122426502 4.4119470759242195e-06 2.593139443725744 2.260582977 0.14327271122426502 0.44952046421107633 5.683300026123303 1 2934.95205951633
0.06399863310264406 0.15209641691922848 4.54577615273194e-06 2.7058756417996266 2.260582977 0.15209641691922848 0.49071845376175555 5.991790444096134 1 2936.8432103238847
0.06599859038710168 0.16118777507752097 4.679663276888802e-06 2.8200439514158404 2.260582977 0.16118777507752097 0.5343137058516196 6.3077255694879835 1 2938.6490316340073
0.0679985476715593 0.17054690172149947 4.8136052424988305e-06 2.9355810794882853 2.260582977 0.17054690172149947 0.5803532251828631 6.631170159352143 1 2940.37445473782
0.06999850495601694 0.18017390658709082 4.947599102359638e-06 3.052425784102343 2.260582977 0.18017390658709082 0.6288814835423198 6.96218906478579 1 2942.024097807895
0.07199846224047456 0.1900688934758316 5.081642137807954e-06 3.170518840017249 2.260582977 0.1900688934758316 0.6799404446185999 7.30084682863114 1 2943.6022759846924
0.07399841952493219 0.20023196065719984 5.215731838087624e-06 3.289802998418859 2.260582977 0.20023196065719984 0.7335695982236156 7.647207343260189 1 2945.11301848287
0.07599837680938981 0.21066320157269502 5.349865879717606e-06 3.4102229624838296 2.260582977 0.21066320157269502 0.7898060065308256 8.001333578892373 1 2946.5600839461536
0.07799833409384745 0.22136270478554682 5.48404210903412e-06 3.531725348569786 2.260582977 0.22136270478554682 0.84868435553814 8.363287332810868 1 2947.9469802635663
0.07999829137830507 0.232330554785378 5.618258521558641e-06 3.654258668966509 2.260582977 0.232330554785378 0.9102370169801464 8.733129038662488 1 2949.2769781863267
0.08199824866276269 0.24356683183733036 5.752513254062521e-06 3.7777732916486992 2.260582977 0.24356683183733036 0.9744941133751307 9.110917601880878 1 2950.55313137839
0.08399820594722032 0.2550716125855616 5.886804570283285e-06 3.9022214115279574 2.260582977 0.2550716125855616 1.041483590909091 9.496710276907002 1 2951.7782924989087
