Time Stellar_Mass Accretion_Rate Stellar_Radius Polytropic_Index Deuterium_Mass Intrinsic_Lum Total_Luminosity Stage Stellar_Temperature
0.001999957284457627 0.0017133181182630202 4.6662668533410514e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.003999914568915254 0.0026465515568742234 5.799502595095312e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.00599987185337288 0.003806427303311927 6.955195433417538e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.007999829137830507 0.0051974366815891555 8.127279044978723e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.009999786422288133 0.00682285777189252 9.311801870968167e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.01199974370674576 0.008685178370160324 1.0506061502961295e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.013999700991203387 0.01078634579623696 1.1708135427038252e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.015999658275661015 0.013127922866745797 1.2916610865152037e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.01799961556011864 0.015711189866017307 1.4130421158577173e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.019999572844576267 0.01853721374208431 1.5348742369829153e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.021999530129033894 0.021606896653011125 1.657092551605442e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.02399948741349152 0.024921010969737274 1.7796450702498862e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.025999444697949146 0.028480225090674768 1.9024895349221967e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.027999401982406774 0.03228512289443792 2.0255911441932012e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.0299993592668644 0.036336218661314264 2.148920914858798e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03199931655132203 0.040633968700645916 2.272454459890501e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03399927383577965 0.04517878054913442 2.396171067930653e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03599923112023728 0.049971020328478694 2.5200530097396846e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.037999188404694906 0.05501101870994007 2.6440849938286285e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.039999145689152533 0.060299075742320754 2.7682537411224264e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04199910297361016 0.06583546497586208 2.892547645325405e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04399906025806779 0.07162043671107168 3.016956512640611e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04599901754252542 0.0776542208804231 3.1414713332306953e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04799897482698304 0.08393702936176216 3.266084112987725e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.049998932111440665 0.09046905804025604 3.3907877227608502e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05199888939589829 0.09725048866917674 3.5155757809125887e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05399884668035592 0.10428149007689556 3.6404425501588092e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05599880396481355 0.11156221967562646 3.7653828566277895e-06 2.142376080206986 2.258452201 0.11156221967562646 0.3042456165099269 4.477040982236155 1 2928.7668989567414
0.057998761249271176 0.11909282451754634 3.890392018441745e-06 2.244551608451919 2.258452201 0.11909282451754634 0.33494389733542324 4.742096413270637 1 2930.9256390802557
0.0599987185337288 0.12687344240120668 4.015465782233741e-06 2.3483005332758373 2.258452201 0.12687344240120668 0.36765446003134794 5.01373434169279 1 2932.9840536095217
0.061998675818186424 0.13490420242473952 4.140600278709525e-06 2.453558239183556 2.258452201 0.13490420242473952 0.4024278252351098 5.292009106583072 1 2934.9478936483733
0.06399863310264406 0.1431852260922691 4.265791971861063e-06 2.560262075607302 2.258452201 0.1431852260922691 0.4393123275862069 5.576976948798329 1 2936.8226190500427
0.06599859038710168 0.1517166278671178 4.3910376240508365e-06 2.6683512979732646 2.258452201 0.1517166278671178 0.47835409299895515 5.868695402298851 1 2938.61337741506
0.0679985476715593 0.1604985155238461 4.516334265857376e-06 2.7777670102055487 2.258452201 0.1604985155238461 0.5195970287356322 6.167222808254964 1 2940.3250053008155
0.06999850495601694 0.16953099115408168 4.641679162746639e-06 2.8884521259163436 2.258452201 0.16953099115408168 0.5630828234064786 6.472617863113898 1 2941.962031040008
0.07199846224047456 0.17881415121681052 4.767069794440008e-06 3.000351333908294 2.258452201 0.17881415121681052 0.608850960553814 6.784939239811913 1 2943.5286893036546
0.07399841952493219 0.18834808714187454 4.892503834282287e-06 3.1134110708638785 2.258452201 0.18834808714187454 0.6569387395506793 7.104245269070011 1 2945.0289340922186
0.07599837680938981 0.1981328858328857 5.01797912543554e-06 3.22757949978439 2.258452201 0.1981328858328857 0.7073813064263323 7.430593654649948 1 2946.4664540305066
0.07799833409384745 0.2081686297175178 5.143493668182476e-06 3.3428064812419147 2.258452201 0.2081686297175178 0.7602116920062696 7.764041240856845 1 2947.8446918894965
0.07999829137830507 0.21845539735100336 5.269045602468599e-06 3.459043553255714 2.258452201 0.21845539735100336 0.8154608563218392 8.10464380877743 1 2949.166859642262
0.08199824866276269 0.228993263516717 5.394633201553899e-06 3.5762439126060084 2.258452201 0.228993263516717 0.8731577411180773 8.452455922152561 1 2950.435954662128
0.08399820594722032 0.2397822994776322 5.520254851380848e-06 3.6943623846485556 2.258452201 0.2397822994776322 0.9333293241901778 8.80753078369906 1 2951.6547766766257
0.08599816323167794 0.2508225733786531 5.645909044226092e-06 3.8133554075032343 2.258452201 0.2508225733786531 0.996000681556949 9.169920122779521 1 2952.8259405210365
0.08799812051613558 0.26211415029690577 5.7715943723521415e-06 3.933180997556418 2.258452201 0.26211415029690577 1.0611950498955067 9.539674122257054 1 2953.9518922721695
0.0899980778005932 0.27365709249319575 5.897309515310754e-06 4.0537986574673 2.258452201 0.27365709249319575 1.1289338952455592 9.916841494252875 1 2955.0349468868094
0.09199803508505083 0.28545145961317336 6.0230532351816994e-06 4.175169485410378 2.258452201 0.28545145961317336 1.1992369388714734 10.301469106583072 1 2956.0772208600524
0.09399799236950845 0.2974973088382083 6.148824370224458e-06 4.297256075894783 2.258452201 0.2974973088382083 1.2721223056426332 10.693602155172416 1 2957.0807233624605
0.09599794965396607 0.3097946949356812 6.27462182694283e-06 4.420022492453644 2.258452201 0.3097946949356812 1.3476065613897599 11.093284124869385 1 2958.047339181527
0.09799790693842371 0.3223436705607319 6.400444575323701e-06 4.543434230271669 2.258452201 0.3223436705607319 1.4257047839602928 11.500556778996865 1 2958.9788388336488
0.09999786422288133 0.3351442863065512 6.526291645662892e-06 4.667458184562312 2.258452201 0.3351442863065512 1.5064306363636364 11.915460164576803 1 2959.8768866943656
0.10199782150733896 0.3481965908049637 6.6521621222168515e-06 4.792062457956016 2.258452201 0.3481965908049637 1.5897964380877745 12.338032980668757 1 2960.743097138795
0.10399777879179659 0.36150063092759344 6.778055140028496e-06 4.917216688227684 2.258452201 0.36150063092759344 1.6758131259143156 12.768311684952979 1 2961.5788773159843
0.1059977360762542 0.3750564516852813 6.903969880165983e-06 5.042891753629438 2.258452201 0.3750564516852813 1.7644905700104496 13.206331329676072 1 2962.385633140357
0.10799769336071184 0.38886409652983317 7.029905568135632e-06 5.169059790139428 2.258452201 0.38886409652983317 1.8558374749216302 13.652125308254965 1 2963.1646750564623
0.10999765064516946 0.4029236073540204 7.1558614707077695e-06 5.295694152652006 2.258452201 0.4029236073540204 1.9498614785788924 14.105725446708465 1 2963.9172396322037
0.1119976079296271 0.41723502464245393 7.281836889568421e-06 5.4227693718556855 2.258452201 0.41723502464245393 2.0465692186520377 14.567162024555905 1 2964.6444964544876
