Time Stellar_Mass Accretion_Rate Stellar_Radius Polytropic_Index Deuterium_Mass Intrinsic_Lum Total_Luminosity Stage Stellar_Temperature
0.001999957284457627 0.0017798218823755856 5.199532877413802e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.003999914568915254 0.0028197062480039394 6.544522890452152e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.00599987185337288 0.004128582870652336 7.919113379055786e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.007999829137830507 0.005712371718418634 9.315030643073581e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.009999786422288133 0.0075753380588037544 1.0726970022925277e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.01199974370674576 0.009720686240213878 1.2151349728159287e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.013999700991203387 0.012150904280875476 1.3585647989892572e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.015999658275661015 0.014867975851287338 1.5028027502793873e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.01799961556011864 0.01787351715746783 1.6477111048868278e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.019999572844576267 0.02116886898435233 1.7931841244269555e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.021999530129033894 0.024755160636332804 1.9391389599775736e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.02399948741349152 0.02863335572258674 2.0855095462754508e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.025999444697949146 0.032804285731643915 2.232242387708899e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.027999401982406774 0.03726867515699093 2.379293592070458e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.0299993592668644 0.04202716070840209 2.5266267105448067e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03199931655132203 0.047080306203235424 2.6742111617410876e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03399927383577965 0.052428614309484464 2.8220210397979195e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03599923112023728 0.05807253584969501 2.9700342192718473e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.037999188404694906 0.06401247739497291 3.1182316520621355e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.039999145689152533 0.07024880753129774 3.2665968278045155e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04199910297361016 0.07678186165229724 3.4151153453603386e-06 0.0 0.0 0.0 0.0 0.0 0 nan
