Time Stellar_Mass Accretion_Rate Stellar_Radius Polytropic_Index Deuterium_Mass Intrinsic_Lum Total_Luminosity Stage Stellar_Temperature
0.6299865446041524 2.014222966814166 0.0 8.157244129653586 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4066.570814083515
0.6319865018252339 2.014222966814166 0.0 8.125336078769585 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4074.5476663019545
0.6339864590463153 2.014222966814166 0.0 8.093677164007476 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4082.508810356357
0.6359864165842777 2.014222966814166 0.0 8.06226447462987 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4090.454339038432
0.637986373805359 2.014222966814166 0.0 8.03109514589622 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4098.384344029251
0.6399863310264405 2.014222966814166 0.0 8.000166357625414 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4106.298916050202
0.641986288247522 2.014222966814166 0.0 7.969475332758373 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4114.198145023934
0.6439862454686034 2.014222966814166 0.0 7.939019335920656 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4122.082120245391
0.6459862030065657 2.014222966814166 0.0 7.9087956734224525 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4129.950930187739
0.6479861602276472 2.014222966814166 0.0 7.87880169469599 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4137.804661928282
0.6499861174487287 2.014222966814166 0.0 7.8490347894207275 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4145.643401697724
0.6519860746698101 2.014222966814166 0.0 7.819492381773753 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4153.467236216182
0.6539860318908916 2.014222966814166 0.0 7.7901719419289925 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4161.27624947164
0.6559859894288539 2.014222966814166 0.0 7.7610709731205985 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4169.070525955643
0.6579859466499354 2.014222966814166 0.0 7.732187017392555 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4176.850148966214
0.6599859038710169 2.014222966814166 0.0 7.703517652723876 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4184.615201199057
0.6619858610920982 2.014222966814166 0.0 7.675060495903407 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4192.365763792193
0.6639858183131797 2.014222966814166 0.0 7.646813192468018 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4200.101918895101
0.665985775851142 2.014222966814166 0.0 7.6187734310766135 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4207.823745579275
0.6679857330722235 2.014222966814166 0.0 7.590938927698721 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4215.531323997363
0.6699856902933049 2.014222966814166 0.0 7.563307434238896 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4223.224732862094
0.6719856475143864 2.014222966814166 0.0 7.535876735661923 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4230.904050072529
0.6739856047354679 2.014222966814166 0.0 7.508644648555412 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4238.569352958863
0.6759855622734302 2.014222966814166 0.0 7.481609019692397 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4246.220718538488
0.6779855194945116 2.014222966814166 0.0 7.454767730343539 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4253.85822214296
0.6799854767155931 2.014222966814166 0.0 7.428118689090126 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4261.481939301906
0.6819854339366745 2.014222966814166 0.0 7.401659834698865 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4269.0919447896595
0.6839853911577559 2.014222966814166 0.0 7.375389136121892 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4276.688312477082
0.6859853486957183 2.014222966814166 0.0 7.349304592496766 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4284.271115181634
0.6879853059167997 2.014222966814166 0.0 7.323404230271669 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4291.840425358047
0.6899852631378812 2.014222966814166 0.0 7.297686100330603 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4299.396315813992
0.6919852203589627 2.014222966814166 0.0 7.272148286617796 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4306.938857045702
0.6939851775800441 2.014222966814166 0.0 7.246788896075895 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4314.468120054136
0.6959851351180064 2.014222966814166 0.0 7.221606062958172 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4321.98417495211
0.6979850923390879 2.014222966814166 0.0 7.1965979488285186 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4329.487090826757
0.6999850495601694 2.014222966814166 0.0 7.171762738249246 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4336.976936904244
0.7019850067812508 2.014222966814166 0.0 7.147098643093288 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4344.453781132252
0.7039849640023322 2.014222966814166 0.0 7.122603898231997 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4351.917691355217
0.7059849215402946 2.014222966814166 0.0 7.098276764409947 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4359.368734321775
0.7079848787613761 2.014222966814166 0.0 7.07411552393273 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4366.806976881933
0.7099848359824574 2.014222966814166 0.0 7.050118484979158 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4374.232484548075
0.7119847932035389 2.014222966814166 0.0 7.0262839772890615 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4381.645322702943
0.7139847504246204 2.014222966814166 0.0 7.002610352163289 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4389.045556495724
0.7159847079625827 2.014222966814166 0.0 6.979095985338509 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4396.433249831388
0.7179846651836641 2.014222966814166 0.0 6.955739274112405 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4403.808466151483
0.7199846224047456 2.014222966814166 0.0 6.93253863446888 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4411.171269240989
0.7219845796258271 2.014222966814166 0.0 6.909492506827656 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4418.521721303828
0.7239845368469086 2.014222966814166 0.0 6.886599351732069 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4425.859884215452
0.7259844943848708 2.014222966814166 0.0 6.863857646974271 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4433.185820351266
0.7279844516059523 2.014222966814166 0.0 6.841265896219635 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4440.499589709566
0.7299844088270337 2.014222966814166 0.0 6.818822617507546 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4447.801253513625
0.7319843660481152 2.014222966814166 0.0 6.796526350438408 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4455.090871798854
0.7339843232691966 2.014222966814166 0.0 6.774375654736237 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4462.368503770192
0.7359842808071589 2.014222966814166 0.0 6.752369107373869 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4469.634208647933
0.7379842380282404 2.014222966814166 0.0 6.730505304010349 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4476.888045106137
0.7399841952493219 2.014222966814166 0.0 6.708782858990944 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4484.130071176446
0.7419841524704033 2.014222966814166 0.0 6.687200405347133 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4491.360344150877
0.7439841096914848 2.014222966814166 0.0 6.6657565904844045 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4498.5789219386625
0.7459840672294471 2.014222966814166 0.0 6.644450083369269 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4505.785860565134
0.7479840244505286 2.014222966814166 0.0 6.623279567342245 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4512.981216496666
0.74998398167161 2.014222966814166 0.0 6.60224374299267 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4520.165045590403
0.7519839388926914 2.014222966814166 0.0 6.58134132815869 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4527.3374030037785
0.7539838961137729 2.014222966814166 0.0 6.560571055052465 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4534.498344096576
0.7559838536517353 2.014222966814166 0.0 6.539931674572373 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4541.647922864775
0.7579838108728166 2.014222966814166 0.0 6.519421951990801 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4548.786193339893
0.7599837680938981 2.014222966814166 0.0 6.499040668391548 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4555.9132090145495
0.7619837253149796 2.014222966814166 0.0 6.478786619232428 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4563.029023265394
0.7639836825360611 2.014222966814166 0.0 6.458658614345264 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4570.133689280822
0.7659836400740233 2.014222966814166 0.0 6.4386554822480955 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4577.227258455106
0.7679835972951048 2.014222966814166 0.0 6.41877606008337 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4584.309783871957
0.7699835545161863 2.014222966814166 0.0 6.399019205117148 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4591.381316151888
0.7719835117372678 2.014222966814166 0.0 6.379383786114705 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4598.441906437458
0.7739834689583491 2.014222966814166 0.0 6.359868683340521 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4605.491606340751
0.7759834264963115 2.014222966814166 0.0 6.340472795745293 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4612.530465275998
0.777983383717393 2.014222966814166 0.0 6.321195032341527 2.205627065 2.014222966814166 16.394340689655174 16.394340689655174 1 4619.558533497248
0.7799833409384744 2.014222966814166 0.0 6.30203431651574 1.5 2.014222966814166 16.394340689655174 16.394340689655174 2 4626.575860472762
0.7819832981595558 2.014222966814166 0.0 6.30203431651574 1.5 1.9924208873541691 16.394340689655174 16.394340689655174 2 4626.575860472762
0.7839832553806373 2.014222966814166 0.0 6.30203431651574 1.5 1.9706188083970875 16.394340689655174 16.394340689655174 2 4626.575860472762
0.7859832129185996 2.014222966814166 0.0 6.30203431651574 1.5 1.948816728937091 16.394340689655174 16.394340689655174 2 4626.575860472762
0.7879831701396811 2.014222966814166 0.0 6.30203431651574 1.5 1.9270146499800092 16.394340689655174 16.394340689655174 2 4626.575860472762
0.7899831273607625 2.014222966814166 0.0 6.30203431651574 1.5 1.9052125705200127 16.394340689655174 16.394340689655174 2 4626.575860472762
0.791983084581844 2.014222966814166 0.0 6.30203431651574 1.5 1.8834104910600165 16.394340689655174 16.394340689655174 2 4626.575860472762
0.7939830418029254 2.014222966814166 0.0 6.30203431651574 1.5 1.8616084121029344 16.394340689655174 16.394340689655174 2 4626.575860472762
0.7959829993408878 2.014222966814166 0.0 6.30203431651574 1.5 1.8398063326429381 16.394340689655174 16.394340689655174 2 4626.575860472762
0.7979829565619693 2.014222966814166 0.0 6.30203431651574 1.5 1.818004253685856 16.394340689655174 16.394340689655174 2 4626.575860472762
0.7999829137830506 2.014222966814166 0.0 6.30203431651574 1.5 1.7962021742258598 16.394340689655174 16.394340689655174 2 4626.575860472762
0.8019828710041321 2.014222966814166 0.0 6.30203431651574 1.5 1.7744000952687777 16.394340689655174 16.394340689655174 2 4626.575860472762
0.8039828282252136 2.014222966814166 0.0 6.30203431651574 1.5 1.7525980158087815 16.394340689655174 16.394340689655174 2 4626.575860472762
0.805982785763176 2.014222966814166 0.0 6.30203431651574 1.5 1.7307959363487853 16.394340689655174 16.394340689655174 2 4626.575860472762
0.8079827429842573 2.014222966814166 0.0 6.30203431651574 1.5 1.7089938573917032 16.394340689655174 16.394340689655174 2 4626.575860472762
0.8099827002053388 2.014222966814166 0.0 6.30203431651574 1.5 1.6871917779317067 16.394340689655174 16.394340689655174 2 4626.575860472762
0.8119826574264203 2.014222966814166 0.0 6.30203431651574 1.5 1.6653896989746249 16.394340689655174 16.394340689655174 2 4626.575860472762
0.8139826146475017 2.014222966814166 0.0 6.30203431651574 1.5 1.6435876195146284 16.394340689655174 16.394340689655174 2 4626.575860472762
0.815982572185464 2.014222966814166 0.0 6.30203431651574 1.5 1.6217855400546322 16.394340689655174 16.394340689655174 2 4626.575860472762
0.8179825294065455 2.014222966814166 0.0 6.30203431651574 1.5 1.59998346109755 16.394340689655174 16.394340689655174 2 4626.575860472762
0.819982486627627 2.014222966814166 0.0 6.30203431651574 1.5 1.5781813816375538 16.394340689655174 16.394340689655174 2 4626.575860472762
