Time Stellar_Mass Accretion_Rate Stellar_Radius Polytropic_Index Deuterium_Mass Intrinsic_Lum Total_Luminosity Stage Stellar_Temperature
0.001999957284457627 0.0016863611544147253 4.4543995028053866e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.003999914568915254 0.002577222027770848 5.506679338865995e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.00599987185337288 0.0036785343735153534 6.578869620414957e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.007999829137830507 0.004994280195115777 7.665673583581161e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.009999786422288133 0.006527382166657397 8.763617030638653e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.01199974370674576 0.008280068140186857 9.870310745393405e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.013999700991203387 0.010254088128642272 1.0984047267649429e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.015999658275661015 0.012450850659531613 1.210356710562547e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.01799961556011864 0.014871512380703946 1.3227916317994016e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.019999572844576267 0.017517039139305926 1.435635604571883e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.021999530129033894 0.020388249026227153 1.5488302960156588e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.02399948741349152 0.023485843461240555 1.662328884337438e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.025999444697949146 0.026810430221453765 1.776093242229036e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.027999401982406774 0.030362540837118958 1.8900919225489763e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.0299993592668644 0.03414264394903989 2.0042987004333556e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03199931655132203 0.038151155733987856 2.1186914774190323e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03399927383577965 0.04238844819273136 2.2332514736213197e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03599923112023728 0.04685485574324418 2.347962589728949e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.037999188404694906 0.051550680627035404 2.4628109292938244e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.039999145689152533 0.056476197264388316 2.5777844146583395e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04199910297361016 0.06163165598095626 2.6928724854107056e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04399906025806779 0.06701728595484115 2.8080658523879827e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04599901754252542 0.07263329770601987 2.923356307226814e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04799897482698304 0.07847988546004202 3.0387365573073965e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.049998932111440665 0.08455722875735612 3.1542000972002255e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05199888939589829 0.09086549421351003 3.2697411039189998e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05399884668035592 0.09740483677643706 3.385354335347677e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05599880396481355 0.10417540083286765 3.5010350635832337e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.057998761249271176 0.11117732141532397 3.6167790098654985e-06 2.121842758372862 2.255475006 0.11117732141532397 0.29953063087774295 4.347244751828631 1 2931.4351585044687
0.0599987185337288 0.11841072490620018 3.7325822826811394e-06 2.219220852378899 2.255475006 0.11841072490620018 0.3285542139498433 4.595322353709509 1 2933.445869277852
0.061998675818186424 0.1258757300435912 3.848441342847968e-06 2.318032250970246 2.255475006 0.1258757300435912 0.359402999216301 4.849361679728318 1 2935.366054820233
0.06399863310264406 0.13357244832362433 3.964352954315541e-06 2.4182193905419003 2.255475006 0.13357244832362433 0.39212054362591436 5.109410402298851 1 2937.2007459004462
0.06599859038710168 0.14150098490570512 4.080314152423622e-06 2.519726443869484 2.255475006 0.14150098490570512 0.42674854258098227 5.375517682863115 1 2938.9547210660344
0.0679985476715593 0.14966143891426603 4.1963222185089405e-06 2.6224992539887886 2.255475006 0.14966143891426603 0.46332681478578897 5.647733706896552 1 2940.6324991693423
0.06999850495601694 0.15805390409255526 4.312374648163653e-06 2.7264852939485413 2.255475006 0.15805390409255526 0.5018932957157786 5.926109271159875 1 2942.2383321241928
0.07199846224047456 0.16667846920496826 4.428469132190409e-06 2.8316336323127786 2.255475006 0.16667846920496826 0.5424840420585162 6.210695431034484 1 2943.7762102655015
0.07399841952493219 0.1755352182885048 4.544603537557433e-06 2.9378948929136124 2.255475006 0.1755352182885048 0.5851332426854755 6.501543194879834 1 2945.2498754867397
0.07599837680938981 0.1846242312562665 4.660775885179438e-06 3.0452212404772174 2.255475006 0.1846242312562665 0.6298732385057472 6.798703260188089 1 2946.6628275587373
0.07799833409384745 0.1939455839477482 4.776984345156395e-06 3.153566347563605 2.255475006 0.1939455839477482 0.6767345485893418 7.102225791536051 1 2948.0183422832188
0.07999829137830507 0.20349934858146074 4.89322720979322e-06 3.262885380192612 2.255475006 0.20349934858146074 0.7257459030825496 7.412160216823406 1 2949.3194823031085
0.08199824866276269 0.21328559400638852 5.009502892012697e-06 3.3731349748454797 2.255475006 0.21328559400638852 0.7769342800417974 7.728555078369907 1 2950.569111117965
0.08399820594722032 0.22330438580257203 5.125809914245942e-06 3.4842732154664366 2.255475006 0.22330438580257203 0.8303249485370953 8.051457884012539 1 2951.7699083719313
0.08599816323167794 0.2335557866834397 5.2421468925616206e-06 3.5962596190886877 2.255475006 0.2335557866834397 0.8859415148902823 8.380915007836991 1 2952.924379701354
0.08799812051613558 0.2440398565460992 5.358512533491803e-06 3.709055104211586 2.255475006 0.2440398565460992 0.9438059720480669 8.716971588296762 1 2954.0348728789504
0.0899980778005932 0.25475665272279446 5.474905624509496e-06 3.8226219764266207 2.255475006 0.25475665272279446 1.0039387539184954 9.059671460292583 1 2955.103587166339
0.09199803508505083 0.2657062300814889 5.591325030854494e-06 3.936923901106799 2.255475006 0.2657062300814889 1.066358788401254 9.40905710553814 1 2956.1325840337117
0.09399799236950845 0.276888641327614 5.707769684423829e-06 4.051925794164151 2.255475006 0.276888641327614 1.1310835556426333 9.765169783176594 1 2957.1238291396576
0.09599794965396607 0.2883039368531947 5.824238579010547e-06 4.167593985913468 2.255475006 0.2883039368531947 1.1981290950888193 10.128049051724139 1 2958.0790984146415
0.09799790693842371 0.2999521652397642 5.940730771890781e-06 4.283896067270375 2.255475006 0.2999521652397642 1.2675101721525601 10.49773313740857 1 2959.0001072089744
0.09999786422288133 0.31183337300690644 6.057245367952984e-06 4.400800885439126 2.255475006 0.31183337300690644 1.3392402693312435 10.87425879310345 1 2959.8884612394554
0.10199782150733896 0.32394760501458786 6.173781529220385e-06 4.518278515164583 2.255475006 0.32394760501458786 1.4133316570010452 11.257661324451412 1 2960.7456716701267
0.10399777879179659 0.33629490436257437 6.290338457393145e-06 4.636300224234584 2.255475006 0.33629490436257437 1.4897954527168236 11.64797460031348 1 2961.573163383291
0.1059977360762542 0.3488753125915972 6.406915403370819e-06 4.754838288055196 2.255475006 0.3488753125915972 1.5686416789446187 12.045231418495298 1 2962.3723287837806
0.10799769336071184 0.3616888697336444 6.523511652968659e-06 4.873866337501797 2.255475006 0.3616888697336444 1.6498792118599794 12.449462586206897 1 2963.144363425624
0.10999765064516946 0.3747356143622519 6.64012653167885e-06 4.993359039816013 2.255475006 0.3747356143622519 1.7335160919540231 12.860697808254965 1 2963.8904853119675
0.1119976079296271 0.3880155837936699 6.756759399909274e-06 5.113292141727756 2.255475006 0.3880155837936699 1.8195593968129573 13.278965407523511 1 2964.611824858797
0.11399756521408472 0.4015288139862796 6.873409649809358e-06 5.233642422020987 2.255475006 0.4015288139862796 1.9080153341170327 13.7042923876698 1 2965.3094531898237
0.11599752249854235 0.41527533969146746 6.990076703682994e-06 5.354387672847492 2.255475006 0.41527533969146746 1.9988892951933126 14.13670447492163 1 2965.984382518615
0.11799747978299997 0.4292551945039168 7.106760012401468e-06 5.475506632169038 2.255475006 0.4292551945039168 2.092185907001045 14.576226219958205 1 2966.6375799127736
0.1199974370674576 0.4434684109621908 7.2234590506422185e-06 5.596979009630588 2.255475006 0.4434684109621908 2.1879090598223616 15.022880872518288 1 2967.2699470443345
0.12199739435191523 0.45791502049844074 7.340173323237158e-06 5.718785424752048 2.255475006 0.45791502049844074 2.286061998955068 15.476690566875655 1 2967.8823477856104
0.12399735163637285 0.47259505358928067 7.456902355650198e-06 5.840907373868047 2.255475006 0.47259505358928067 2.3866473437826543 15.9376763061651 1 2968.4756013850047
0.12599730892083047 0.4875085398060784 7.573645690803099e-06 5.9633271985051035 2.255475006 0.4875085398060784 2.4896671347962385 16.40585801462905 1 2969.050486370758
0.12799726620528812 0.5026555076640817 7.690402900185014e-06 6.08602806094581 2.255475006 0.5026555076640817 2.5951228772204806 16.8812545846395 1 2969.607741905142
0.12999722348974574 0.5180359850247497 7.807173567981714e-06 6.208993905419002 2.255475006 0.5180359850247497 2.703015579937304 17.363883905433646 1 2970.148071819845
0.13199718077420336 0.5336499987437122 7.923957300598047e-06 6.33220940204111 2.255475006 0.5336499987437122 2.8133457915360505 17.85376299895507 1 2970.6721522445328
