Time Stellar_Mass Accretion_Rate Stellar_Radius Polytropic_Index Deuterium_Mass Intrinsic_Lum Total_Luminosity Stage Stellar_Temperature
0.001999957284457627 0.0013900392407676398 2.2975215430284973e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.003999914568915254 0.0018495337350688825 2.6501910972480294e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.00599987185337288 0.0023795606342161967 3.0060378864145716e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.007999829137830507 0.002980755371084172 3.364412435680632e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.009999786422288133 0.00365362348681642 3.7248428720744737e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.01199974370674576 0.00439857615066534 4.086976302629016e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.013999700991203387 0.005215953955387979 4.4505423338249756e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.015999658275661015 0.006106043411330316 4.815329452707743e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.01799961556011864 0.0070690887312209 5.181169240230336e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.019999572844576267 0.008105300445094896 5.547925506122773e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.021999530129033894 0.009214861850171542 5.915486620134978e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.02399948741349152 0.010397933904211466 6.283759984246837e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.025999444697949146 0.011654659062753724 6.652667972924687e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.027999401982406774 0.01298516424128175 7.022144881171821e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.0299993592668644 0.014389563219154283 7.392134629614845e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.03199931655132203 0.01586795857079675 7.762588972693501e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.03399927383577965 0.0174204432046194 8.133466122664714e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.03599923112023728 0.019047101685682213 8.504729640235625e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.037999188404694906 0.020748011286786074 8.876347577541896e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.039999145689152533 0.022523242888689555 9.248291759201731e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.04199910297361016 0.024372861734480576 9.62053722683884e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.04399906025806779 0.026296928083365128 9.99306175819806e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.04599901754252542 0.028295497748785717 1.0365845491008045e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04799897482698304 0.03036862257116092 1.0738870594456284e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.049998932111440665 0.03251635082021692 1.1112121013669669e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05199888939589829 0.0347387275570859 1.148558222847876e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05399884668035592 0.03703579494108381 1.1859241074078055e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05599880396481355 0.039407592496255056 1.2233085577557048e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.057998761249271176 0.041854157357800514 1.2607104811889109e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.0599987185337288 0.0443755244682142 1.298128878801025e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.061998675818186424 0.046971726773419875 1.335562834213663e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.06399863310264406 0.04964279539376195 1.3730115051649467e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.06599859038710168 0.05238875974973407 1.410474115732826e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.0679985476715593 0.055209647727940944 1.4479499496693534e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.06999850495601694 0.05810548579676855 1.485438344052376e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.07199846224047456 0.061076299001355104 1.5229386845243045e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.07399841952493219 0.06412211133071849 1.5604504005308796e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.07599837680938981 0.06724294546629915 1.5979729619883117e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.07799833409384745 0.07043882313400009 1.6355058716653089e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.07999829137830507 0.07370976505389547 1.6730486720075107e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.08199824866276269 0.07705579088993916 1.7106009281557598e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.08399820594722032 0.08047691970258777 1.7481622369924434e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.08599816323167794 0.08397316949617759 1.785732220793185e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.08799812051613558 0.08754455767154758 1.8233105224656104e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.0899980778005932 0.09119110082487367 1.8608968087235052e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.09199803508505083 0.09491281494883447 1.89849076532558e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.09399799236950845 0.09870971538231983 1.9360920954883964e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.09599794965396607 0.1025818168607223 1.9737005198863638e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.09799790693842371 0.10652913361652003 2.0113157734775877e-06 1.8540256921086675 2.211017906 0.10652913361652003 0.2381634745820272 2.809727149947754 1 2961.334701491673
0.09999786422288133 0.11055167922840238 2.0489376086780224e-06 1.9018756346126204 2.211017906 0.11055167922840238 0.2508488671368861 2.9037919226750266 1 2962.0239047535847
0.10199782150733896 0.11464946692301865 2.0865657858390085e-06 1.9500780825068278 2.211017906 0.11464946692301865 0.2639641073667712 2.9992546551724137 1 2962.6940086092163
0.10399777879179659 0.11882250937381227 2.1242000859438904e-06 1.9986229078625846 2.211017906 0.11882250937381227 0.2775138424764891 3.096121637931035 1 2963.3456591011654
0.1059977360762542 0.12307081880160366 2.1618402931501672e-06 2.0475002342963924 2.211017906 0.12307081880160366 0.2915025579937304 3.1943991797283178 1 2963.979481763101
0.10799769336071184 0.1273944070751732 2.1994862074861087e-06 2.096700425470749 2.211017906 0.1273944070751732 0.3059345799373041 3.294093576280042 1 2964.5960856160987
0.10999765064516946 0.13179328551009534 2.2371376385024503e-06 2.146214086531551 2.211017906 0.13179328551009534 0.32081407575757576 3.3952111050156746 1 2965.1960547887193
0.1119976079296271 0.13626746522077882 2.2747944020982343e-06 2.1960320482966798 2.211017906 0.13626746522077882 0.3361450574712644 3.4977580198537095 1 2965.77995815121
0.11399756521408472 0.1408169568690094 2.3124563268691215e-06 2.246145373005606 2.211017906 0.1408169568690094 0.3519313827063741 3.60174052246604 1 2966.348338776428
0.11599752249854235 0.14544177076453269 2.350123249346159e-06 2.2965453370705764 2.211017906 0.14544177076453269 0.3681767583594566 3.7071647648902823 1 2966.901725298008
0.11799747978299997 0.1501419168650542 2.3877950092345488e-06 2.347223435388817 2.211017906 0.1501419168650542 0.3848847419017764 3.8140368338557997 1 2967.440623360124
0.1199974370674576 0.15491740487682237 2.4254714589361085e-06 2.3981713770303292 2.211017906 0.15491740487682237 0.4020587458202717 3.922362748171369 1 2967.9655196297517
0.12199739435191523 0.1597682442043368 2.463152457200967e-06 2.4493810723012794 2.211017906 0.1597682442043368 0.4197020384012539 4.032148443051202 1 2968.476883688517
0.12399735163637285 0.1646944439000571 2.500837864366328e-06 2.5008446384936036 2.211017906 0.1646944439000571 0.43781774843260196 4.143399775339603 1 2968.975165752358
