Time Stellar_Mass Accretion_Rate Stellar_Radius Polytropic_Index Deuterium_Mass Intrinsic_Lum Total_Luminosity Stage Stellar_Temperature
0.001999957284457627 0.001463788889751488 2.803772579982106e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.003999914568915254 0.00202453142952201 3.297355879259259e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.00599987185337288 0.002683988520498764 3.796591647675429e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.007999829137830507 0.003443290632829341 4.300217295474635e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.009999786422288133 0.004303315722827339 4.807343622970203e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.01199974370674576 0.005264763912243569 5.317322623361067e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.013999700991203387 0.006328205726308625 5.829668446286456e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.015999658275661015 0.007494114513105251 6.344008022266657e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.01799961556011864 0.008762889018390889 6.860048981524186e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.019999572844576267 0.010134869509034042 7.377558157022913e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.021999530129033894 0.011610349626707185 7.896346729425332e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.02399948741349152 0.013189585244209734 8.41625974920878e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.025999444697949146 0.014872801244754446 8.937168539326815e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.027999401982406774 0.01666019677742312 9.458965126155264e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.0299993592668644 0.018551949396152307 9.98155804167299e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.03199931655132203 0.020548218368910177 1.0504869150894543e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03399927383577965 0.022649147328055525 1.102883119031339e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03599923112023728 0.024854866452986395 1.1553385855473888e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.037999188404694906 0.027165494275602796 1.2078482285312518e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.039999145689152533 0.029581139138758577 1.2604075851217997e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04199910297361016 0.03210190046863489 1.313012718574e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04399906025806779 0.03472786982080217 1.3656601390637655e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04599901754252542 0.03745913176534957 1.4183467389352006e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04799897482698304 0.04029576465634396 1.4710697385812708e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.049998932111440665 0.043237841295677024 1.523826642640471e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05199888939589829 0.046285429491300205 1.5766152027005108e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05399884668035592 0.04943859255008091 1.6294333857154776e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05599880396481355 0.05269738973042541 1.6822793448036162e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.057998761249271176 0.056061876549056734 1.7351514049636336e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.0599987185337288 0.05953210524872498 1.7880480330789404e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.061998675818186424 0.0631081249138777 1.8409678293474325e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.06399863310264406 0.066789981963516 1.8939095066494891e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.06599859038710168 0.07057772005061168 1.9468718841996618e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.0679985476715593 0.0744713806656045 1.9998538748500584e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.06999850495601694 0.07847100298552795 2.0528544708066465e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.07199846224047456 0.08257662422604918 2.105872743629257e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.07399841952493219 0.08678827979234348 2.158907828360806e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.07599837680938981 0.0911060032288028 2.2119589267014555e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.07799833409384745 0.09552982657107577 2.2650252911378363e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.07999829137830507 0.1000597803963592 2.318106228117206e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.08199824866276269 0.10469589387368959 2.371201088524984e-06 1.9242579143308898 2.223638444 0.10469589387368959 0.2539896323145246 3.0925032732497395 1 2953.921413115126
0.08399820594722032 0.10943819476394298 2.4243092645105952e-06 1.9834858660342103 2.223638444 0.10943819476394298 0.270213604754441 3.2175541091954023 1 2954.8730575429254
0.08599816323167794 0.11428670972158374 2.4774301910745534e-06 2.0432617651286473 2.223638444 0.11428670972158374 0.28710375208986416 3.34479986938349 1 2955.794885673755
0.08799812051613558 0.11924146429466444 2.5305633349589126e-06 2.103567770590772 2.223638444 0.11924146429466444 0.3046692787356322 3.4742515961337515 1 2956.6879574136146
0.0899980778005932 0.12430248282424312 2.583708194647274e-06 2.164386561736381 2.223638444 0.12430248282424312 0.32291904858934173 3.6059204728317664 1 2957.5533137110074
0.09199803508505083 0.12946978889700617 2.636864303538935e-06 2.2257013180968808 2.223638444 0.12946978889700617 0.34186158803552774 3.7398177481713692 1 2958.3919724148436
0.09399799236950845 0.13474340484235386 2.6900312156652e-06 2.2874956992956736 2.223638444 0.13474340484235386 0.36150508803552767 3.8759547126436784 1 2959.204923388704
0.09599794965396607 0.14012335238618925 2.743208516798914e-06 2.3497538263619377 2.223638444 0.14012335238618925 0.38185740804597706 4.014342659352143 1 2959.9931279119724
0.09799790693842371 0.14560965224858646 2.7963958133449283e-06 2.4124602745436254 2.223638444 0.14560965224858646 0.4029260804597702 4.154992836990596 1 2960.7575124163786
0.09999786422288133 0.15120232439524808 2.849592733927175e-06 2.475600054621245 2.223638444 0.15120232439524808 0.424718315308255 4.29791643416928 1 2961.498970784098
0.10199782150733896 0.15690138813808785 2.9027989278015896e-06 2.539158601408653 2.223638444 0.15690138813808785 0.44724100574712644 4.443124542842216 1 2962.2183637147473
0.10399777879179659 0.16270686203464796 2.956014061681957e-06 2.603121760816444 2.223638444 0.16270686203464796 0.4705007340647859 4.590628134796239 1 2962.916519994836
0.1059977360762542 0.16861876388809893 3.0092378213269875e-06 2.6674757855397444 2.223638444 0.16861876388809893 0.49450377716823407 4.740438053814002 1 2963.594232135184
0.10799769336071184 0.17463711094840542 3.062469908366166e-06 2.732207320684203 2.223638444 0.17463711094840542 0.5192561149425288 4.892564976489028 1 2964.2522624861704
0.10999765064516946 0.18076191996261765 3.1157100402997477e-06 2.797303395141584 2.223638444 0.18076191996261765 0.5447634346917452 5.047019420062696 1 2964.8913398912223
0.1119976079296271 0.18699320697370567 3.168957945737529e-06 2.8627514115279578 2.223638444 0.18699320697370567 0.5710311408045977 5.203811705851621 1 2965.5121649272555
0.11399756521408472 0.1933309874714337 3.2222133723342316e-06 2.9285391418714966 2.223638444 0.1933309874714337 0.5980643607628005 5.36295196447231 1 2966.1154066495756
0.11599752249854235 0.1997752765935258 3.2754760725058115e-06 2.994654714675866 2.223638444 0.1997752765935258 0.6258679527168235 5.52445012539185 1 2966.7017062576992
0.11799747978299997 0.2063260888239173 3.3287458177131493e-06 3.0610866091706197 2.223638444 0.2063260888239173 0.6544465135841171 5.688315898641589 1 2967.271677515172
0.1199974370674576 0.2129834382945035 3.3820223857654338e-06 3.1278236466867906 2.223638444 0.2129834382945035 0.6838043874085685 5.854558772204807 1 2967.825908827695
0.12199739435191523 0.21974733858397372 3.435305565581397e-06 3.1948549849072876 2.223638444 0.21974733858397372 0.7139456721525602 6.02318801724138 1 2968.364962156163
0.12399735163637285 0.2266178029692687 3.4885951556022314e-06 3.2621701078050886 2.223638444 0.2266178029692687 0.7448742283176594 6.1942126671891335 1 2968.8893761362856
0.12599730892083047 0.23359484427470625 3.5418909653786725e-06 3.32975881701883 2.223638444 0.23359484427470625 0.7765936865203763 6.367641530825497 1 2969.399667237276
0.12799726620528812 0.24067847492227248 3.595192809222684e-06 3.39761123185281 2.223638444 0.24067847492227248 0.8091074563740858 6.543483179205852 1 2969.896328407007
0.12999722348974574 0.2478687069316222 3.6485005125557748e-06 3.465717772028173 2.223638444 0.2478687069316222 0.8424187324973877 6.721745953500522 1 2970.3798327834843
0.13199718077420336 0.2551655521212442 3.7018139071477577e-06 3.534069156245508 2.223638444 0.2551655521212442 0.8765305047021944 6.902437954545455 1 2970.8506342400033
0.13399713805866098 0.26256902180671304 3.755132831116759e-06 3.602656396435245 2.223638444 0.26256902180671304 0.911445564263323 7.085567053291537 1 2971.309166375496
0.1359970953431186 0.27007912705214593 3.8084571321033647e-06 3.6714707589478226 2.223638444 0.27007912705214593 0.9471665114942529 7.271140935214212 1 2971.7558563373377
0.13799705262757625 0.27769587867020296 3.861786660922316e-06 3.7405038234871353 2.223638444 0.27769587867020296 0.9836957505224662 7.459166980146291 1 2972.1910887990207
0.13999700991203387 0.2854192870209213 3.9151212763237424e-06 3.8097474299266927 2.223638444 0.2854192870209213 1.0210355276907002 7.649652369383491 1 2972.6152505532264
0.1419969671964915 0.29324936231346355 3.968460840231925e-06 3.879193681184419 2.223638444 0.29324936231346355 1.0591879161442008 7.842604062173459 1 2973.0287087563297
0.1439969244809491 0.3011861145055354 4.0218052240936095e-06 3.9488349403478513 2.223638444 0.3011861145055354 1.0981548288923721 8.038028787878789 1 2973.4318148817792
0.14599688176540673 0.3092295531525107 4.07515430094262e-06 4.018663813425327 2.223638444 0.3092295531525107 1.137938024033438 8.235933066875655 1 2973.82490818154
0.14799683904986438 0.3173796877091808 4.128507950161086e-06 4.088673153658187 2.223638444 0.3173796877091808 1.1785391133751306 8.436323192267503 1 2974.2083133903075
0.149996796334322 0.32563652722800507 4.181866054305296e-06 4.1588560514589625 2.223638444 0.32563652722800507 1.2199595679205852 8.63920525862069 1 2974.5823419354692
0.15199675361877962 0.3340000807111518 4.235228503866919e-06 4.229205778352738 2.223638444 0.3340000807111518 1.2622007251828633 8.844585232497389 1 2974.947310524881
0.15399671090323724 0.342470356808749 4.28859518933763e-06 4.299715880408222 2.223638444 0.342470356808749 1.3052637648902823 9.052468761755486 1 2975.303488296277
0.1559966681876949 0.3510473640200504 4.341966007557409e-06 4.370380119304298 2.223638444 0.3510473640200504 1.349149776907001 9.262861329676072 1 2975.6511536384405
0.1579966254721525 0.359731110542561 4.395340858540392e-06 4.441192466580423 2.223638444 0.359731110542561 1.3938597327586209 9.475768231452456 1 2975.990573091374
0.15999658275661013 0.3685216045234945 4.448719645474867e-06 4.512147097887021 2.223638444 0.3685216045234945 1.4393944934691747 9.691194568965518 1 2976.3220030220605
0.16199654004106775 0.3774188537580244 4.502102274723281e-06 4.583238391548082 2.223638444 0.3774188537580244 1.4857548166144203 9.909145266457681 1 2976.645689388315
0.16399649732552538 0.38642286599103287 4.555488657409308e-06 4.654460915624551 2.223638444 0.38642286599103287 1.5329413610240337 10.129625067920587 1 2976.9618701320524
0.16599645460998302 0.3955336487159447 4.608878706243702e-06 4.725809430789133 2.223638444 0.3955336487159447 1.5809546917450368 10.35263854231975 1 2977.2707726720346
0.16799641189444064 0.4047512092753105 4.662272338698448e-06 4.797278875952278 2.223638444 0.4047512092753105 1.6297952860501568 10.578190088819229 1 2977.572617594034
0.16999636917889827 0.4140755548105151 4.71566947224553e-06 4.868864366824781 2.223638444 0.4140755548105151 1.679463536833856 10.80628394984326 1 2977.8676169934424
0.1719963264633559 0.42350669231206883 4.769070029118165e-06 4.940561161420153 2.223638444 0.42350669231206883 1.729959759404389 11.036924268547544 1 2978.1559845708416
0.1739962837478135 0.4330446286698993 4.822473934723724e-06 5.0123647261750754 2.223638444 0.4330446286698993 1.781284168495298 11.270114919017766 1 2978.4379025618555
0.17599624103227116 0.4426893705224769 4.875881116056654e-06 5.084270678453357 2.223638444 0.4426893705224769 1.833436943834901 11.505859691745037 1 2978.7135647391055
0.17799619831672878 0.4524409245082721 4.929291500111406e-06 5.156274787983326 2.223638444 0.4524409245082721 1.8864181888714735 11.744162215256008 1 2978.983154576822
0.1799961556011864 0.46229929696400646 4.9827050218178095e-06 5.228372978295242 2.223638444 0.46229929696400646 1.940227944879833 11.985025987460816 1 2979.2468481567253
0.18199611288564402 0.47226449412581883 5.036121611344471e-06 5.300561318096881 2.223638444 0.47226449412581883 1.994866195141066 12.228454365203763 1 2979.5048157190527
0.18399607017010167 0.48233652222984813 5.089541205208301e-06 5.372836019836137 2.223638444 0.48233652222984813 2.050332868861024 12.474450572100315 1 2979.7572210895337
0.1859960274545593 0.4925153872607759 5.142963743100365e-06 5.4451934282018115 2.223638444 0.4925153872607759 2.106627843521421 12.723017714211078 1 2980.004223438679
0.1879959847390169 0.5028010950524094 5.196389163124652e-06 5.517630025873221 2.223638444 0.5028010950524094 2.1637509495820275 12.974158766980148 1 2980.245975179211
0.18999594202347453 0.5131936513882647 5.249817408146381e-06 5.590142419146184 2.223638444 0.5131936513882647 2.221701972831766 13.227876593521422 1 2980.4826246515063
0.19199589930793215 0.5236930621524402 5.303248417856618e-06 5.66272734080782 2.223638444 0.5236930621524402 2.280480657523511 13.484173942006272 1 2980.7143144273136
0.1939958565923898 0.5342993321729146 5.356682141468893e-06 5.73538163432514 2.223638444 0.5342993321729146 2.340086709247649 13.743053466562175 1 2980.9411845919294
0.19599581387684742 0.5450124679875751 5.410118523435504e-06 5.808102271093863 2.223638444 0.5450124679875751 2.400519790229885 14.004517682863113 1 2981.163365022088
0.19799577116130504 0.5558324736197374 5.463557512969979e-06 5.8808863331895935 2.223638444 0.5558324736197374 2.4617795410135845 14.268569025600838 1 2981.380985213552
0.19999572844576266 0.5667593551043745 5.516999057698771e-06 5.953731006180825 2.223638444 0.5667593551043745 2.5238655679205855 14.535209824973878 1 2981.594170397389
0.20199568573022028 0.5777931179735448 5.570443110009561e-06 6.026633583441138 2.223638444 0.5777931179735448 2.5867774482758623 14.804442317136887 1 2981.8030406186845
0.20399564301467793 0.5889337662505639 5.623889623877113e-06 6.099591457524795 2.223638444 0.5889337662505639 2.65051473354232 15.07626864942529 1 2982.007712454982
0.20599560029913555 0.6001813049645759 5.677338550102031e-06 6.1726021216041405 2.223638444 0.6001813049645759 2.715076951410659 15.350690880355277 1 2982.2082979382903
0.20799555758359317 0.6115357396476395 5.730789845833232e-06 6.24566315797039 2.223638444 0.6115357396476395 2.7804636102403344 15.627710979623824 1 2982.404907330644
0.2099955148680508 0.6229970748259845 5.784243466632553e-06 6.31877224378324 2.223638444 0.6229970748259845 2.8466741927899686 15.907330841170324 1 2982.5976448417764
0.2119954721525084 0.6345653145229263 5.837699369648909e-06 6.391927142446457 2.223638444 0.6345653145229263 2.9137081687565307 16.189552277951933 1 2982.7866130106854
0.21399542943696606 0.646240463767609 5.891157513618293e-06 6.465125700733075 2.223638444 0.646240463767609 2.9815649895506793 16.474377027168238 1 2982.9719108779655
0.21599538672142368 0.6580225270862625 5.944617858863774e-06 6.538365850222798 2.223638444 0.6580225270862625 3.050244090909091 16.761806755485896 1 2983.1536333832237
0.2179953440058813 0.6699115090051165 5.998080367295499e-06 6.611645521057928 2.223638444 0.6699115090051165 3.1197448981191225 17.051843221003136 1 2983.33189123625
0.21999530129033892 0.6819074135474864 6.051544997649461e-06 6.684962840304729 2.223638444 0.6819074135474864 3.190066747648903 17.344487789968653 1 2983.506746415996
