Time Stellar_Mass Accretion_Rate Stellar_Radius Polytropic_Index Deuterium_Mass Intrinsic_Lum Total_Luminosity Stage Stellar_Temperature
0.001999957284457627 0.001504467234891469 3.0919106620675993e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.003999914568915254 0.002122836159789406 3.6727706416960705e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.00599987185337288 0.002857374599536365 4.261074818111355e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.007999829137830507 0.003709571361869437 4.855091677375198e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.009999786422288133 0.004680568958719121 5.453620254352799e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.01199974370674576 0.005771269716123145 6.055796260121454e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.013999700991203387 0.006982403097368414 6.660978448829033e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.015999658275661015 0.008314570337651766 7.268678760903279e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.01799961556011864 0.009768275040387546 7.878517599215897e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.019999572844576267 0.011343944904116447 8.490194199938011e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.021999530129033894 0.013041947478814342 9.103466395718604e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.02399948741349152 0.014862601873740017 9.718136438323759e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.025999444697949146 0.016806187648962145 1.033404085245201e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.027999401982406774 0.018872951675111993 1.0951042990755148e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.0299993592668644 0.02106311349445116 1.1569027512396561e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03199931655132203 0.023376869580556722 1.2187896201102798e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03399927383577965 0.025814396758139325 1.280756475291927e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03599923112023728 0.02837585500427646 1.3427960282911952e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.037999188404694906 0.031061389701469128 1.4049019363539947e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.039999145689152533 0.033871133563804036 1.4670686462971498e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04199910297361016 0.036805208190959185 1.5292912696054224e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04399906025806779 0.039863725400927065 1.5915654805411552e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04599901754252542 0.043046788381688704 1.6538874348859184e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04799897482698304 0.046354492601488745 1.7162536972523718e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.049998932111440665 0.049786926683906566 1.7786611902977952e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05199888939589829 0.053344173081761585 1.8411071461595257e-06 0.0 0.0 0.0 0.0 0.0 0 nan
