Time Stellar_Mass Accretion_Rate Stellar_Radius Polytropic_Index Deuterium_Mass Intrinsic_Lum Total_Luminosity Stage Stellar_Temperature
0.001999957284457627 0.002026222209702466 7.301295187867743e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.003999914568915254 0.00348645005949718 9.577410357211434e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.00599987185337288 0.0054018912188507715 1.1921455681694145e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.007999829137830507 0.007786131435047082 1.4312557244101343e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.009999786422288133 0.01064858174465144 1.6737949601521973e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.01199974370674576 0.013996100170348686 1.9189333578041466e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.013999700991203387 0.017833884916066644 2.1661042347820314e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.015999658275661015 0.022166000858025815 2.414904963880085e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.01799961556011864 0.026995707636049714 2.6650399852956204e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.019999572844576267 0.03232567376435072 2.9162863448343897e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.021999530129033894 0.03815812188327333 3.1684719509527307e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.02399948741349152 0.044494930443561044 3.4214613434361833e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.025999444697949146 0.05133770698098761 3.675146069363255e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.027999401982406774 0.05868784213942415 3.9294380126198895e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.0299993592668644 0.06654655031135362 4.184264645364434e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03199931655132203 0.07491490084371065 4.439565584070088e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03399927383577965 0.08379384238396866 4.695290032743505e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03599923112023728 0.09318422189030508 4.951394876845061e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.037999188404694906 0.10308680017165685 5.207843213655352e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.039999145689152533 0.11350226410854097 5.464603222276214e-06 2.349684076469743 2.285455102 0.11350226410854097 0.3510959487983282 5.731475018286312 1 2898.533326567079
0.04199910297361016 0.12443123716396592 5.721647271693336e-06 2.5098951545206267 2.285455102 0.12443123716396592 0.40290215987460815 6.222178307210032 1 2902.6768498853635
0.04399906025806779 0.13587428727918796 5.9789512303976584e-06 2.673856225384505 2.285455102 0.13587428727918796 0.4597183173981192 6.729809213688611 1 2906.5681274156914
0.04599901754252542 0.14783193436713618 6.236493890276359e-06 2.8413741555268075 2.285455102 0.14783193436713618 0.5217431439393939 7.254535987460815 1 2910.2249198248282
0.04799897482698304 0.16030465574388802 6.4942565238183e-06 3.012263025729481 2.285455102 0.16030465574388802 0.5891657604493208 7.796543066875653 1 2913.664280483336
0.049998932111440665 0.17329289135897957 6.752222509563808e-06 3.186343722869053 2.285455102 0.17329289135897957 0.6621653179205853 8.356026394984326 1 2916.9022566708204
0.05199888939589829 0.18679704796959498 7.010377030560002e-06 3.363443681184419 2.285455102 0.18679704796959498 0.7409107463427379 8.933189501044932 1 2919.953758667073
0.05399884668035592 0.20081750256038466 7.26870682201552e-06 3.5433967126635046 2.285455102 0.20081750256038466 0.8255606191222572 9.528240216823407 1 2922.832538454936
0.05599880396481355 0.21535460571299192 7.5271999665675525e-06 3.7260429035503813 2.285455102 0.21535460571299192 0.9162631146812958 10.141387931034483 1 2925.551217958976
0.057998761249271176 0.23040868412062496 7.785845711767968e-06 3.9112285367256003 2.285455102 0.23040868412062496 1.0131560700104494 10.772841347962384 1 2928.1213529850356
0.0599987185337288 0.24598004300204632 8.044634328833439e-06 4.098806032772747 2.285455102 0.24598004300204632 1.1163671125914316 11.422806614420063 1 2930.553508865105
