Time Stellar_Mass Accretion_Rate Stellar_Radius Polytropic_Index Deuterium_Mass Intrinsic_Lum Total_Luminosity Stage Stellar_Temperature
0.001999957284457627 0.001551492497327515 3.432700392616559e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.003999914568915254 0.00223801791299585 4.1228054261937817e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.00599987185337288 0.003062561387236614 4.822846740748621e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.007999829137830507 0.004027110134586524 5.530416165623865e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.009999786422288133 0.0051331697455398295 6.243870295059932e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.01199974370674576 0.0063819171323793 6.96204202104025e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.013999700991203387 0.007774295796758012 7.684074913848483e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.015999658275661015 0.009311077958741169 8.409323142566428e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.01799961556011864 0.01099290666482479 9.137288345903628e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.019999572844576267 0.012820325303983105 9.867578328512848e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.021999530129033894 0.014793798820598881 1.0599879155411407e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.02399948741349152 0.016913729375218477 1.133393580868408e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.025999444697949146 0.019180468122807624 1.2069538408478714e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.027999401982406774 0.021594324245094425 1.280651224140009e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.0299993592668644 0.024155571991371264 1.354471036949133e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03199931655132203 0.02686445621055343 1.4284008070702402e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03399927383577965 0.029721196807000905 1.5024298609329372e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03599923112023728 0.03272599235144391 1.5765489955525764e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.037999188404694906 0.035879022997886555 1.6507502212650416e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.039999145689152533 0.03918045292777089 1.7250265585808643e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04199910297361016 0.04263043236163466 1.79937187820784e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04399906025806779 0.04622909925393286 1.8737807618643562e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04599901754252542 0.049976580741431235 1.9482484070547605e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04799897482698304 0.05387299433511357 2.022770528670572e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.049998932111440665 0.057918449006476705 2.097343292333239e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05199888939589829 0.062113045967047996 2.1719632540852048e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05399884668035592 0.06645687971444726 2.2466273064292826e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05599880396481355 0.07095003835928115 2.32133263547757e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.057998761249271176 0.0755926044800977 2.396076690796982e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.0599987185337288 0.08038465552571784 2.4708571473193983e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.061998675818186424 0.08532626426785837 2.5456718831225832e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.06399863310264406 0.0904174993040464 2.6205189556240257e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.06599859038710168 0.09565842525878507 2.6953965825360123e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.0679985476715593 0.10104910328646809 2.77030312440778e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.06999850495601694 0.10658959122225391 2.845237068754743e-06 2.006153787552106 2.237488895 0.10658959122225391 0.2727555352664577 3.5586750522466044 1 2945.0173833839767
0.07199846224047456 0.1122799437832316 2.920197018948952e-06 2.0798927971826937 2.237488895 0.1122799437832316 0.2937034798850575 3.727335039184953 1 2946.3435017505813
0.07399841952493219 0.11812021312162671 2.9951816799354004e-06 2.1544733678309615 2.237488895 0.11812021312162671 0.31569125391849534 3.8994156060606064 1 2947.6210748009917
0.07599837680938981 0.12411044852305252 3.0701898566449435e-06 2.2298652235158833 2.237488895 0.12411044852305252 0.3387372115987461 4.074937643678162 1 2948.8521629054812
0.07799833409384745 0.13025069711059037 3.1452204301881465e-06 2.3060390125053902 2.237488895 0.13025069711059037 0.36285898119122256 4.253922455590387 1 2950.038776371862
0.07999829137830507 0.1365410035933323 3.220272365790664e-06 2.3829662756935464 2.237488895 0.1365410035933323 0.3880734652560084 4.436391622257054 1 2951.182857279065
0.08199824866276269 0.1429814107692956 3.2953446953353946e-06 2.4606194049159122 2.237488895 0.1429814107692956 0.4143968453500523 4.622366888714734 1 2952.2862801615106
0.08399820594722032 0.1495719594248399 3.370436515775404e-06 2.5389716185137274 2.237488895 0.1495719594248399 0.4418445854231975 4.811870060083595 1 2953.3508406722162
0.08599816323167794 0.15631268848554133 3.4455469827856127e-06 2.617996939772891 2.237488895 0.15631268848554133 0.4704314417450366 5.0049228996865205 1 2954.3782560384125
0.08799812051613558 0.16320363526765008 3.5206753044144916e-06 2.6976701667385368 2.237488895 0.16320363526765008 0.5001714715256008 5.201547058516197 1 2955.37016774177
0.0899980778005932 0.17024483547809005 3.59582073949698e-06 2.7779668635906285 2.237488895 0.17024483547809005 0.5310780431034483 5.401764004702195 1 2956.3281347608354
0.09199803508505083 0.1774363233653333 3.6709825897191046e-06 2.8588633333333333 2.237488895 0.1774363233653333 0.5631638510971787 5.6055949503657265 1 2957.253644315674
0.09399799236950845 0.18477813171940022 3.7461602027921288e-06 2.9403366034210148 2.237488895 0.18477813171940022 0.5964409276384536 5.813060812434692 1 2958.148108828665
0.09599794965396607 0.19227029212331637 3.821352958168861e-06 3.022364415696421 2.237488895 0.19227029212331637 0.6309206598746082 6.024182160397075 1 2959.012869111175
0.09799790693842371 0.19991283480223854 3.896560274979043e-06 3.1049252005174646 2.237488895 0.19991283480223854 0.6666138040752352 6.238979179728318 1 2959.8492002485914
0.09999786422288133 0.20770578892520322 3.97178160726811e-06 3.1879980710076183 2.237488895 0.20770578892520322 0.7035305039184954 6.457471637931036 1 2960.658311948651
0.10199782150733896 0.21564918245425216 4.047016432887661e-06 3.271562805807101 2.237488895 0.21564918245425216 0.7416803072100314 6.679678855799374 1 2961.441352209916
