Time Stellar_Mass Accretion_Rate Stellar_Radius Polytropic_Index Deuterium_Mass Intrinsic_Lum Total_Luminosity Stage Stellar_Temperature
0.001999957284457627 0.0012934201614565144 1.6668762985919173e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.003999914568915254 0.0016267883013799456 1.8693863989881892e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.00599987185337288 0.002000657595611029 2.073098521512686e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.007999829137830507 0.0024152684447869993 2.2778035322395464e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.009999786422288133 0.002870819421146819 2.48334178548463e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.01199974370674576 0.003367477170413225 2.6895888051948817e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.013999700991203387 0.0039053834425363436 2.896445749788424e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.015999658275661015 0.0044846602204149585 3.1038328876801273e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.01799961556011864 0.005105413541543203 3.311685001105992e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.019999572844576267 0.005767736395300545 3.5199480992862386e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.021999530129033894 0.006471710978522963 3.7285769901971685e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.02399948741349152 0.007217410450171362 3.93753348717391e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.025999444697949146 0.008004900324907445 4.14678503450155e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.027999401982406774 0.008834239619738586 4.3563036678795594e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.0299993592668644 0.009705481744176354 4.566065181206254e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.03199931655132203 0.010618675279753879 4.776048499683294e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.03399927383577965 0.011573864578493995 4.986235157667284e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.03599923112023728 0.012571090311085982 5.196608884442614e-07 0.0 0.0 0.0 0.0 0.0 0 nan
