Time Stellar_Mass Accretion_Rate Stellar_Radius Polytropic_Index Deuterium_Mass Intrinsic_Lum Total_Luminosity Stage Stellar_Temperature
0.001999957284457627 0.0019805080466722405 6.896827528007626e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.003999914568915254 0.003359844092231677 8.982983924104853e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.00599987185337288 0.005156402505888068 1.1128444528163331e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.007999829137830507 0.007382043876520768 1.3315251410722234e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.009999786422288133 0.010045037280461725 1.5532338131532026e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.01199974370674576 0.013151438561718477 1.7772465918732296e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.013999700991203387 0.016705855829582287 2.003066761899627e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.015999658275661015 0.020711903791516603 2.2303399820573556e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.01799961556011864 0.025172488483185974 2.4588052701950174e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.019999572844576267 0.030089993995551657 2.688265201842442e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.021999530129033894 0.03546640957140423 2.9185670319272214e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.02399948741349152 0.041303418963198016 3.1495902774825725e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.025999444697949146 0.047602464987146265 3.3812383108993336e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.027999401982406774 0.05436479716430426 3.613432495675653e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.0299993592668644 0.06159150781976654 3.846108025100529e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03199931655132203 0.06928355955688177 4.079210868717255e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03399927383577965 0.07744180707870942 4.312695534544535e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03599923112023728 0.08606701390992434 4.546523367729721e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.037999188404694906 0.0951598664281291 4.780661255493795e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.039999145689152533 0.10472098472680554 5.015080616163196e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04199910297361016 0.11475093176835718 5.24975662467612e-06 2.325162009486848 2.282635842 0.11475093176835718 0.3458388874085685 5.664714153605017 1 2902.80877692354
0.04399906025806779 0.12525022077695125 5.4846675714033465e-06 2.476918794020411 2.282635842 0.12525022077695125 0.394536406739812 6.121771499477535 1 2906.648175890665
0.04599901754252542 0.13621932162553185 5.7197943765025936e-06 2.632038528101193 2.282635842 0.13621932162553185 0.44771761859979103 6.5937940360501575 1 2910.2580927757635
0.04799897482698304 0.14765866606612987 5.95512017886553e-06 2.7903547879833264 2.282635842 0.14765866606612987 0.5055511849529781 7.080934741379311 1 2913.655159842799
0.049998932111440665 0.15956865205492715 6.190630001244474e-06 2.9517068247807963 2.282635842 0.15956865205492715 0.5681977387669802 7.583358691222571 1 2916.855037338957
0.05199888939589829 0.1719496476246974 6.42631049155882e-06 3.1159393258588475 2.282635842 0.1719496476246974 0.6358096086729363 8.10123947753396 1 2919.872285622724
0.05399884668035592 0.18480199410345857 6.662149689594671e-06 3.2829022739686646 2.282635842 0.18480199410345857 0.7085306353187043 8.634756219958204 1 2922.7203355052893
0.05599880396481355 0.19812600888050205 6.898136841316821e-06 3.4524508523788993 2.282635842 0.19812600888050205 0.7864960710553814 9.184091018808777 1 2925.411520612204
0.057998761249271176 0.21192198792096503 7.134262248096406e-06 3.624445396004025 2.282635842 0.21192198792096503 0.8698325545977011 9.74942684430512 1 2927.9571336531885
0.0599987185337288 0.22619020767690498 7.370517123873965e-06 3.7987513612189163 2.282635842 0.22619020767690498 0.9586581543887149 10.3309457784744 1 2930.367498221693
0.061998675818186424 0.24093092704866625 7.606893496760646e-06 3.9752392884864167 2.282635842 0.24093092704866625 1.0530824749216303 10.928827552246606 1 2932.6520528697483
0.06399863310264406 0.2561443891450801 7.843384099529881e-06 4.153784786545925 2.282635842 0.2561443891450801 1.153206814785789 11.543248364681297 1 2934.819424064457
0.06599859038710168 0.271830822289294 8.079982298198913e-06 4.334268492166164 2.282635842 0.271830822289294 1.2591243735632185 12.174379921630095 1 2936.877504778502
0.0679985476715593 0.2879904417286804 8.316682019023239e-06 4.516575771165733 2.282635842 0.2879904417286804 1.3709204963427377 12.82238934169279 1 2938.8336070879686
0.06999850495601694 0.3046234505400827 8.553477680252291e-06 4.700597237314935 2.282635842 0.3046234505400827 1.488672785527691 13.48743696708464 1 2940.694248902821
0.07199846224047456 0.3217300405350613 8.790364154039589e-06 4.8862283096162145 2.282635842 0.3217300405350613 1.6124517578369908 14.16967722570533 1 2942.4655383222284
0.07399841952493219 0.33931039336630536 9.027336704546724e-06 5.073369205117149 2.282635842 0.33931039336630536 1.7423209521943577 14.869257928422154 1 2944.15307190725
0.07599837680938981 0.35736468118142123 9.264390959375969e-06 5.261924562311341 2.282635842 0.35736468118142123 1.8783373087774295 15.586320854231976 1 2945.762083832317
0.07799833409384745 0.37589306732701316 9.501522866719191e-06 5.4518039657898525 2.282635842 0.37589306732701316 2.020551309038663 16.32099984326019 1 2947.297227915352
0.07999829137830507 0.39489570720363737 9.738728671551702e-06 5.642921425901969 2.282635842 0.39489570720363737 2.169007783960293 17.073422249216303 1 2948.7629186403105
0.08199824866276269 0.4143727485675509 9.97600488071655e-06 5.835195329883571 2.282635842 0.4143727485675509 2.323745994514107 17.84370853448276 1 2950.1632231988688
0.08399820594722032 0.4343243321845005 1.0213348242292522e-05 6.028548321115424 2.282635842 0.4343243321845005 2.484800036572623 18.631972387669805 1 2951.5019091578524
0.08599816323167794 0.454750592382928 1.045075572337506e-05 6.2229071553830675 2.282635842 0.454750592382928 2.6521992058516197 19.43832090647858 1 2952.7824767648494
0.08799812051613558 0.47565165745630245 1.068822449420549e-05 6.418202560011499 2.282635842 0.47565165745630245 2.825968333333334 20.262854762277954 1 2954.0081792331034
0.0899980778005932 0.49702764986428544 1.0925751904364862e-05 6.614369095874659 2.282635842 0.49702764986428544 3.0061281243469176 21.10566839341693 1 2955.182043494247
