Time Stellar_Mass Accretion_Rate Stellar_Radius Polytropic_Index Deuterium_Mass Intrinsic_Lum Total_Luminosity Stage Stellar_Temperature
0.10399777879179659 0.09454452548759633 1.6676390955137951e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.1059977360762542 0.09787973247772852 1.696798460424997e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.10799769336071184 0.10127325692127352 1.7259621326637606e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.10999765064516946 0.10472510746835939 1.7551299693931363e-06 1.799069466724163 2.200405508 0.10472510746835939 0.22572266042319752 2.5136356037095093 1 2966.1724994101373
0.1119976079296271 0.10823529241707407 1.7843018341244839e-06 1.8396785726606297 2.200405508 0.10823529241707407 0.23619816209508884 2.5889684916405433 1 2966.7075299385187
0.11399756521408472 0.11180381986433977 1.813477599891626e-06 1.8805425786977146 2.200405508 0.11180381986433977 0.24698157058516199 2.665310849007315 1 2967.2294579887975
0.11599752249854235 0.11543069760532997 1.842657141315463e-06 1.9216546773034355 2.200405508 0.11543069760532997 0.25807562656739813 2.7426664576802513 1 2967.738661321571
0.11799747978299997 0.11911593318376104 1.8718403441264352e-06 1.963008220497341 2.200405508 0.11911593318376104 0.26948298092998957 2.8210391013584117 1 2968.235513921081
0.1199974370674576 0.12285953389189211 1.9010270924679058e-06 2.004596724162714 2.200405508 0.12285953389189211 0.28120619540229885 2.9004325522466043 1 2968.720376952076
0.12199739435191523 0.12666150687110792 1.930217283179856e-06 2.046413859422165 2.200405508 0.12666150687110792 0.29324774477533966 2.980850572100314 1 2969.1936045184107
0.12399735163637285 0.13052185901133606 1.959410811515189e-06 2.0884534468880265 2.200405508 0.13052185901133606 0.30561001698014634 3.0622968991640547 1 2969.655541274021
0.12599730892083047 0.1344405969510469 1.9886075806621954e-06 2.1307094552249533 2.200405508 0.1344405969510469 0.31829531478578893 3.1447752429467086 1 2970.1065215495355
0.12799726620528812 0.13841772712754508 2.0178074985703965e-06 2.1731759982751186 2.200405508 0.13841772712754508 0.3313058576280042 3.228289286833856 1 2970.546869829623
0.12999722348974574 0.14245325592784366 2.0470104731893142e-06 2.2158473293086103 2.200405508 0.14245325592784366 0.34464378213166147 3.312842677638454 1 2970.976900251769
0.13199718077420336 0.1465471894372072 2.0762164204038555e-06 2.2587178381486273 2.200405508 0.1465471894372072 0.35831114498432604 3.3984390177638457 1 2971.3969194546444
0.13399713805866098 0.1506995335900259 2.105425257686005e-06 2.301782049734081 2.200405508 0.1506995335900259 0.37230992293625914 3.4850818756530826 1 2971.807222179007
0.1359970953431186 0.15491029416981555 2.13463690726898e-06 2.345034619807388 2.200405508 0.15491029416981555 0.3866420154127482 3.572774764890282 1 2972.208094613909
0.13799705262757625 0.1591794768092177 2.163851292973074e-06 2.3884703349144747 2.200405508 0.1591794768092177 0.4013092458202718 3.6615211520376176 1 2972.5998121078464
0.13999700991203387 0.16350708698999958 2.1930683402056572e-06 2.4320841037803653 2.200405508 0.16350708698999958 0.41631336311389766 3.751324459247649 1 2972.9826429851346
0.1419969671964915 0.1678931299927625 2.22228798072241e-06 2.475870958746586 2.200405508 0.1678931299927625 0.4316560438871474 3.8421880459770117 1 2973.356846888775
0.1439969244809491 0.17233761099752515 2.2515101478660895e-06 2.5198260543337647 2.200405508 0.17233761099752515 0.447338893678161 3.9341152220480673 1 2973.722673662448
0.14599688176540673 0.17684053513401454 2.2807347781536062e-06 2.563944664366825 2.200405508 0.17684053513401454 0.4633634485370951 4.027109239811913 1 2974.080363722807
0.14799683904986438 0.18140190728050057 2.3099618065147953e-06 2.6082221733505824 2.200405508 0.18140190728050057 0.4797311771159875 4.12117329153605 1 2974.4301525563014
0.149996796334322 0.18602173221467028 2.3391911742277993e-06 2.65265408509415 2.200405508 0.18602173221467028 0.49644348249738773 4.21631051462905 1 2974.772264694126
0.15199675361877962 0.1907000146639192 2.3684228257449157e-06 2.697236009774328 2.200405508 0.1907000146639192 0.5135017032392895 4.312523975966562 1 2975.106919070472
0.15399671090323724 0.19543675910418568 2.3976567023442878e-06 2.741963669685209 2.200405508 0.19543675910418568 0.5309071159874609 4.409816698014629 1 2975.4343260702417
0.1559966681876949 0.20023197011199095 2.4268927532394442e-06 2.7868328920511716 2.200405508 0.20023197011199095 0.5486609367816092 4.508191624869384 1 2975.7546899184604
0.1579966254721525 0.20508565196210768 2.4561309260568374e-06 2.8318396090268796 2.200405508 0.20508565196210768 0.5667643221003136 4.607651653605016 1 2976.068206833485
0.15999658275661013 0.2099978088790169 2.485371170009996e-06 2.87697985338508 2.200405508 0.2099978088790169 0.5852183722570533 4.708199610762801 1 2976.37506870582
0.16199654004106775 0.21496844508719978 2.5146134390736815e-06 2.9222497613914045 2.200405508 0.21496844508719978 0.604024131400209 4.809838262800419 1 2976.6754584355863
0.16399649732552538 0.21999756450938882 2.5438576840484996e-06 2.967645565617364 2.200405508 0.21999756450938882 0.6231825901253919 4.912570316091954 1 2976.969554111941
0.16599645460998302 0.22508517121919086 2.573103863670443e-06 3.013163593502947 2.200405508 0.22508517121919086 0.6426946865203763 5.01639841431557 1 2977.257528103555
0.16799641189444064 0.2302312690387555 2.6023519303271946e-06 3.0588002673566193 2.200405508 0.2302312690387555 0.6625613085161964 5.121325141065831 1 2977.5395471126135
0.16999636917889827 0.23543586173994083 2.6316018459289022e-06 3.1045521043553257 2.200405508 0.23543586173994083 0.6827832951933125 5.22735301724138 1 2977.8157710595974
0.1719963264633559 0.24069895304431366 2.6608535692115573e-06 3.1504157079200805 2.200405508 0.24069895304431366 0.7033614380877743 5.334484503657263 1 2978.0863562221693
0.1739962837478135 0.24602054652256636 2.690107058911153e-06 3.196387772028173 2.200405508 0.24602054652256636 0.7242964832810869 5.442722003657263 1 2978.351452958951
0.17599624103227116 0.2514006457453913 2.7193622785249134e-06 3.242465075463562 2.200405508 0.2514006457453913 0.745589132445141 5.552067855276908 1 2978.6112072032897
0.17799619831672878 0.25683925413260655 2.748619193137139e-06 3.2886444818168754 2.200405508 0.25683925413260655 0.7672400446708465 5.662524346917451 1 2978.8657600799434
0.1799961556011864 0.26233637510403013 2.7778777630709005e-06 3.334922938048009 2.200405508 0.26233637510403013 0.7892498380355277 5.774093704284222 1 2979.115247968358
0.18199611288564402 0.26789201197889734 2.807137956584653e-06 3.3812974601121173 2.200405508 0.26789201197889734 0.811619090647858 5.886778108672936 1 2979.3598078206296
0.18399607017010167 0.2735061679758604 2.836399740349774e-06 3.4277651617076326 2.200405508 0.2735061679758604 0.8343483372518288 6.000579660397075 1 2979.5995594195842
0.1859960274545593 0.27917884631357165 2.865663082624721e-06 3.474323222653443 2.200405508 0.27917884631357165 0.8574380833333334 6.115500423197492 1 2979.8346305416
0.1879959847390169 0.28491005005980896 2.8949279484937945e-06 3.520968903262901 2.200405508 0.28491005005980896 0.8808887964994777 6.231542395506793 1 2980.0651405830827
0.18999594202347453 0.29069978228235044 2.9241943109766817e-06 3.5676995371568205 2.200405508 0.29069978228235044 0.9047009098746083 6.348707526123302 1 2980.2912051103804
0.19199589930793215 0.2965480459986825 2.9534621399189157e-06 3.614512525513871 2.200405508 0.2965480459986825 0.9288748241901778 6.466997714211077 1 2980.5129383175836
0.1939958565923898 0.3024548441257089 2.9827314051660296e-06 3.6614053456949835 2.200405508 0.3024548441257089 0.953410907784744 6.586414804075236 1 2980.7304478027204
0.19599581387684742 0.30842017953004175 3.01200207973771e-06 3.708375539744143 2.200405508 0.30842017953004175 0.978309499738767 6.706960590386625 1 2980.943840331867
0.19799577116130504 0.3144440550280018 3.041274138240722e-06 3.7554207172631884 2.200405508 0.3144440550280018 1.003570908829676 6.828636815569489 1 2981.153218290433
0.19999572844576266 0.3205264733856185 3.0705475505205987e-06 3.802538555411816 2.200405508 0.3205264733856185 1.0291954171891329 6.951445175026124 1 2981.358681095531
0.20199568573022028 0.3266674373186296 3.0998222943582587e-06 3.8497267931579704 2.200405508 0.3266674373186296 1.0551832789968654 7.075387322361547 1 2981.560325125207
0.20399564301467793 0.332866949542773 3.1290983427733893e-06 3.8969831953428202 2.200405508 0.332866949542773 1.081534723354232 7.200464908568444 1 2981.758258248775
0.20599560029913555 0.3391250125223294 3.1583756735469095e-06 3.944305638924824 2.200405508 0.3391250125223294 1.108249933646813 7.326679454022989 1 2981.9525512602254
0.20799555758359317 0.3454416289730367 3.187654262872662e-06 3.9916920468592787 2.200405508 0.3454416289730367 1.1353290984848485 7.4540324738766985 1 2982.1432977527334
0.2099955148680508 0.3518168013591755 3.2169340869444873e-06 4.039140398160127 2.200405508 0.3518168013591755 1.1627723756530828 7.582525436259144 1 2982.3305835444125
0.2119954721525084 0.35825053209473495 3.246215123543305e-06 4.086648730774759 2.200405508 0.35825053209473495 1.1905799009926856 7.712159764890282 1 2982.5144907639524
0.21399542943696606 0.36474282369428734 3.275497352037111e-06 4.134215132959609 2.200405508 0.36474282369428734 1.2187517904911183 7.842936846917451 1 2982.6951013144176
0.21599538672142368 0.371293678471239 3.3047807502068246e-06 4.181837751904557 2.200405508 0.371293678471239 1.2472881400208988 7.97485802246604 1 2982.872492525709
0.2179953440058813 0.3779030987892875 3.334065297420442e-06 4.229514783671123 2.200405508 0.3779030987892875 1.276189026384535 8.10792459770115 1 2983.0467405312993
0.21999530129033892 0.38457108701213083 3.363350974633037e-06 4.277244477504672 2.200405508 0.38457108701213083 1.3054545094043888 8.242137831765936 1 2983.2179190260103
0.22199525857479657 0.39129764525200944 3.392637762799682e-06 4.325025130084807 2.200405508 0.39129764525200944 1.335084630877743 8.37749895768025 1 2983.3860998044656
0.2239952158592542 0.39808277587262125 3.421925642875451e-06 4.372855086962772 2.200405508 0.39808277587262125 1.3650794171891327 8.514009161442006 1 2983.55135290886
0.2259951731437118 0.40492648098620665 3.45121459422834e-06 4.42073274399885 2.200405508 0.40492648098620665 1.395438879049112 8.65166959770115 1 2983.7137451900808
0.22799513042816943 0.4118287627552978 3.4805046009875774e-06 4.468656538737962 2.200405508 0.4118287627552978 1.426163012016719 8.790481387147336 1 2983.873342792556
0.22999508771262706 0.41878962329213515 3.5097956456953133e-06 4.51662492741124 2.200405508 0.41878962329213515 1.4572517985893418 8.93044566091954 1 2984.03021906358
0.2319950449970847 0.42580906465866797 3.539087709306621e-06 4.56463645105649 2.200405508 0.42580906465866797 1.4887051888714735 9.071563432601883 1 2984.1844220773887
0.23399500228154232 0.43288708891684524 3.5683807775378063e-06 4.612689680896938 2.200405508 0.43288708891684524 1.5205231478578893 9.213835728840126 1 2984.336016579912
0.23599495956599995 0.4400236980280333 3.597674831343942e-06 4.660783225528245 2.200405508 0.4400236980280333 1.55270561938349 9.35726353709509 1 2984.4850620818534
0.23799491685045757 0.44721889400388987 3.6269698564413335e-06 4.708915739542907 2.200405508 0.44721889400388987 1.5852525360501568 9.501847821316616 1 2984.631614626183
0.2399948741349152 0.454472678805781 3.656265838546286e-06 4.757085910593647 2.200405508 0.454472678805781 1.6181638202716824 9.647589506269593 1 2984.7757308551954
0.24199483141937284 0.46178505429449035 3.685562760200949e-06 4.8052924694552255 2.200405508 0.46178505429449035 1.6514393834900734 9.794489493207942 1 2984.917463871735
0.24399478870383046 0.46915602238109244 3.7148606087087057e-06 4.853534179962628 2.200405508 0.46915602238109244 1.6850791287878788 9.942548657262279 1 2985.056867094369
0.24599474598828808 0.47658558492637076 3.744159366611707e-06 4.901809843323272 2.200405508 0.47658558492637076 1.7190829495820275 10.091767836990597 1 2985.193991770439
0.2479947032727457 0.4840737437408173 3.773459022800412e-06 4.950118298117005 2.200405508 0.4840737437408173 1.7534507306687566 10.242147857889238 1 2985.328887000779
0.24999466055720335 0.49162050058463236 3.8027595614040483e-06 4.9984584145465005 2.200405508 0.49162050058463236 1.7881823495297806 10.393689506269594 1 2985.4616015916226
0.25199461784166094 0.499225857268308 3.832060971313076e-06 5.046829094437258 2.200405508 0.499225857268308 1.8232776758098224 10.546393555381401 1 2985.5921833473676
0.25399457512611856 0.5068898157532105 3.861363236656722e-06 5.095229276987207 2.200405508 0.5068898157532105 1.8587365726227796 10.700260747126437 1 2985.7206774925994
0.25599453241057624 0.5146123769948769 3.890666344738369e-06 5.1436579272675 2.200405508 0.5146123769948769 1.8945588957680255 10.855291799895507 1 2985.8471293606653
0.25799448969503386 0.5223935433570055 3.919970286035556e-06 5.192114044846917 2.200405508 0.5223935433570055 1.9307444955590387 11.011487411180775 1 2985.971582197741
0.2599944469794915 0.5302333168512536 3.949275044677507e-06 5.240596659479661 2.200405508 0.5302333168512536 1.9672932165621737 11.168848254963429 1 2986.094077963096
0.2619944042639491 0.5381316979805358 3.978580611141761e-06 5.289104826793158 2.200405508 0.5381316979805358 2.0042048994252877 11.32737498693835 1 2986.214658891681
0.2639943615484067 0.5460886892594243 4.007886972731699e-06 5.337637629725457 2.200405508 0.5460886892594243 2.041479377220481 11.487068239289446 1 2986.3333653401583
0.26599431883286434 0.5541042921966621 4.0371941167507045e-06 5.386194181400029 2.200405508 0.5541042921966621 2.0791164796238246 11.647928625914318 1 2986.4502362582243
0.26799427611732196 0.5621785077980782 4.0665020336763135e-06 5.434773620813569 2.200405508 0.5621785077980782 2.1171160321316616 11.809956734587253 1 2986.5653097940476
0.2699942334017796 0.5703113380753303 4.095810712398986e-06 5.483375111398591 2.200405508 0.5703113380753303 2.155477856321839 11.973153145245561 1 2986.678623480082
0.2719941906862372 0.5785027845371616 4.125120141809181e-06 5.531997842460831 2.200405508 0.5785027845371616 2.1942017701149426 12.13751840647858 1 2986.790213644902
0.2739941479706949 0.5867528486923154 4.154430309210282e-06 5.5806410277418435 2.200405508 0.5867528486923154 2.2332875880355276 12.303053061650992 1 2986.9001156360873
0.2759941052551525 0.5950615320495349 4.1837412082539784e-06 5.629303905419003 2.200405508 0.5950615320495349 2.2727351219958205 12.469757628004182 1 2987.008363832307
0.2779940625396101 0.6034288356146491 4.213052824656576e-06 5.677985733793302 2.200405508 0.6034288356146491 2.312544180512017 12.63763260710554 1 2987.114992283755
0.27999401982406774 0.6118547613993156 4.242365152069766e-06 5.726685797038954 2.200405508 0.6118547613993156 2.3527145705329158 12.806678487460816 1 2987.220033551816
0.28199397710852536 0.6203393104093632 4.271678177796931e-06 5.775403398016387 2.200405508 0.6203393104093632 2.3932460961337516 12.976895739289448 1 2987.323519957471
0.283993934392983 0.6288824841535352 4.300991893902684e-06 5.824137862584448 2.200405508 0.6288824841535352 2.4341385595611285 13.148284819749218 1 2987.4254825729417
0.2859938916774406 0.6374842846434892 4.330306292451639e-06 5.8728885367256005 2.200405508 0.6374842846434892 2.475391761494253 13.32084616509927 1 2987.5259518499556
0.2879938489618982 0.6461447118792254 4.35962136074718e-06 5.921654785108524 2.200405508 0.6461447118792254 2.517005500783699 13.494580203761755 1 2987.62495770667
0.28999380624635585 0.6548637683753157 4.388937094028073e-06 5.970435993962916 2.200405508 0.6548637683753157 2.558979575496343 13.669487348484848 1 2987.722528927064
0.29199376353081347 0.6636414551375891 4.418253479597702e-06 6.019231523645249 2.200405508 0.6636414551375891 2.6013137818704286 13.845568079937305 1 2987.818704470325
0.29399372081527114 0.6724777736747887 4.447570511107758e-06 6.068040822193474 2.200405508 0.6724777736747887 2.6440078761755488 14.022822690700105 1 2987.9134941453162
0.29599367809972876 0.6813727244898291 4.476888179035776e-06 6.11686332902113 2.200405508 0.6813727244898291 2.687061679728318 14.20125158045977 1 2988.0069327434117
0.2979936353841864 0.6903263095943679 4.506206477033449e-06 6.165698502227972 2.200405508 0.6903263095943679 2.730474984326019 14.380855109717869 1 2988.0990456420764
0.299993592668644 0.6993385299942341 4.535525393991236e-06 6.214545814287768 2.200405508 0.6993385299942341 2.774247583594567 14.561633623301987 1 2988.1898588045015
0.3019935499531016 0.7084093871981706 4.5648449235608285e-06 6.2634047549231 2.200405508 0.7084093871981706 2.8183792711598747 14.743587463427378 1 2988.27939739941
0.30399350723755925 0.7175388822120066 4.594165059393916e-06 6.3122748296679605 2.200405508 0.7175388822120066 2.8628698406478583 14.926716948798328 1 2988.3676860138016
0.30599346452201687 0.7267270160415706 4.62348579038096e-06 6.361155559867759 2.200405508 0.7267270160415706 2.9077190830721005 15.111022400731455 1 2988.454747854169
0.3079934218064745 0.7359737901956063 4.652807113347805e-06 6.410046479804514 2.200405508 0.7359737901956063 2.9529267946708466 15.296504122257055 1 2988.540607335767
0.3099933790909321 0.7452792056799422 4.682129017184911e-06 6.458947139571655 2.200405508 0.7452792056799422 2.9984927638453502 15.483162405956115 1 2988.6252859314463
0.3119933363753898 0.7546432635004072 4.711451495543968e-06 6.507857103636625 2.200405508 0.7546432635004072 3.044416792058516 15.670997533960293 1 2988.708807687899
0.3139932936598474 0.7640659651657447 4.740774542076668e-06 6.556775947966078 2.200405508 0.7640659651657447 3.0906986650992687 15.860009785788927 1 2988.7911925951257
0.315993250944305 0.7735473116817834 4.770098150434704e-06 6.605703264338077 2.200405508 0.7735473116817834 3.1373381844305124 16.050199422675025 1 2988.8724632551484
0.31799320829213884 0.7830873045572666 4.799422312682686e-06 6.654638656029898 2.200405508 0.7830873045572666 3.184335141065831 16.24156670585162 1 2988.9526393751466
0.31999316551322027 0.7926859437921945 4.828747022472308e-06 6.703581739255426 2.200405508 0.7926859437921945 3.2316893338557997 16.434111878265412 1 2989.0317417690594
0.3219931227343017 0.8023432319011389 4.858072271868183e-06 6.752532140290356 2.200405508 0.8023432319011389 3.279400561650993 16.627835180250784 1 2989.1097910027497
0.3239930799553832 0.8120591688840999 4.88739805610908e-06 6.801489501221791 2.200405508 0.8120591688840999 3.3274686180773254 16.82273684691745 1 2989.186804873674
0.3259930374933455 0.8218337562498209 4.916724368846689e-06 6.850453469886445 2.200405508 0.8218337562498209 3.3758933019853714 17.018817097701152 1 2989.2628029722773
0.32799299471442694 0.8316669950041307 4.946051202145625e-06 6.89942364524939 2.200405508 0.8316669950041307 3.424674417450366 17.2160762800418 1 2989.337818325495
0.3299929519355084 0.8415588861528579 4.975378552831732e-06 6.948399741267788 2.200405508 0.8415588861528579 3.4738117006269595 17.41451445663532 1 2989.411845818967
0.33199290915658985 0.8515094307018316 5.004706411382549e-06 6.997381441713382 2.200405508 0.8515094307018316 3.5233049895506796 17.614131865203763 1 2989.4849109983475
0.3339928663776713 0.8615186296568806 5.03403477462392e-06 7.046368437544919 2.200405508 0.8615186296568806 3.5731540935214214 17.814928704284224 1 2989.557032917117
0.3359928239156336 0.8715864840238337 5.06336363462046e-06 7.095360432657755 2.200405508 0.8715864840238337 3.6233588140020903 18.016905161964473 1 2989.628227608069
0.3379927811367151 0.8817129953114342 5.092692986610935e-06 7.144357141009056 2.200405508 0.8817129953114342 3.673918955067921 18.2200614184953 1 2989.6985109064935
0.33999273835779653 0.8918981635196819 5.122022825834116e-06 7.193358280868191 2.200405508 0.8918981635196819 3.724834326018809 18.424397648902822 1 2989.767900096015
0.34199269557887796 0.9021419901573204 5.151353145941693e-06 7.242363586315941 2.200405508 0.9021419901573204 3.7761047361546503 18.62991402298851 1 2989.8364103579597
0.34399265279995944 0.9124444767330929 5.180683940585357e-06 7.29137279287049 2.200405508 0.9124444767330929 3.8277299973876704 18.836610705329154 1 2989.904058244351
0.3459926103379218 0.9228056232469991 5.210015205003879e-06 7.340385650424034 2.200405508 0.9228056232469991 3.879709916405434 19.04448785005225 1 2989.9708574183715
0.3479925675590032 0.9332254312077826 5.239346936023099e-06 7.389401914618371 2.200405508 0.9332254312077826 3.932044310344828 19.253545613897597 1 2990.0368234588013
0.3499925247800847 0.9437039011183577 5.268679125707636e-06 7.438421346844905 2.200405508 0.9437039011183577 3.984732991118078 19.463784137931036 1 2990.1019707429346
0.3519924820011661 0.9542410344874677 5.298011769296256e-06 7.487443721431652 2.200405508 0.9542410344874677 4.0377757784743995 19.675203568443052 1 2990.1663134571654
0.35399243922224755 0.9648368318180268 5.327344863614805e-06 7.536468815581429 2.200405508 0.9648368318180268 4.091172489550679 19.88780404127482 1 2990.229865599587
0.3559923967602099 0.9754912936129498 5.356678402314974e-06 7.585496415121461 2.200405508 0.9754912936129498 4.144922941483804 20.101585689655174 1 2990.2926402997496
0.35799235398129137 0.986204421883894 5.386012380635532e-06 7.634526313065977 2.200405508 0.986204421883894 4.199026959247649 20.31654863636364 1 2990.3546514849204
0.3599923112023728 0.9969762166308598 5.4153467938152475e-06 7.683558311053615 2.200405508 0.9969762166308598 4.253484365203763 20.53269300940439 1 2990.415911656963
0.3619922684234543 1.0078066788596756 5.444681637092887e-06 7.732592212160414 2.200405508 1.0078066788596756 4.308294981713689 20.75001892371996 1 2990.476433761213
0.3639922256445357 1.0186958095761707 5.474016907294298e-06 7.781627832399023 2.200405508 1.0186958095761707 4.363458638975967 20.968526496865206 1 2990.53623027296
0.36599218318249804 1.0296436092832593 5.503352598071172e-06 7.830664989219492 2.200405508 1.0296436092832593 4.418975161964473 21.188215835945666 1 2990.5953131243914
0.36799214040357947 1.0406500794896845 5.532688706249352e-06 7.879703418140004 2.200405508 1.0406500794896845 4.4748443834900735 21.409087241379314 1 2990.6537117234875
0.36999209762466095 1.0517152206983609 5.562025225480532e-06 7.928743007043266 2.200405508 1.0517152206983609 4.531066029258099 21.631140592998957 1 2990.711409191172
0.3719920548457424 1.0628390334122029 5.591362154177631e-06 7.9777835920655455 2.200405508 1.0628390334122029 4.58764 21.854376052769073 1 2990.768428540981
0.3739920120668238 1.0740215191399538 5.620699485992345e-06 8.026825015092713 2.200405508 1.0740215191399538 4.644566128526646 22.078793717345874 1 2990.8247807265693
0.37599196960478615 1.0852626778816137 5.650037217750516e-06 8.075867125197643 2.200405508 1.0852626778816137 4.701844250261233 22.30439367554859 1 2990.880476275817
0.37799192682586763 1.096562510643011 5.679375344690914e-06 8.124909772890614 2.200405508 1.096562510643011 4.75947420585162 22.531176021421107 1 2990.935526736819
0.37999188404694906 1.1079210189328896 5.7087138636393854e-06 8.173952817306311 2.200405508 1.1079210189328896 4.817455833333334 22.759140835945665 1 2990.98994206964
