Time Stellar_Mass Accretion_Rate Stellar_Radius Polytropic_Index Deuterium_Mass Intrinsic_Lum Total_Luminosity Stage Stellar_Temperature
0.001999957284457627 0.0014854057825427667 2.95611569810681e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.003999914568915254 0.002076616295185869 3.4952399955564416e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.00599987185337288 0.002775649364012891 4.0409285713337693e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.007999829137830507 0.0035838178174494332 4.591682334197452e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.009999786422288133 0.004502134670482842 5.146454213129004e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.01199974370674576 0.005531403531073197 5.704486329558834e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.013999700991203387 0.006672276428271003 6.265213683998382e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.015999658275661015 0.007925292401846577 6.8282045041559e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.01799961556011864 0.009290904135129079 7.393121815448775e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.019999572844576267 0.010769496920915174 7.959697820816051e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.021999530129033894 0.012361402481557341 8.527716344470258e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.02399948741349152 0.014066909323971812 9.097000457456384e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.025999444697949146 0.015886270559957828 9.667403594780698e-07 0.0 0.0 0.0 0.0 0.0 0 nan
0.027999401982406774 0.01781970998140385 1.0238803029349234e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.0299993592668644 0.019867426853062 1.0811095005989055e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03199931655132203 0.022029599674347932 1.1384191038797114e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03399927383577965 0.024306389252147946 1.1958015081381574e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.03599923112023728 0.026697941190245388 1.253250130495371e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.037999188404694906 0.029204387921094883 1.3107592365239582e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.039999145689152533 0.03182585040064397 1.3683238002677952e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04199910297361016 0.03456243955169749 1.4259393931466202e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04399906025806779 0.037414257430678985 1.4836020936513429e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04599901754252542 0.040381398243517934 1.5413084127514135e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.04799897482698304 0.043463949230779036 1.599055232792351e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.049998932111440665 0.04666199139185904 1.6568397571853942e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05199888939589829 0.04997560013374631 1.714659467080296e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05399884668035592 0.053404845834285 1.772512086608329e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.05599880396481355 0.0569497942897689 1.8303955541561917e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.057998761249271176 0.06061050720779754 1.8883079937986151e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.0599987185337288 0.06438704252411227 1.9462476946663618e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.061998675818186424 0.06827945480492785 2.0042130919012977e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.06399863310264406 0.07228779534751525 2.062202753959775e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.06599859038710168 0.0764121127836991 2.12021536039355e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.0679985476715593 0.08065245292898313 2.1782496986756314e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.06999850495601694 0.08500885928546485 2.2363046499165815e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.07199846224047456 0.0894813730418354 2.294379176167903e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.07399841952493219 0.09407003342541964 2.3524723172478797e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.07599837680938981 0.09877487755130188 2.4105831828061937e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.07799833409384745 0.10359594097553174 2.468710942801463e-06 0.0 0.0 0.0 0.0 0.0 0 nan
0.07999829137830507 0.10853325739337547 2.5268548259141597e-06 1.95171763403766 2.228546503 0.10853325739337547 0.26046582745559044 3.346191998432602 1 2951.5882692963387
0.08199824866276269 0.11358685909193891 2.5850141084370743e-06 2.0148360830817884 2.228546503 0.11358685909193891 0.27798068443051205 3.483252001044933 1 2952.639160508446
0.08399820594722032 0.11875677689987613 2.643188119036545e-06 2.078565776915337 2.228546503 0.11875677689987613 0.29625117920585164 3.6227595768025083 1 2953.654657989994
0.08599816323167794 0.12404304023768079 2.7013762260558394e-06 2.1428867370993245 2.228546503 0.12404304023768079 0.3152885454545455 3.7647289576802514 1 2954.6362391802313
0.08799812051613558 0.12944567731885193 2.759577839102234e-06 2.2077795141584016 2.228546503 0.12944567731885193 0.33510359117032396 3.909174498432602 1 2955.585323472007
0.0899980778005932 0.13496471509960256 2.817792401111627e-06 2.2732251688946388 2.228546503 0.13496471509960256 0.3557067006269593 4.0561106269592475 1 2956.5032726799845
0.09199803508505083 0.14060017953031678 2.876019393109768e-06 2.339205262325715 2.228546503 0.14060017953031678 0.3771078382967607 4.205551776384535 1 2957.3913899723148
0.09399799236950845 0.14635209545496713 2.934258321515643e-06 2.4057018456231134 2.228546503 0.14635209545496713 0.399316552246604 4.357512338035528 1 2958.2509177221896
0.09599794965396607 0.15222048676198852 2.992508727663938e-06 2.4726974443007044 2.228546503 0.15222048676198852 0.4223419791013584 4.512006635318705 1 2959.0830420279776
0.09799790693842371 0.15820537638427865 3.0507701735213414e-06 2.540175052465143 2.228546503 0.15820537638427865 0.4461928513584118 4.669048866248694 1 2959.888894415041
0.09999786422288133 0.16430678645007202 3.1090422464477763e-06 2.608118122754061 2.228546503 0.16430678645007202 0.4708775023510972 4.828653085161965 1 2960.669551444416
0.10199782150733896 0.17052473813206578 3.1673245576093256e-06 2.6765105577116572 2.228546503 0.17052473813206578 0.4964038738244515 4.990833166144201 1 2961.426037719638
0.10399777879179659 0.17685925194916843 3.2256167403911524e-06 2.7453366997268938 2.228546503 0.17685925194916843 0.522779524817137 5.155602776907002 1 2962.1593308019505
0.1059977360762542 0.18331034761562515 3.2839184456362703e-06 2.8145813267212882 2.228546503 0.18331034761562515 0.5500116387147336 5.322975368338558 1 2962.8703595266916
0.10799769336071184 0.18987804424218405 3.3422293400584627e-06 2.884229643524508 2.228546503 0.18987804424218405 0.5781070321316615 5.492964143155696 1 2963.560007249536
0.10999765064516946 0.1965623601852215 3.4005491125905964e-06 2.954267271812563 2.228546503 0.1965623601852215 0.6070721648380355 5.665582040229885 1 2964.2291164947537
0.1119976079296271 0.20336331314732511 3.4588774648621555e-06 3.0246802457956017 2.228546503 0.20336331314732511 0.6369131483803553 5.8408417345872525 1 2964.878488402208
0.11399756521408472 0.21028092032816814 3.517214112786317e-06 3.095455002156102 2.228546503 0.21028092032816814 0.6676357560083596 6.018755611285267 1 2965.508886545702
0.11599752249854235 0.21731519832392648 3.575558786559955e-06 3.1665783771740696 2.228546503 0.21731519832392648 0.6992454328631139 6.19933576802508 1 2966.121037095981
0.11799747978299997 0.22446616312727877 3.6339112306636384e-06 3.238037592353026 2.228546503 0.22446616312727877 0.7317473051201672 6.382593996865205 1 2966.715633138192
0.1199974370674576 0.23173383037886344 3.692271199100398e-06 3.3098202529826075 2.228546503 0.23173383037886344 0.7651461914838036 6.568541792058517 1 2967.293335075902
0.12199739435191523 0.23911821506553038 3.7506384585698843e-06 3.38191434095156 2.228546503 0.23911821506553038 0.7994466123301986 6.757190334378266 1 2967.854771207122
0.12399735163637285 0.2466193317717977 3.809012788468363e-06 3.4543082003737244 2.228546503 0.2466193317717977 0.8346528001567399 6.9485504963427385 1 2968.4005426968056
0.12599730892083047 0.2542371946295607 3.867393976127488e-06 3.526990537588041 2.228546503 0.2542371946295607 0.8707687108150471 7.142632836990597 1 2968.93122263451
0.12799726620528812 0.2619718174186745 3.925781815227222e-06 3.599950409659336 2.228546503 0.2619718174186745 0.9077980321316615 7.339447604493209 1 2969.447357822431
0.12999722348974574 0.26982321331549697 3.984176113731221e-06 3.673177189880696 2.228546503 0.26982321331549697 0.945744195663532 7.539004791013585 1 2969.949482408384
0.13199718077420336 0.27779139539580305 4.042576687538528e-06 3.746660625269513 2.228546503 0.27779139539580305 0.9846103701671891 7.741313994252874 1 2970.4380796550117
0.13399713805866098 0.28587637608157906 4.100983354135264e-06 3.8203907833836426 2.228546503 0.28587637608157906 1.0243995065308256 7.946384540229886 1 2970.9136300643468
0.1359970953431186 0.2940781675936453 4.159395946878321e-06 3.894358050884002 2.228546503 0.2940781675936453 1.0651143239289447 8.154225451933126 1 2971.376590464512
0.13799705262757625 0.3023967818510736 4.21781430071167e-06 3.9685531306597674 2.228546503 0.3023967818510736 1.1067573244514106 8.364845451933125 1 2971.8273972489983
0.13999700991203387 0.3108322302700213 4.2762382585146635e-06 4.042967031766566 2.228546503 0.3108322302700213 1.149330801985371 8.578252967607106 1 2972.2664679572554
0.1419969671964915 0.3193845241157716 4.334667671102046e-06 4.117591062239471 2.228546503 0.3193845241157716 1.1928368518808778 8.794456138975967 1 2972.694202358803
0.1439969244809491 0.3280536743015673 4.393102392462713e-06 4.192416819031192 2.228546503 0.3280536743015673 1.2372773795715781 9.013462818704285 1 2973.1109839673463
0.14599688176540673 0.33683969143890274 4.4515422829338686e-06 4.267436123329022 2.228546503 0.33683969143890274 1.2826541107628004 9.235280702716825 1 2973.5172015469
0.14799683904986438 0.34574258583752354 4.509987210788106e-06 4.342641148483542 2.228546503 0.34574258583752354 1.3289685590386626 9.459917027168235 1 2973.9131787261904
0.149996796334322 0.35476236760600954 4.568437047472169e-06 4.418024320827944 2.228546503 0.35476236760600954 1.3762221217345874 9.687378847962384 1 2974.2992590675103
0.15199675361877962 0.36389904660148353 4.626891669194035e-06 4.49357832973983 2.228546503 0.36389904660148353 1.4244160308254965 9.917672941483804 1 2974.6757659621185
0.15399671090323724 0.3731526322787366 4.685350956922914e-06 4.569296114704614 2.228546503 0.3731526322787366 1.4735513714733544 10.150805838557995 1 2975.0430115055715
0.1559966681876949 0.3825231340422683 4.7438147948021685e-06 4.645170868190312 2.228546503 0.3825231340422683 1.5236290877742946 10.38678381922675 1 2975.4012928005
0.1579966254721525 0.3920105609948298 4.8022830733234705e-06 4.721196018398735 2.228546503 0.3920105609948298 1.5746499929467086 10.625612928422154 1 2975.7508973203685
0.15999658275661013 0.4016149220380063 4.860755686152647e-06 4.7973652292654885 2.228546503 0.4016149220380063 1.626614773772205 10.867298975966564 1 2976.092099826321
0.16199654004106775 0.4113362257716345 4.9192325301296785e-06 4.87367238896076 2.228546503 0.4113362257716345 1.679524 11.111847544409613 1 2976.4251655699563
0.16399649732552538 0.42117448069496793 4.977713505268702e-06 4.950111578266495 2.228546503 0.42117448069496793 1.733378129310345 11.35926405433647 1 2976.750357399314
0.16599645460998302 0.4311296950558033 5.036198519519237e-06 5.026677126635044 2.228546503 0.4311296950558033 1.7881774945141067 11.609553625914316 1 2977.0679090886592
0.16799641189444064 0.4412018770013541 5.094687476069574e-06 5.103363563317522 2.228546503 0.4412018770013541 1.8439223537095089 11.862721209508884 1 2977.3780579566946
0.16999636917889827 0.451391034326794 5.153180287630467e-06 5.180165613051603 2.228546503 0.451391034326794 1.900612867032393 12.118771556948799 1 2977.681031546068
0.1719963264633559 0.461697174777005 5.211676868499745e-06 5.257078197498922 2.228546503 0.461697174777005 1.9582491073667714 12.37770922413793 1 2977.9770479643284
0.1739962837478135 0.4721203058957035 5.270177134562317e-06 5.334096428058071 2.228546503 0.4721203058957035 2.016831065830721 12.639538578892372 1 2978.266316631504
0.17599624103227116 0.48266043502543987 5.328681004877244e-06 5.4112155943653875 2.228546503 0.48266043502543987 2.076358657523511 12.904263811389761 1 2978.5490403758326
0.17799619831672878 0.49331756945847344 5.387188401677743e-06 5.488431161420153 2.228546503 0.49331756945847344 2.1368317254440963 13.171888939393941 1 2978.825414487102
0.1799961556011864 0.5040917160847317 5.445699248784108e-06 5.56573876814719 2.228546503 0.5040917160847317 2.1982500462382446 13.442417810867296 1 2979.0956262377417
0.18199611288564402 0.5149828820958908 5.5042134747778635e-06 5.643134213022855 2.228546503 0.5149828820958908 2.260613334900732 13.715854117032395 1 2979.359857602461
0.18399607017010167 0.5259910737783813 5.562731006653458e-06 5.720613448325428 2.228546503 0.5259910737783813 2.3239212479101363 13.992201402821317 1 2979.618285119311
0.1859960274545593 0.5371162981730047 5.621251777753648e-06 5.798172590196924 2.228546503 0.5371162981730047 2.3881733824451414 14.271463040752352 1 2979.871074616387
0.1879959847390169 0.5483585618176486 5.679775719834115e-06 5.875807899956878 2.228546503 0.5483585618176486 2.4533692931034485 14.553642272727274 1 2980.1183891843557
0.18999594202347453 0.5597178707472863 5.73830276782469e-06 5.953515782664942 2.228546503 0.5597178707472863 2.519508487722048 14.83874219435737 1 2980.360385814033
0.19199589930793215 0.5711942309968906 5.796832861416443e-06 6.031292782808682 2.228546503 0.5711942309968906 2.5865904318181823 15.126765773249739 1 2980.5972157748474
0.1939958565923898 0.5827876491043491 5.855365938713358e-06 6.109135577116573 2.228546503 0.5827876491043491 2.654614553291536 15.417715843782656 1 2980.82902580861
0.19599581387684742 0.5944981306017204 5.913901940993582e-06 6.187040971683197 2.228546503 0.5944981306017204 2.7235802403343787 15.711595120167189 1 2981.05595639408
0.19799577116130504 0.606325682026892 5.972440811122333e-06 6.265005896219635 2.228546503 0.606325682026892 2.793486854754441 16.008406196447233 1 2981.278145129733
0.19999572844576266 0.6182703084090081 6.030982493551909e-06 6.343027405490873 2.228546503 0.6182703084090081 2.864333722570533 16.30815155172414 1 2981.4957221337427
0.20199568573022028 0.6303320157830418 6.089526934321685e-06 6.421102663504384 2.228546503 0.6303320157830418 2.936120151515152 16.610833552769073 1 2981.7088169313133
0.20399564301467793 0.6425108096810517 6.148074081058113e-06 6.499228949259739 2.228546503 0.6425108096810517 3.008845412748171 16.91645446969697 1 2981.917550825584
0.20599560029913555 0.6548066951321819 6.206623881387644e-06 6.577403650998994 2.228546503 0.6548066951321819 3.0825087669801463 17.225016460292583 1 2982.122043606405
0.20799555758359317 0.6672196776684912 6.265176287697963e-06 6.655624184274831 2.228546503 0.6672196776684912 3.1571094487983284 17.536521752873565 1 2982.322426629738
0.2099955148680508 0.6797497628220383 6.323731252376751e-06 6.733888175937905 2.228546503 0.6797497628220383 3.232646609195403 17.850972173458725 1 2982.518786831514
0.2119954721525084 0.6923969551190527 6.382288726224618e-06 6.812193311772316 2.228546503 0.6923969551190527 3.309119480146291 18.168369639498433 1 2982.711239262507
0.21399542943696606 0.7051612600915934 6.440848664803399e-06 6.890537372430646 2.228546503 0.7051612600915934 3.3865272544409617 18.488715948275864 1 2982.8998887177463
0.21599538672142368 0.71804268226589 6.499411025262011e-06 6.968918226246946 2.228546503 0.71804268226589 3.4648691091954027 18.812012818704286 1 2983.0848360641457
0.2179953440058813 0.7310412266710866 6.557975761575213e-06 7.047333829236741 2.228546503 0.7310412266710866 3.54414421107628 19.138261886102406 1 2983.266178491531
